combo_id,item_id,year,builds,cat_id
459416920,45584,2016,Accompanying Item,11
459416921,45584,2016,Accompanying Item,11
459416922,45584,2016,Accompanying Item,11
459416923,45584,2016,Accompanying Item,11
459416924,45584,2016,Accompanying Item,11
459416925,45584,2016,Accompanying Item,11
459416926,45584,2016,Accompanying Item,11
459416927,45584,2016,Accompanying Item,11
459416928,45584,2016,Accompanying Item,11
459416929,45584,2016,Accompanying Item,11
45941693,45584,2016,Accompanying Item,11
459416930,45584,2016,Accompanying Item,11
459416931,45584,2016,Accompanying Item,11
459416932,45584,2016,Accompanying Item,11
459416933,45584,2016,Accompanying Item,11
459416934,45584,2016,Accompanying Item,11
459416935,45584,2016,Accompanying Item,11
459416936,45584,2016,Accompanying Item,11
459416937,45584,2016,Accompanying Item,11
459416938,45584,2016,Accompanying Item,11
459416939,45584,2016,Accompanying Item,11
45941694,45584,2016,Accompanying Item,11
459416940,45584,2016,Accompanying Item,11
459416941,45584,2016,Accompanying Item,11
459416942,45584,2016,Accompanying Item,11
459416943,45584,2016,Accompanying Item,11
459416944,45584,2016,Accompanying Item,11
459416945,45584,2016,Accompanying Item,11
459416946,45584,2016,Accompanying Item,11
459416947,45584,2016,Accompanying Item,11
459416948,45584,2016,Accompanying Item,11
459416949,45584,2016,Accompanying Item,11
45941695,45584,2016,Accompanying Item,11
459416950,45584,2016,Accompanying Item,11
459416951,45584,2016,Accompanying Item,11
459416952,45584,2016,Accompanying Item,11
459416953,45584,2016,Accompanying Item,11
459416954,45584,2016,Accompanying Item,11
459416955,45584,2016,Accompanying Item,11
459416956,45584,2016,Accompanying Item,11
459416957,45584,2016,Accompanying Item,11
459416958,45584,2016,Accompanying Item,11
459416959,45584,2016,Accompanying Item,11
45941696,45584,2016,Accompanying Item,11
459416960,45584,2016,Accompanying Item,11
459416961,45584,2016,Accompanying Item,11
459416962,45584,2016,Accompanying Item,11
459416963,45584,2016,Accompanying Item,11
459416964,45584,2016,Accompanying Item,11
459416965,45584,2016,Accompanying Item,11
459416966,45584,2016,Accompanying Item,11
459416967,45584,2016,Accompanying Item,11
459416968,45584,2016,Accompanying Item,11
459416969,45584,2016,Accompanying Item,11
45941697,45584,2016,Accompanying Item,11
459416970,45584,2016,Accompanying Item,11
459416971,45584,2016,Accompanying Item,11
459416972,45584,2016,Accompanying Item,11
459416973,45584,2016,Accompanying Item,11
459416974,45584,2016,Accompanying Item,11
459416975,45584,2016,Accompanying Item,11
459416976,45584,2016,Accompanying Item,11
459416977,45584,2016,Accompanying Item,11
459416978,45584,2016,Accompanying Item,11
459416979,45584,2016,Accompanying Item,11
45941698,45584,2016,Accompanying Item,11
459416980,45584,2016,Accompanying Item,11
45941699,45584,2016,Accompanying Item,11
45521711,45585,2016,Accompanying Item,11
455217110,45585,2016,Accompanying Item,11
455217111,45585,2016,Accompanying Item,11
455217112,45585,2016,Accompanying Item,11
455217113,45585,2016,Accompanying Item,11
455217114,45585,2016,Accompanying Item,11
455217115,45585,2016,Accompanying Item,11
455217116,45585,2016,Accompanying Item,11
455217117,45585,2016,Accompanying Item,11
455217118,45585,2016,Accompanying Item,11
455217119,45585,2016,Accompanying Item,11
45521712,45585,2016,Accompanying Item,11
455217120,45585,2016,Accompanying Item,11
455217121,45585,2016,Accompanying Item,11
455217122,45585,2016,Accompanying Item,11
455217123,45585,2016,Accompanying Item,11
455217124,45585,2016,Accompanying Item,11
455217125,45585,2016,Accompanying Item,11
455217126,45585,2016,Accompanying Item,11
455217127,45585,2016,Accompanying Item,11
455217128,45585,2016,Accompanying Item,11
455217129,45585,2016,Accompanying Item,11
45521713,45585,2016,Accompanying Item,11
455217130,45585,2016,Accompanying Item,11
455217131,45585,2016,Accompanying Item,11
455217132,45585,2016,Accompanying Item,11
455217133,45585,2016,Accompanying Item,11
455217134,45585,2016,Accompanying Item,11
455217135,45585,2016,Accompanying Item,11
455217136,45585,2016,Accompanying Item,11
455217137,45585,2016,Accompanying Item,11
455217138,45585,2016,Accompanying Item,11
45521714,45585,2016,Accompanying Item,11
45521715,45585,2016,Accompanying Item,11
45521716,45585,2016,Accompanying Item,11
45521717,45585,2016,Accompanying Item,11
45521718,45585,2016,Accompanying Item,11
45521719,45585,2016,Accompanying Item,11
453361721,45586,2016,Accompanying Item,11
4533617210,45586,2016,Accompanying Item,11
45336172100,45586,2016,Accompanying Item,11
45336172101,45586,2016,Accompanying Item,11
45336172102,45586,2016,Accompanying Item,11
45336172103,45586,2016,Accompanying Item,11
45336172104,45586,2016,Accompanying Item,11
45336172105,45586,2016,Accompanying Item,11
45336172106,45586,2016,Accompanying Item,11
45336172107,45586,2016,Accompanying Item,11
45336172108,45586,2016,Accompanying Item,11
45336172109,45586,2016,Accompanying Item,11
4533617211,45586,2016,Accompanying Item,11
45336172110,45586,2016,Accompanying Item,11
45336172111,45586,2016,Accompanying Item,11
45336172112,45586,2016,Accompanying Item,11
45336172113,45586,2016,Accompanying Item,11
45336172114,45586,2016,Accompanying Item,11
45336172115,45586,2016,Accompanying Item,11
45336172116,45586,2016,Accompanying Item,11
45336172117,45586,2016,Accompanying Item,11
45336172118,45586,2016,Accompanying Item,11
45336172119,45586,2016,Accompanying Item,11
4533617212,45586,2016,Accompanying Item,11
45336172120,45586,2016,Accompanying Item,11
45336172121,45586,2016,Accompanying Item,11
45336172122,45586,2016,Accompanying Item,11
45336172123,45586,2016,Accompanying Item,11
45336172124,45586,2016,Accompanying Item,11
45336172125,45586,2016,Accompanying Item,11
45336172126,45586,2016,Accompanying Item,11
45336172127,45586,2016,Accompanying Item,11
45336172128,45586,2016,Accompanying Item,11
45336172129,45586,2016,Accompanying Item,11
4533617213,45586,2016,Accompanying Item,11
45336172130,45586,2016,Accompanying Item,11
45336172131,45586,2016,Accompanying Item,11
45336172132,45586,2016,Accompanying Item,11
45336172133,45586,2016,Accompanying Item,11
45336172134,45586,2016,Accompanying Item,11
45336172135,45586,2016,Accompanying Item,11
45336172136,45586,2016,Accompanying Item,11
45336172137,45586,2016,Accompanying Item,11
45336172138,45586,2016,Accompanying Item,11
45336172139,45586,2016,Accompanying Item,11
4533617214,45586,2016,Accompanying Item,11
45336172140,45586,2016,Accompanying Item,11
45336172141,45586,2016,Accompanying Item,11
45336172142,45586,2016,Accompanying Item,11
45336172143,45586,2016,Accompanying Item,11
45336172144,45586,2016,Accompanying Item,11
45336172145,45586,2016,Accompanying Item,11
45336172146,45586,2016,Accompanying Item,11
45336172147,45586,2016,Accompanying Item,11
45336172148,45586,2016,Accompanying Item,11
45336172149,45586,2016,Accompanying Item,11
4533617215,45586,2016,Accompanying Item,11
45336172150,45586,2016,Accompanying Item,11
45336172151,45586,2016,Accompanying Item,11
45336172152,45586,2016,Accompanying Item,11
45336172153,45586,2016,Accompanying Item,11
45336172154,45586,2016,Accompanying Item,11
45336172155,45586,2016,Accompanying Item,11
45336172156,45586,2016,Accompanying Item,11
45336172157,45586,2016,Accompanying Item,11
45336172158,45586,2016,Accompanying Item,11
45336172159,45586,2016,Accompanying Item,11
4533617216,45586,2016,Accompanying Item,11
45336172160,45586,2016,Accompanying Item,11
45336172161,45586,2016,Accompanying Item,11
45336172162,45586,2016,Accompanying Item,11
45336172163,45586,2016,Accompanying Item,11
45336172164,45586,2016,Accompanying Item,11
45336172165,45586,2016,Accompanying Item,11
45336172166,45586,2016,Accompanying Item,11
45336172167,45586,2016,Accompanying Item,11
45336172168,45586,2016,Accompanying Item,11
45336172169,45586,2016,Accompanying Item,11
4533617217,45586,2016,Accompanying Item,11
45336172170,45586,2016,Accompanying Item,11
45336172171,45586,2016,Accompanying Item,11
45336172172,45586,2016,Accompanying Item,11
45336172173,45586,2016,Accompanying Item,11
45336172174,45586,2016,Accompanying Item,11
45336172175,45586,2016,Accompanying Item,11
45336172176,45586,2016,Accompanying Item,11
45336172177,45586,2016,Accompanying Item,11
45336172178,45586,2016,Accompanying Item,11
45336172179,45586,2016,Accompanying Item,11
4533617218,45586,2016,Accompanying Item,11
45336172180,45586,2016,Accompanying Item,11
45336172181,45586,2016,Accompanying Item,11
45336172182,45586,2016,Accompanying Item,11
45336172183,45586,2016,Accompanying Item,11
45336172184,45586,2016,Accompanying Item,11
45336172185,45586,2016,Accompanying Item,11
45336172186,45586,2016,Accompanying Item,11
45336172187,45586,2016,Accompanying Item,11
45336172188,45586,2016,Accompanying Item,11
45336172189,45586,2016,Accompanying Item,11
4533617219,45586,2016,Accompanying Item,11
45336172190,45586,2016,Accompanying Item,11
45336172191,45586,2016,Accompanying Item,11
45336172192,45586,2016,Accompanying Item,11
45336172193,45586,2016,Accompanying Item,11
45336172194,45586,2016,Accompanying Item,11
45336172195,45586,2016,Accompanying Item,11
45336172196,45586,2016,Accompanying Item,11
45336172197,45586,2016,Accompanying Item,11
45336172198,45586,2016,Accompanying Item,11
45336172199,45586,2016,Accompanying Item,11
453361722,45586,2016,Accompanying Item,11
4533617220,45586,2016,Accompanying Item,11
45336172200,45586,2016,Accompanying Item,11
45336172201,45586,2016,Accompanying Item,11
45336172202,45586,2016,Accompanying Item,11
45336172203,45586,2016,Accompanying Item,11
45336172204,45586,2016,Accompanying Item,11
45336172205,45586,2016,Accompanying Item,11
45336172206,45586,2016,Accompanying Item,11
45336172207,45586,2016,Accompanying Item,11
45336172208,45586,2016,Accompanying Item,11
45336172209,45586,2016,Accompanying Item,11
4533617221,45586,2016,Accompanying Item,11
45336172210,45586,2016,Accompanying Item,11
45336172211,45586,2016,Accompanying Item,11
45336172212,45586,2016,Accompanying Item,11
45336172213,45586,2016,Accompanying Item,11
45336172214,45586,2016,Accompanying Item,11
45336172215,45586,2016,Accompanying Item,11
45336172216,45586,2016,Accompanying Item,11
45336172217,45586,2016,Accompanying Item,11
45336172218,45586,2016,Accompanying Item,11
45336172219,45586,2016,Accompanying Item,11
4533617222,45586,2016,Accompanying Item,11
45336172220,45586,2016,Accompanying Item,11
45336172221,45586,2016,Accompanying Item,11
45336172222,45586,2016,Accompanying Item,11
45336172223,45586,2016,Accompanying Item,11
45336172224,45586,2016,Accompanying Item,11
45336172225,45586,2016,Accompanying Item,11
45336172226,45586,2016,Accompanying Item,11
45336172227,45586,2016,Accompanying Item,11
45336172228,45586,2016,Accompanying Item,11
45336172229,45586,2016,Accompanying Item,11
4533617223,45586,2016,Accompanying Item,11
45336172230,45586,2016,Accompanying Item,11
45336172231,45586,2016,Accompanying Item,11
45336172232,45586,2016,Accompanying Item,11
45336172233,45586,2016,Accompanying Item,11
45336172234,45586,2016,Accompanying Item,11
45336172235,45586,2016,Accompanying Item,11
45336172236,45586,2016,Accompanying Item,11
45336172237,45586,2016,Accompanying Item,11
45336172238,45586,2016,Accompanying Item,11
45336172239,45586,2016,Accompanying Item,11
4533617224,45586,2016,Accompanying Item,11
45336172240,45586,2016,Accompanying Item,11
45336172241,45586,2016,Accompanying Item,11
45336172242,45586,2016,Accompanying Item,11
45336172243,45586,2016,Accompanying Item,11
45336172244,45586,2016,Accompanying Item,11
45336172245,45586,2016,Accompanying Item,11
45336172246,45586,2016,Accompanying Item,11
45336172247,45586,2016,Accompanying Item,11
45336172248,45586,2016,Accompanying Item,11
45336172249,45586,2016,Accompanying Item,11
4533617225,45586,2016,Accompanying Item,11
45336172250,45586,2016,Accompanying Item,11
45336172251,45586,2016,Accompanying Item,11
45336172252,45586,2016,Accompanying Item,11
45336172253,45586,2016,Accompanying Item,11
45336172254,45586,2016,Accompanying Item,11
45336172255,45586,2016,Accompanying Item,11
45336172256,45586,2016,Accompanying Item,11
45336172257,45586,2016,Accompanying Item,11
45336172258,45586,2016,Accompanying Item,11
45336172259,45586,2016,Accompanying Item,11
4533617226,45586,2016,Accompanying Item,11
45336172260,45586,2016,Accompanying Item,11
45336172261,45586,2016,Accompanying Item,11
45336172262,45586,2016,Accompanying Item,11
45336172263,45586,2016,Accompanying Item,11
45336172264,45586,2016,Accompanying Item,11
45336172265,45586,2016,Accompanying Item,11
45336172266,45586,2016,Accompanying Item,11
45336172267,45586,2016,Accompanying Item,11
45336172268,45586,2016,Accompanying Item,11
45336172269,45586,2016,Accompanying Item,11
4533617227,45586,2016,Accompanying Item,11
45336172270,45586,2016,Accompanying Item,11
45336172271,45586,2016,Accompanying Item,11
45336172272,45586,2016,Accompanying Item,11
45336172273,45586,2016,Accompanying Item,11
45336172274,45586,2016,Accompanying Item,11
45336172275,45586,2016,Accompanying Item,11
45336172276,45586,2016,Accompanying Item,11
45336172277,45586,2016,Accompanying Item,11
45336172278,45586,2016,Accompanying Item,11
45336172279,45586,2016,Accompanying Item,11
4533617228,45586,2016,Accompanying Item,11
45336172280,45586,2016,Accompanying Item,11
45336172281,45586,2016,Accompanying Item,11
45336172282,45586,2016,Accompanying Item,11
45336172283,45586,2016,Accompanying Item,11
45336172284,45586,2016,Accompanying Item,11
45336172285,45586,2016,Accompanying Item,11
45336172286,45586,2016,Accompanying Item,11
45336172287,45586,2016,Accompanying Item,11
45336172288,45586,2016,Accompanying Item,11
45336172289,45586,2016,Accompanying Item,11
4533617229,45586,2016,Accompanying Item,11
45336172290,45586,2016,Accompanying Item,11
45336172291,45586,2016,Accompanying Item,11
45336172292,45586,2016,Accompanying Item,11
45336172293,45586,2016,Accompanying Item,11
45336172294,45586,2016,Accompanying Item,11
45336172295,45586,2016,Accompanying Item,11
45336172296,45586,2016,Accompanying Item,11
45336172297,45586,2016,Accompanying Item,11
45336172298,45586,2016,Accompanying Item,11
45336172299,45586,2016,Accompanying Item,11
453361723,45586,2016,Accompanying Item,11
4533617230,45586,2016,Accompanying Item,11
45336172300,45586,2016,Accompanying Item,11
45336172301,45586,2016,Accompanying Item,11
45336172302,45586,2016,Accompanying Item,11
45336172303,45586,2016,Accompanying Item,11
45336172304,45586,2016,Accompanying Item,11
45336172305,45586,2016,Accompanying Item,11
45336172306,45586,2016,Accompanying Item,11
45336172307,45586,2016,Accompanying Item,11
45336172308,45586,2016,Accompanying Item,11
45336172309,45586,2016,Accompanying Item,11
4533617231,45586,2016,Accompanying Item,11
45336172310,45586,2016,Accompanying Item,11
45336172311,45586,2016,Accompanying Item,11
45336172312,45586,2016,Accompanying Item,11
45336172313,45586,2016,Accompanying Item,11
45336172314,45586,2016,Accompanying Item,11
45336172315,45586,2016,Accompanying Item,11
45336172316,45586,2016,Accompanying Item,11
45336172317,45586,2016,Accompanying Item,11
45336172318,45586,2016,Accompanying Item,11
45336172319,45586,2016,Accompanying Item,11
4533617232,45586,2016,Accompanying Item,11
45336172320,45586,2016,Accompanying Item,11
45336172321,45586,2016,Accompanying Item,11
45336172322,45586,2016,Accompanying Item,11
4533617233,45586,2016,Accompanying Item,11
4533617234,45586,2016,Accompanying Item,11
4533617235,45586,2016,Accompanying Item,11
4533617236,45586,2016,Accompanying Item,11
4533617237,45586,2016,Accompanying Item,11
4533617238,45586,2016,Accompanying Item,11
4533617239,45586,2016,Accompanying Item,11
453361724,45586,2016,Accompanying Item,11
4533617240,45586,2016,Accompanying Item,11
4533617241,45586,2016,Accompanying Item,11
4533617242,45586,2016,Accompanying Item,11
4533617243,45586,2016,Accompanying Item,11
4533617244,45586,2016,Accompanying Item,11
