combo_id,item_id,year,builds,cat_id
2366031911,25806,2012,Accompanying Item,2
2366031912,25806,2012,Accompanying Item,2
2366031913,25806,2012,Accompanying Item,2
2366031914,25806,2012,Accompanying Item,2
2366031915,25806,2012,Accompanying Item,2
2366031916,25806,2012,Accompanying Item,2
2366031917,25806,2012,Accompanying Item,2
236603192,25806,2012,Accompanying Item,2
236603193,25806,2012,Accompanying Item,2
236603194,25806,2012,Accompanying Item,2
236603195,25806,2012,Accompanying Item,2
236603196,25806,2012,Accompanying Item,2
236603197,25806,2012,Accompanying Item,2
236603198,25806,2012,Accompanying Item,2
236603199,25806,2012,Accompanying Item,2
236603191,25807,2012,Accompanying Item,2
2366031910,25807,2012,Accompanying Item,2
2366031911,25807,2012,Accompanying Item,2
2366031912,25807,2012,Accompanying Item,2
2366031913,25807,2012,Accompanying Item,2
2366031914,25807,2012,Accompanying Item,2
2366031915,25807,2012,Accompanying Item,2
2366031916,25807,2012,Accompanying Item,2
2366031917,25807,2012,Accompanying Item,2
236603192,25807,2012,Accompanying Item,2
236603193,25807,2012,Accompanying Item,2
236603194,25807,2012,Accompanying Item,2
236603195,25807,2012,Accompanying Item,2
236603196,25807,2012,Accompanying Item,2
236603197,25807,2012,Accompanying Item,2
236603198,25807,2012,Accompanying Item,2
236603199,25807,2012,Accompanying Item,2
236603191,25808,2012,Accompanying Item,2
2366031910,25808,2012,Accompanying Item,2
2366031911,25808,2012,Accompanying Item,2
2366031912,25808,2012,Accompanying Item,2
2366031913,25808,2012,Accompanying Item,2
2366031914,25808,2012,Accompanying Item,2
2366031915,25808,2012,Accompanying Item,2
2366031916,25808,2012,Accompanying Item,2
2366031917,25808,2012,Accompanying Item,2
236603192,25808,2012,Accompanying Item,2
236603193,25808,2012,Accompanying Item,2
236603194,25808,2012,Accompanying Item,2
236603195,25808,2012,Accompanying Item,2
236603196,25808,2012,Accompanying Item,2
236603197,25808,2012,Accompanying Item,2
236603198,25808,2012,Accompanying Item,2
236603199,25808,2012,Accompanying Item,2
236603191,25809,2012,Accompanying Item,2
2366031910,25809,2012,Accompanying Item,2
2366031911,25809,2012,Accompanying Item,2
2366031912,25809,2012,Accompanying Item,2
2366031913,25809,2012,Accompanying Item,2
2366031914,25809,2012,Accompanying Item,2
2366031915,25809,2012,Accompanying Item,2
2366031916,25809,2012,Accompanying Item,2
2366031917,25809,2012,Accompanying Item,2
236603192,25809,2012,Accompanying Item,2
236603193,25809,2012,Accompanying Item,2
236603194,25809,2012,Accompanying Item,2
236603195,25809,2012,Accompanying Item,2
236603196,25809,2012,Accompanying Item,2
236603197,25809,2012,Accompanying Item,2
236603198,25809,2012,Accompanying Item,2
236603199,25809,2012,Accompanying Item,2
236603191,25810,2012,Accompanying Item,2
2366031910,25810,2012,Accompanying Item,2
2366031911,25810,2012,Accompanying Item,2
2366031912,25810,2012,Accompanying Item,2
2366031913,25810,2012,Accompanying Item,2
2366031914,25810,2012,Accompanying Item,2
2366031915,25810,2012,Accompanying Item,2
2366031916,25810,2012,Accompanying Item,2
2366031917,25810,2012,Accompanying Item,2
236603192,25810,2012,Accompanying Item,2
236603193,25810,2012,Accompanying Item,2
236603194,25810,2012,Accompanying Item,2
236603195,25810,2012,Accompanying Item,2
236603196,25810,2012,Accompanying Item,2
236603197,25810,2012,Accompanying Item,2
236603198,25810,2012,Accompanying Item,2
236603199,25810,2012,Accompanying Item,2
236603191,25811,2012,Accompanying Item,2
2366031910,25811,2012,Accompanying Item,2
2366031911,25811,2012,Accompanying Item,2
2366031912,25811,2012,Accompanying Item,2
2366031913,25811,2012,Accompanying Item,2
2366031914,25811,2012,Accompanying Item,2
2366031915,25811,2012,Accompanying Item,2
2366031916,25811,2012,Accompanying Item,2
2366031917,25811,2012,Accompanying Item,2
236603192,25811,2012,Accompanying Item,2
236603193,25811,2012,Accompanying Item,2
236603194,25811,2012,Accompanying Item,2
236603195,25811,2012,Accompanying Item,2
236603196,25811,2012,Accompanying Item,2
236603197,25811,2012,Accompanying Item,2
236603198,25811,2012,Accompanying Item,2
236603199,25811,2012,Accompanying Item,2
236603191,25812,2012,Accompanying Item,2
2366031910,25812,2012,Accompanying Item,2
2366031911,25812,2012,Accompanying Item,2
2366031912,25812,2012,Accompanying Item,2
2366031913,25812,2012,Accompanying Item,2
2366031914,25812,2012,Accompanying Item,2
2366031915,25812,2012,Accompanying Item,2
2366031916,25812,2012,Accompanying Item,2
2366031917,25812,2012,Accompanying Item,2
236603192,25812,2012,Accompanying Item,2
236603193,25812,2012,Accompanying Item,2
236603194,25812,2012,Accompanying Item,2
236603195,25812,2012,Accompanying Item,2
236603196,25812,2012,Accompanying Item,2
236603197,25812,2012,Accompanying Item,2
236603198,25812,2012,Accompanying Item,2
236603199,25812,2012,Accompanying Item,2
236603191,25813,2012,Accompanying Item,2
2366031910,25813,2012,Accompanying Item,2
2366031911,25813,2012,Accompanying Item,2
2366031912,25813,2012,Accompanying Item,2
2366031913,25813,2012,Accompanying Item,2
2366031914,25813,2012,Accompanying Item,2
2366031915,25813,2012,Accompanying Item,2
2366031916,25813,2012,Accompanying Item,2
2366031917,25813,2012,Accompanying Item,2
236603192,25813,2012,Accompanying Item,2
236603193,25813,2012,Accompanying Item,2
236603194,25813,2012,Accompanying Item,2
236603195,25813,2012,Accompanying Item,2
236603196,25813,2012,Accompanying Item,2
236603197,25813,2012,Accompanying Item,2
236603198,25813,2012,Accompanying Item,2
236603199,25813,2012,Accompanying Item,2
236603191,25814,2012,Accompanying Item,2
2366031910,25814,2012,Accompanying Item,2
2366031911,25814,2012,Accompanying Item,2
2366031912,25814,2012,Accompanying Item,2
2366031913,25814,2012,Accompanying Item,2
2366031914,25814,2012,Accompanying Item,2
2366031915,25814,2012,Accompanying Item,2
2366031916,25814,2012,Accompanying Item,2
2366031917,25814,2012,Accompanying Item,2
236603192,25814,2012,Accompanying Item,2
236603193,25814,2012,Accompanying Item,2
236603194,25814,2012,Accompanying Item,2
236603195,25814,2012,Accompanying Item,2
236603196,25814,2012,Accompanying Item,2
236603197,25814,2012,Accompanying Item,2
236603198,25814,2012,Accompanying Item,2
236603199,25814,2012,Accompanying Item,2
236603191,25815,2012,Accompanying Item,2
2366031910,25815,2012,Accompanying Item,2
2366031911,25815,2012,Accompanying Item,2
2366031912,25815,2012,Accompanying Item,2
2366031913,25815,2012,Accompanying Item,2
2366031914,25815,2012,Accompanying Item,2
2366031915,25815,2012,Accompanying Item,2
2366031916,25815,2012,Accompanying Item,2
2366031917,25815,2012,Accompanying Item,2
236603192,25815,2012,Accompanying Item,2
236603193,25815,2012,Accompanying Item,2
236603194,25815,2012,Accompanying Item,2
236603195,25815,2012,Accompanying Item,2
236603196,25815,2012,Accompanying Item,2
236603197,25815,2012,Accompanying Item,2
236603198,25815,2012,Accompanying Item,2
236603199,25815,2012,Accompanying Item,2
236603191,25816,2012,Accompanying Item,2
2366031910,25816,2012,Accompanying Item,2
2366031911,25816,2012,Accompanying Item,2
2366031912,25816,2012,Accompanying Item,2
2366031913,25816,2012,Accompanying Item,2
2366031914,25816,2012,Accompanying Item,2
2366031915,25816,2012,Accompanying Item,2
2366031916,25816,2012,Accompanying Item,2
2366031917,25816,2012,Accompanying Item,2
236603192,25816,2012,Accompanying Item,2
236603193,25816,2012,Accompanying Item,2
236603194,25816,2012,Accompanying Item,2
236603195,25816,2012,Accompanying Item,2
236603196,25816,2012,Accompanying Item,2
236603197,25816,2012,Accompanying Item,2
236603198,25816,2012,Accompanying Item,2
236603199,25816,2012,Accompanying Item,2
236603191,25817,2012,Accompanying Item,2
2366031910,25817,2012,Accompanying Item,2
2366031911,25817,2012,Accompanying Item,2
2366031912,25817,2012,Accompanying Item,2
2366031913,25817,2012,Accompanying Item,2
2366031914,25817,2012,Accompanying Item,2
2366031915,25817,2012,Accompanying Item,2
2366031916,25817,2012,Accompanying Item,2
2366031917,25817,2012,Accompanying Item,2
236603192,25817,2012,Accompanying Item,2
236603193,25817,2012,Accompanying Item,2
236603194,25817,2012,Accompanying Item,2
236603195,25817,2012,Accompanying Item,2
236603196,25817,2012,Accompanying Item,2
236603197,25817,2012,Accompanying Item,2
236603198,25817,2012,Accompanying Item,2
236603199,25817,2012,Accompanying Item,2
236603191,25818,2012,Accompanying Item,2
2366031910,25818,2012,Accompanying Item,2
2366031911,25818,2012,Accompanying Item,2
2366031912,25818,2012,Accompanying Item,2
2366031913,25818,2012,Accompanying Item,2
2366031914,25818,2012,Accompanying Item,2
2366031915,25818,2012,Accompanying Item,2
2366031916,25818,2012,Accompanying Item,2
2366031917,25818,2012,Accompanying Item,2
236603192,25818,2012,Accompanying Item,2
236603193,25818,2012,Accompanying Item,2
236603194,25818,2012,Accompanying Item,2
236603195,25818,2012,Accompanying Item,2
236603196,25818,2012,Accompanying Item,2
236603197,25818,2012,Accompanying Item,2
236603198,25818,2012,Accompanying Item,2
236603199,25818,2012,Accompanying Item,2
236603191,25819,2012,Accompanying Item,2
2366031910,25819,2012,Accompanying Item,2
2366031911,25819,2012,Accompanying Item,2
2366031912,25819,2012,Accompanying Item,2
2366031913,25819,2012,Accompanying Item,2
2366031914,25819,2012,Accompanying Item,2
2366031915,25819,2012,Accompanying Item,2
2366031916,25819,2012,Accompanying Item,2
2366031917,25819,2012,Accompanying Item,2
236603192,25819,2012,Accompanying Item,2
236603193,25819,2012,Accompanying Item,2
236603194,25819,2012,Accompanying Item,2
236603195,25819,2012,Accompanying Item,2
236603196,25819,2012,Accompanying Item,2
236603197,25819,2012,Accompanying Item,2
236603198,25819,2012,Accompanying Item,2
236603199,25819,2012,Accompanying Item,2
236603191,25820,2012,Accompanying Item,2
2366031910,25820,2012,Accompanying Item,2
2366031911,25820,2012,Accompanying Item,2
2366031912,25820,2012,Accompanying Item,2
2366031913,25820,2012,Accompanying Item,2
2366031914,25820,2012,Accompanying Item,2
2366031915,25820,2012,Accompanying Item,2
2366031916,25820,2012,Accompanying Item,2
2366031917,25820,2012,Accompanying Item,2
236603192,25820,2012,Accompanying Item,2
236603193,25820,2012,Accompanying Item,2
236603194,25820,2012,Accompanying Item,2
236603195,25820,2012,Accompanying Item,2
236603196,25820,2012,Accompanying Item,2
236603197,25820,2012,Accompanying Item,2
236603198,25820,2012,Accompanying Item,2
236603199,25820,2012,Accompanying Item,2
236603191,25821,2012,Accompanying Item,2
2366031910,25821,2012,Accompanying Item,2
2366031911,25821,2012,Accompanying Item,2
2366031912,25821,2012,Accompanying Item,2
2366031913,25821,2012,Accompanying Item,2
2366031914,25821,2012,Accompanying Item,2
2366031915,25821,2012,Accompanying Item,2
2366031916,25821,2012,Accompanying Item,2
2366031917,25821,2012,Accompanying Item,2
236603192,25821,2012,Accompanying Item,2
236603193,25821,2012,Accompanying Item,2
236603194,25821,2012,Accompanying Item,2
236603195,25821,2012,Accompanying Item,2
236603196,25821,2012,Accompanying Item,2
236603197,25821,2012,Accompanying Item,2
236603198,25821,2012,Accompanying Item,2
236603199,25821,2012,Accompanying Item,2
236603191,25822,2012,Accompanying Item,2
2366031910,25822,2012,Accompanying Item,2
2366031911,25822,2012,Accompanying Item,2
2366031912,25822,2012,Accompanying Item,2
2366031913,25822,2012,Accompanying Item,2
2366031914,25822,2012,Accompanying Item,2
2366031915,25822,2012,Accompanying Item,2
2366031916,25822,2012,Accompanying Item,2
2366031917,25822,2012,Accompanying Item,2
236603192,25822,2012,Accompanying Item,2
236603193,25822,2012,Accompanying Item,2
236603194,25822,2012,Accompanying Item,2
236603195,25822,2012,Accompanying Item,2
236603196,25822,2012,Accompanying Item,2
236603197,25822,2012,Accompanying Item,2
236603198,25822,2012,Accompanying Item,2
236603199,25822,2012,Accompanying Item,2
236603191,25823,2012,Accompanying Item,2
2366031910,25823,2012,Accompanying Item,2
2366031911,25823,2012,Accompanying Item,2
2366031912,25823,2012,Accompanying Item,2
2366031913,25823,2012,Accompanying Item,2
2366031914,25823,2012,Accompanying Item,2
2366031915,25823,2012,Accompanying Item,2
2366031916,25823,2012,Accompanying Item,2
2366031917,25823,2012,Accompanying Item,2
236603192,25823,2012,Accompanying Item,2
236603193,25823,2012,Accompanying Item,2
236603194,25823,2012,Accompanying Item,2
236603195,25823,2012,Accompanying Item,2
236603196,25823,2012,Accompanying Item,2
236603197,25823,2012,Accompanying Item,2
236603198,25823,2012,Accompanying Item,2
236603199,25823,2012,Accompanying Item,2
236603191,25824,2012,Accompanying Item,2
2366031910,25824,2012,Accompanying Item,2
2366031911,25824,2012,Accompanying Item,2
2366031912,25824,2012,Accompanying Item,2
2366031913,25824,2012,Accompanying Item,2
2366031914,25824,2012,Accompanying Item,2
2366031915,25824,2012,Accompanying Item,2
2366031916,25824,2012,Accompanying Item,2
2366031917,25824,2012,Accompanying Item,2
236603192,25824,2012,Accompanying Item,2
236603193,25824,2012,Accompanying Item,2
236603194,25824,2012,Accompanying Item,2
236603195,25824,2012,Accompanying Item,2
236603196,25824,2012,Accompanying Item,2
236603197,25824,2012,Accompanying Item,2
236603198,25824,2012,Accompanying Item,2
236603199,25824,2012,Accompanying Item,2
236603191,25825,2012,Accompanying Item,2
2366031910,25825,2012,Accompanying Item,2
2366031911,25825,2012,Accompanying Item,2
2366031912,25825,2012,Accompanying Item,2
2366031913,25825,2012,Accompanying Item,2
2366031914,25825,2012,Accompanying Item,2
2366031915,25825,2012,Accompanying Item,2
2366031916,25825,2012,Accompanying Item,2
2366031917,25825,2012,Accompanying Item,2
236603192,25825,2012,Accompanying Item,2
236603193,25825,2012,Accompanying Item,2
236603194,25825,2012,Accompanying Item,2
236603195,25825,2012,Accompanying Item,2
236603196,25825,2012,Accompanying Item,2
236603197,25825,2012,Accompanying Item,2
236603198,25825,2012,Accompanying Item,2
236603199,25825,2012,Accompanying Item,2
236603191,25826,2012,Accompanying Item,2
2366031910,25826,2012,Accompanying Item,2
2366031911,25826,2012,Accompanying Item,2
2366031912,25826,2012,Accompanying Item,2
2366031913,25826,2012,Accompanying Item,2
2366031914,25826,2012,Accompanying Item,2
2366031915,25826,2012,Accompanying Item,2
2366031916,25826,2012,Accompanying Item,2
2366031917,25826,2012,Accompanying Item,2
236603192,25826,2012,Accompanying Item,2
236603193,25826,2012,Accompanying Item,2
236603194,25826,2012,Accompanying Item,2
236603195,25826,2012,Accompanying Item,2
236603196,25826,2012,Accompanying Item,2
236603197,25826,2012,Accompanying Item,2
236603198,25826,2012,Accompanying Item,2
236603199,25826,2012,Accompanying Item,2
236603191,25827,2012,Accompanying Item,2
2366031910,25827,2012,Accompanying Item,2
2366031911,25827,2012,Accompanying Item,2
2366031912,25827,2012,Accompanying Item,2
2366031913,25827,2012,Accompanying Item,2
2366031914,25827,2012,Accompanying Item,2
2366031915,25827,2012,Accompanying Item,2
2366031916,25827,2012,Accompanying Item,2
2366031917,25827,2012,Accompanying Item,2
236603192,25827,2012,Accompanying Item,2
236603193,25827,2012,Accompanying Item,2
236603194,25827,2012,Accompanying Item,2
236603195,25827,2012,Accompanying Item,2
236603196,25827,2012,Accompanying Item,2
236603197,25827,2012,Accompanying Item,2
236603198,25827,2012,Accompanying Item,2
236603199,25827,2012,Accompanying Item,2
236603191,25828,2012,Accompanying Item,2
2366031910,25828,2012,Accompanying Item,2
2366031911,25828,2012,Accompanying Item,2
2366031912,25828,2012,Accompanying Item,2
2366031913,25828,2012,Accompanying Item,2
2366031914,25828,2012,Accompanying Item,2
2366031915,25828,2012,Accompanying Item,2
2366031916,25828,2012,Accompanying Item,2
2366031917,25828,2012,Accompanying Item,2
236603192,25828,2012,Accompanying Item,2
236603193,25828,2012,Accompanying Item,2
236603194,25828,2012,Accompanying Item,2
236603195,25828,2012,Accompanying Item,2
236603196,25828,2012,Accompanying Item,2
236603197,25828,2012,Accompanying Item,2
236603198,25828,2012,Accompanying Item,2
236603199,25828,2012,Accompanying Item,2
236603191,25829,2012,Accompanying Item,2
2366031910,25829,2012,Accompanying Item,2
2366031911,25829,2012,Accompanying Item,2
2366031912,25829,2012,Accompanying Item,2
2366031913,25829,2012,Accompanying Item,2
2366031914,25829,2012,Accompanying Item,2
2366031915,25829,2012,Accompanying Item,2
2366031916,25829,2012,Accompanying Item,2
2366031917,25829,2012,Accompanying Item,2
236603192,25829,2012,Accompanying Item,2
236603193,25829,2012,Accompanying Item,2
236603194,25829,2012,Accompanying Item,2
236603195,25829,2012,Accompanying Item,2
236603196,25829,2012,Accompanying Item,2
236603197,25829,2012,Accompanying Item,2
236603198,25829,2012,Accompanying Item,2
236603199,25829,2012,Accompanying Item,2
236603191,25830,2012,Accompanying Item,2
2366031910,25830,2012,Accompanying Item,2
2366031911,25830,2012,Accompanying Item,2
2366031912,25830,2012,Accompanying Item,2
2366031913,25830,2012,Accompanying Item,2
2366031914,25830,2012,Accompanying Item,2
2366031915,25830,2012,Accompanying Item,2
2366031916,25830,2012,Accompanying Item,2
2366031917,25830,2012,Accompanying Item,2
236603192,25830,2012,Accompanying Item,2
236603193,25830,2012,Accompanying Item,2
236603194,25830,2012,Accompanying Item,2
236603195,25830,2012,Accompanying Item,2
236603196,25830,2012,Accompanying Item,2
236603197,25830,2012,Accompanying Item,2
236603198,25830,2012,Accompanying Item,2
236603199,25830,2012,Accompanying Item,2
236603191,25831,2012,Accompanying Item,2
2366031910,25831,2012,Accompanying Item,2
2366031911,25831,2012,Accompanying Item,2
2366031912,25831,2012,Accompanying Item,2
2366031913,25831,2012,Accompanying Item,2
2366031914,25831,2012,Accompanying Item,2
2366031915,25831,2012,Accompanying Item,2
2366031916,25831,2012,Accompanying Item,2
2366031917,25831,2012,Accompanying Item,2
236603192,25831,2012,Accompanying Item,2
236603193,25831,2012,Accompanying Item,2
236603194,25831,2012,Accompanying Item,2
236603195,25831,2012,Accompanying Item,2
236603196,25831,2012,Accompanying Item,2
236603197,25831,2012,Accompanying Item,2
236603198,25831,2012,Accompanying Item,2
236603199,25831,2012,Accompanying Item,2
236603191,25832,2012,Accompanying Item,2
2366031910,25832,2012,Accompanying Item,2
2366031911,25832,2012,Accompanying Item,2
2366031912,25832,2012,Accompanying Item,2
2366031913,25832,2012,Accompanying Item,2
2366031914,25832,2012,Accompanying Item,2
2366031915,25832,2012,Accompanying Item,2
2366031916,25832,2012,Accompanying Item,2
2366031917,25832,2012,Accompanying Item,2
236603192,25832,2012,Accompanying Item,2
236603193,25832,2012,Accompanying Item,2
236603194,25832,2012,Accompanying Item,2
236603195,25832,2012,Accompanying Item,2
236603196,25832,2012,Accompanying Item,2
236603197,25832,2012,Accompanying Item,2
236603198,25832,2012,Accompanying Item,2
236603199,25832,2012,Accompanying Item,2
236603191,25833,2012,Accompanying Item,2
2366031910,25833,2012,Accompanying Item,2
2366031911,25833,2012,Accompanying Item,2
2366031912,25833,2012,Accompanying Item,2
2366031913,25833,2012,Accompanying Item,2
2366031914,25833,2012,Accompanying Item,2
2366031915,25833,2012,Accompanying Item,2
2366031916,25833,2012,Accompanying Item,2
2366031917,25833,2012,Accompanying Item,2
236603192,25833,2012,Accompanying Item,2
236603193,25833,2012,Accompanying Item,2
236603194,25833,2012,Accompanying Item,2
236603195,25833,2012,Accompanying Item,2
236603196,25833,2012,Accompanying Item,2
236603197,25833,2012,Accompanying Item,2
236603198,25833,2012,Accompanying Item,2
236603199,25833,2012,Accompanying Item,2
236603191,25834,2012,Accompanying Item,2
2366031910,25834,2012,Accompanying Item,2
2366031911,25834,2012,Accompanying Item,2
2366031912,25834,2012,Accompanying Item,2
2366031913,25834,2012,Accompanying Item,2
2366031914,25834,2012,Accompanying Item,2
2366031915,25834,2012,Accompanying Item,2
2366031916,25834,2012,Accompanying Item,2
2366031917,25834,2012,Accompanying Item,2
236603192,25834,2012,Accompanying Item,2
236603193,25834,2012,Accompanying Item,2
236603194,25834,2012,Accompanying Item,2
236603195,25834,2012,Accompanying Item,2
236603196,25834,2012,Accompanying Item,2
236603197,25834,2012,Accompanying Item,2
236603198,25834,2012,Accompanying Item,2
236603199,25834,2012,Accompanying Item,2
166192424,2650,2012,Main Item,5
166192425,2651,2012,Main Item,5
166192426,2652,2012,Main Item,5
194102801,2668,2012,Main Item,5
194102802,2669,2012,Main Item,5
194102803,2670,2012,Main Item,5
194102804,2671,2012,Main Item,5
194102805,2672,2012,Main Item,5
194102806,2673,2012,Main Item,5
194102807,2674,2012,Main Item,5
194102808,2675,2012,Main Item,5
142121691,26784,2012,Accompanying Item,11
142121692,26784,2012,Accompanying Item,11
142121693,26784,2012,Accompanying Item,11
14241681,26798,2012,Main Item,5
14241682,26799,2012,Main Item,3
14241683,26800,2012,Main Item,9
155581881,26814,2012,Accompanying Item,11
1555818810,26814,2012,Accompanying Item,11
1555818811,26814,2012,Accompanying Item,11
1555818812,26814,2012,Accompanying Item,11
1555818813,26814,2012,Accompanying Item,11
1555818814,26814,2012,Accompanying Item,11
1555818815,26814,2012,Accompanying Item,11
1555818816,26814,2012,Accompanying Item,11
1555818817,26814,2012,Accompanying Item,11
1555818818,26814,2012,Accompanying Item,11
1555818819,26814,2012,Accompanying Item,11
155581882,26814,2012,Accompanying Item,11
1555818820,26814,2012,Accompanying Item,11
1555818821,26814,2012,Accompanying Item,11
1555818822,26814,2012,Accompanying Item,11
1555818823,26814,2012,Accompanying Item,11
1555818824,26814,2012,Accompanying Item,11
1555818825,26814,2012,Accompanying Item,11
1555818826,26814,2012,Accompanying Item,11
1555818827,26814,2012,Accompanying Item,11
1555818828,26814,2012,Accompanying Item,11
1555818829,26814,2012,Accompanying Item,11
155581883,26814,2012,Accompanying Item,11
1555818830,26814,2012,Accompanying Item,11
155581884,26814,2012,Accompanying Item,11
155581885,26814,2012,Accompanying Item,11
155581886,26814,2012,Accompanying Item,11
155581887,26814,2012,Accompanying Item,11
155581888,26814,2012,Accompanying Item,11
155581889,26814,2012,Accompanying Item,11
155101961,26821,2012,Accompanying Item,11
155101961,26822,2012,Accompanying Item,11
155491921,26824,2012,Accompanying Item,2
155491922,26824,2012,Accompanying Item,2
155491923,26824,2012,Accompanying Item,2
155491924,26824,2012,Accompanying Item,2
155491925,26824,2012,Accompanying Item,2
155491926,26824,2012,Accompanying Item,2
155491927,26824,2012,Accompanying Item,2
155491928,26824,2012,Accompanying Item,2
155491929,26824,2012,Accompanying Item,2
155491921,26825,2012,Accompanying Item,6
155491922,26825,2012,Accompanying Item,6
155491923,26825,2012,Accompanying Item,6
155491924,26825,2012,Accompanying Item,6
155491925,26825,2012,Accompanying Item,6
155491926,26825,2012,Accompanying Item,6
155491927,26825,2012,Accompanying Item,6
155491928,26825,2012,Accompanying Item,6
155491929,26825,2012,Accompanying Item,6
155521941,26825,2012,Accompanying Item,6
155521942,26825,2012,Accompanying Item,6
155521943,26825,2012,Accompanying Item,6
155521944,26825,2012,Accompanying Item,6
155521945,26825,2012,Accompanying Item,6
155491921,26826,2012,Accompanying Item,6
155491922,26826,2012,Accompanying Item,6
155491923,26826,2012,Accompanying Item,6
155491924,26826,2012,Accompanying Item,6
155491925,26826,2012,Accompanying Item,6
155491926,26826,2012,Accompanying Item,6
155491927,26826,2012,Accompanying Item,6
155491928,26826,2012,Accompanying Item,6
155491929,26826,2012,Accompanying Item,6
155521941,26826,2012,Accompanying Item,6
155521942,26826,2012,Accompanying Item,6
155521943,26826,2012,Accompanying Item,6
155521944,26826,2012,Accompanying Item,6
155521945,26826,2012,Accompanying Item,6
155491921,26827,2012,Accompanying Item,0
155491922,26827,2012,Accompanying Item,0
155491923,26827,2012,Accompanying Item,0
155491924,26827,2012,Accompanying Item,0
155491925,26827,2012,Accompanying Item,0
155491926,26827,2012,Accompanying Item,0
155491927,26827,2012,Accompanying Item,0
155491928,26827,2012,Accompanying Item,0
155491929,26827,2012,Accompanying Item,0
155521941,26827,2012,Accompanying Item,0
155521942,26827,2012,Accompanying Item,0
155521943,26827,2012,Accompanying Item,0
155521944,26827,2012,Accompanying Item,0
155521945,26827,2012,Accompanying Item,0
155521945,26829,2012,Main Item,3
15882004,27200,2012,Main Item,5
15882005,27201,2012,Main Item,5
16442363,27202,2012,Main Item,9
2332731122,27213,2012,Main Item,3
119421371,27220,2012,Accompanying Item,0
1194213710,27220,2012,Accompanying Item,0
1194213711,27220,2012,Accompanying Item,0
1194213712,27220,2012,Accompanying Item,0
1194213713,27220,2012,Accompanying Item,0
1194213714,27220,2012,Accompanying Item,0
1194213715,27220,2012,Accompanying Item,0
1194213716,27220,2012,Accompanying Item,0
1194213717,27220,2012,Accompanying Item,0
1194213718,27220,2012,Accompanying Item,0
1194213719,27220,2012,Accompanying Item,0
119421372,27220,2012,Accompanying Item,0
1194213720,27220,2012,Accompanying Item,0
1194213721,27220,2012,Accompanying Item,0
1194213722,27220,2012,Accompanying Item,0
1194213723,27220,2012,Accompanying Item,0
1194213724,27220,2012,Accompanying Item,0
119421373,27220,2012,Accompanying Item,0
119421374,27220,2012,Accompanying Item,0
119421375,27220,2012,Accompanying Item,0
119421376,27220,2012,Accompanying Item,0
119421377,27220,2012,Accompanying Item,0
119421378,27220,2012,Accompanying Item,0
119421379,27220,2012,Accompanying Item,0
14931811,2724,2012,Main Item,9
10431161,27254,2012,Main Item,0
10431162,27256,2012,Main Item,0
144421751,27257,2012,Accompanying Item,11
10431091,27296,2012,Main Item,0
10431092,27297,2012,Main Item,0
166752431,27557,2012,Accompanying Item,11
166752431,27558,2012,Accompanying Item,11
166752431,27559,2012,Accompanying Item,11
166752431,27560,2012,Accompanying Item,11
166752431,27561,2012,Accompanying Item,11
166752431,27562,2012,Accompanying Item,11
166752431,27563,2012,Accompanying Item,11
166752431,27564,2012,Accompanying Item,11
166192451,27565,2012,Accompanying Item,11
166192452,27565,2012,Accompanying Item,11
166192453,27565,2012,Accompanying Item,11
166192454,27565,2012,Accompanying Item,11
166192455,27565,2012,Accompanying Item,11
166192456,27565,2012,Accompanying Item,11
166192457,27565,2012,Accompanying Item,11
166192458,27565,2012,Accompanying Item,11
166192459,27565,2012,Accompanying Item,11
166752431,27566,2012,Accompanying Item,11
166752431,27567,2012,Accompanying Item,11
166752431,27568,2012,Accompanying Item,11
122101391,27606,2012,Accompanying Item,11
122101392,27606,2012,Accompanying Item,11
122101393,27606,2012,Accompanying Item,11
122101394,27606,2012,Accompanying Item,11
122101395,27606,2012,Accompanying Item,11
122101396,27606,2012,Accompanying Item,11
122101397,27606,2012,Accompanying Item,11
15531991,27636,2012,Accompanying Item,11
155491921,27641,2012,Accompanying Item,2
155491922,27641,2012,Accompanying Item,2
155491923,27641,2012,Accompanying Item,2
155491924,27641,2012,Accompanying Item,2
155491925,27641,2012,Accompanying Item,2
155491926,27641,2012,Accompanying Item,2
155491927,27641,2012,Accompanying Item,2
155491928,27641,2012,Accompanying Item,2
155491929,27641,2012,Accompanying Item,2
155521941,27641,2012,Accompanying Item,2
155521942,27641,2012,Accompanying Item,2
155521943,27641,2012,Accompanying Item,2
155521944,27641,2012,Accompanying Item,2
155521945,27641,2012,Accompanying Item,2
155491921,27643,2012,Accompanying Item,2
155491922,27643,2012,Accompanying Item,2
155491923,27643,2012,Accompanying Item,2
155491924,27643,2012,Accompanying Item,2
155491925,27643,2012,Accompanying Item,2
155491926,27643,2012,Accompanying Item,2
155491927,27643,2012,Accompanying Item,2
155491928,27643,2012,Accompanying Item,2
155491929,27643,2012,Accompanying Item,2
155491921,27671,2012,Accompanying Item,2
155491922,27671,2012,Accompanying Item,2
155491923,27671,2012,Accompanying Item,2
155491924,27671,2012,Accompanying Item,2
155491925,27671,2012,Accompanying Item,2
155491926,27671,2012,Accompanying Item,2
155491927,27671,2012,Accompanying Item,2
155491928,27671,2012,Accompanying Item,2
155491929,27671,2012,Accompanying Item,2
155521941,27671,2012,Accompanying Item,2
155521942,27671,2012,Accompanying Item,2
155521943,27671,2012,Accompanying Item,2
