combo_id,item_id,year,builds,cat_id
146104351,14685,2015,Accompanying Item,2
146104371,14685,2015,Accompanying Item,2
146104411,14685,2015,Accompanying Item,2
146104412,14685,2015,Accompanying Item,2
146104431,14685,2015,Accompanying Item,2
146104441,14685,2015,Accompanying Item,2
146104442,14685,2015,Accompanying Item,2
146114251,14685,2015,Accompanying Item,2
146114271,14685,2015,Accompanying Item,2
146114281,14685,2015,Accompanying Item,2
146114361,14685,2015,Accompanying Item,2
146114381,14685,2015,Accompanying Item,2
146114391,14685,2015,Accompanying Item,2
146114461,14685,2015,Accompanying Item,2
146124401,14685,2015,Accompanying Item,2
146134231,14685,2015,Accompanying Item,2
146144221,14685,2015,Accompanying Item,2
146144241,14685,2015,Accompanying Item,2
146144301,14685,2015,Accompanying Item,2
146144311,14685,2015,Accompanying Item,2
146144421,14685,2015,Accompanying Item,2
146144451,14685,2015,Accompanying Item,2
146104261,14686,2015,Accompanying Item,2
146104291,14686,2015,Accompanying Item,2
146104321,14686,2015,Accompanying Item,2
146104331,14686,2015,Accompanying Item,2
146104341,14686,2015,Accompanying Item,2
146104351,14686,2015,Accompanying Item,2
146104371,14686,2015,Accompanying Item,2
146104411,14686,2015,Accompanying Item,2
146104412,14686,2015,Accompanying Item,2
146104431,14686,2015,Accompanying Item,2
146104441,14686,2015,Accompanying Item,2
146104442,14686,2015,Accompanying Item,2
146114251,14686,2015,Accompanying Item,2
146114271,14686,2015,Accompanying Item,2
146114281,14686,2015,Accompanying Item,2
146114361,14686,2015,Accompanying Item,2
146114381,14686,2015,Accompanying Item,2
146114391,14686,2015,Accompanying Item,2
146114461,14686,2015,Accompanying Item,2
146124401,14686,2015,Accompanying Item,2
146134231,14686,2015,Accompanying Item,2
146144221,14686,2015,Accompanying Item,2
146144241,14686,2015,Accompanying Item,2
146144301,14686,2015,Accompanying Item,2
146144311,14686,2015,Accompanying Item,2
146144421,14686,2015,Accompanying Item,2
146144451,14686,2015,Accompanying Item,2
146104261,14687,2015,Accompanying Item,2
146104291,14687,2015,Accompanying Item,2
146104321,14687,2015,Accompanying Item,2
146104331,14687,2015,Accompanying Item,2
146104341,14687,2015,Accompanying Item,2
146104351,14687,2015,Accompanying Item,2
146104371,14687,2015,Accompanying Item,2
146104411,14687,2015,Accompanying Item,2
146104412,14687,2015,Accompanying Item,2
146104431,14687,2015,Accompanying Item,2
146104441,14687,2015,Accompanying Item,2
146104442,14687,2015,Accompanying Item,2
146114251,14687,2015,Accompanying Item,2
146114271,14687,2015,Accompanying Item,2
146114281,14687,2015,Accompanying Item,2
146114361,14687,2015,Accompanying Item,2
146114381,14687,2015,Accompanying Item,2
146114391,14687,2015,Accompanying Item,2
146114461,14687,2015,Accompanying Item,2
146124401,14687,2015,Accompanying Item,2
146134231,14687,2015,Accompanying Item,2
146144221,14687,2015,Accompanying Item,2
146144241,14687,2015,Accompanying Item,2
146144301,14687,2015,Accompanying Item,2
146144311,14687,2015,Accompanying Item,2
146144421,14687,2015,Accompanying Item,2
146144451,14687,2015,Accompanying Item,2
146104261,14688,2015,Accompanying Item,2
146104291,14688,2015,Accompanying Item,2
146104321,14688,2015,Accompanying Item,2
146104331,14688,2015,Accompanying Item,2
146104341,14688,2015,Accompanying Item,2
146104351,14688,2015,Accompanying Item,2
146104371,14688,2015,Accompanying Item,2
146104411,14688,2015,Accompanying Item,2
146104412,14688,2015,Accompanying Item,2
146104431,14688,2015,Accompanying Item,2
146104441,14688,2015,Accompanying Item,2
146104442,14688,2015,Accompanying Item,2
146114251,14688,2015,Accompanying Item,2
146114271,14688,2015,Accompanying Item,2
146114281,14688,2015,Accompanying Item,2
146114361,14688,2015,Accompanying Item,2
146114381,14688,2015,Accompanying Item,2
146114391,14688,2015,Accompanying Item,2
146114461,14688,2015,Accompanying Item,2
146124401,14688,2015,Accompanying Item,2
146134231,14688,2015,Accompanying Item,2
146144221,14688,2015,Accompanying Item,2
146144241,14688,2015,Accompanying Item,2
146144301,14688,2015,Accompanying Item,2
146144311,14688,2015,Accompanying Item,2
146144421,14688,2015,Accompanying Item,2
146144451,14688,2015,Accompanying Item,2
146134231,14706,2015,Accompanying Item,2
146144221,14706,2015,Accompanying Item,2
146144241,14706,2015,Accompanying Item,2
146144301,14706,2015,Accompanying Item,2
146144311,14706,2015,Accompanying Item,2
146144421,14706,2015,Accompanying Item,2
146144451,14706,2015,Accompanying Item,2
146134231,14707,2015,Accompanying Item,2
146144221,14707,2015,Accompanying Item,2
146144241,14707,2015,Accompanying Item,2
146144301,14707,2015,Accompanying Item,2
146144311,14707,2015,Accompanying Item,2
146144421,14707,2015,Accompanying Item,2
146144451,14707,2015,Accompanying Item,2
146134231,14713,2015,Accompanying Item,2
146144221,14713,2015,Accompanying Item,2
146144241,14713,2015,Accompanying Item,2
146144301,14713,2015,Accompanying Item,2
146144311,14713,2015,Accompanying Item,2
146144421,14713,2015,Accompanying Item,2
146144451,14713,2015,Accompanying Item,2
147194511,14714,2015,Accompanying Item,1
14784671,14714,2015,Accompanying Item,1
14784672,14714,2015,Accompanying Item,1
147194511,14715,2015,Accompanying Item,1
147214541,14715,2015,Accompanying Item,1
14784671,14715,2015,Accompanying Item,1
14784672,14715,2015,Accompanying Item,1
147194511,14716,2015,Accompanying Item,1
147214541,14716,2015,Accompanying Item,1
14784671,14716,2015,Accompanying Item,1
14784672,14716,2015,Accompanying Item,1
2023410491,1472,2015,Accompanying Item,10
147114641,14729,2015,Accompanying Item,8
147114642,14729,2015,Accompanying Item,8
147114643,14729,2015,Accompanying Item,8
147114644,14729,2015,Accompanying Item,8
147174661,14732,2015,Main Item,3
147174662,14734,2015,Main Item,3
147174663,14735,2015,Main Item,3
147174664,14739,2015,Main Item,9
147174665,14741,2015,Main Item,9
147174666,14743,2015,Main Item,9
147174667,14745,2015,Main Item,9
147174668,14746,2015,Main Item,9
147174669,14747,2015,Main Item,9
147194511,14758,2015,Accompanying Item,5
147214541,14758,2015,Accompanying Item,5
2023410491,1476,2015,Accompanying Item,10
147194511,14760,2015,Accompanying Item,5
147214541,14760,2015,Accompanying Item,5
147194511,14761,2015,Accompanying Item,5
147214541,14761,2015,Accompanying Item,5
147164481,14793,2015,Main Item,5
147164482,14803,2015,Main Item,5
147164483,14805,2015,Main Item,5
147114641,14810,2015,Main Item,5
147114642,14814,2015,Main Item,5
14784671,14817,2015,Main Item,5
14784672,14820,2015,Main Item,5
147174661,14822,2015,Accompanying Item,6
1471746610,14822,2015,Accompanying Item,6
1471746611,14822,2015,Accompanying Item,6
1471746612,14822,2015,Accompanying Item,6
1471746613,14822,2015,Accompanying Item,6
147174662,14822,2015,Accompanying Item,6
147174663,14822,2015,Accompanying Item,6
147174664,14822,2015,Accompanying Item,6
147174665,14822,2015,Accompanying Item,6
147174666,14822,2015,Accompanying Item,6
147174667,14822,2015,Accompanying Item,6
147174668,14822,2015,Accompanying Item,6
147174669,14822,2015,Accompanying Item,6
147194511,14822,2015,Accompanying Item,6
147214541,14822,2015,Accompanying Item,6
14784671,14822,2015,Accompanying Item,6
14784672,14822,2015,Accompanying Item,6
147174661,14825,2015,Accompanying Item,6
1471746610,14825,2015,Accompanying Item,6
1471746611,14825,2015,Accompanying Item,6
1471746612,14825,2015,Accompanying Item,6
1471746613,14825,2015,Accompanying Item,6
147174662,14825,2015,Accompanying Item,6
147174663,14825,2015,Accompanying Item,6
147174664,14825,2015,Accompanying Item,6
147174665,14825,2015,Accompanying Item,6
147174666,14825,2015,Accompanying Item,6
147174667,14825,2015,Accompanying Item,6
147174668,14825,2015,Accompanying Item,6
147174669,14825,2015,Accompanying Item,6
14724501,14825,2015,Accompanying Item,6
147194511,14828,2015,Accompanying Item,0
147214541,14828,2015,Accompanying Item,0
14754571,14828,2015,Accompanying Item,0
147194511,14829,2015,Accompanying Item,0
147214541,14829,2015,Accompanying Item,0
147194511,14830,2015,Accompanying Item,0
147214541,14830,2015,Accompanying Item,0
147194511,14831,2015,Accompanying Item,0
147214541,14831,2015,Accompanying Item,0
147194511,14832,2015,Accompanying Item,0
147214541,14832,2015,Accompanying Item,0
147194511,14833,2015,Accompanying Item,0
147214541,14833,2015,Accompanying Item,0
147174661,14834,2015,Accompanying Item,0
1471746610,14834,2015,Accompanying Item,0
1471746611,14834,2015,Accompanying Item,0
1471746612,14834,2015,Accompanying Item,0
1471746613,14834,2015,Accompanying Item,0
147174662,14834,2015,Accompanying Item,0
147174663,14834,2015,Accompanying Item,0
147174664,14834,2015,Accompanying Item,0
147174665,14834,2015,Accompanying Item,0
147174666,14834,2015,Accompanying Item,0
147174667,14834,2015,Accompanying Item,0
147174668,14834,2015,Accompanying Item,0
147174669,14834,2015,Accompanying Item,0
147194511,14834,2015,Accompanying Item,0
147214541,14834,2015,Accompanying Item,0
14784671,14834,2015,Accompanying Item,0
14784672,14834,2015,Accompanying Item,0
147194511,14835,2015,Accompanying Item,0
147214541,14835,2015,Accompanying Item,0
14754571,14835,2015,Accompanying Item,0
147194511,14836,2015,Accompanying Item,0
147214541,14836,2015,Accompanying Item,0
14754571,14836,2015,Accompanying Item,0
14754571,14839,2015,Accompanying Item,0
14784671,14844,2015,Accompanying Item,0
14784672,14844,2015,Accompanying Item,0
14774651,14847,2015,Accompanying Item,0
147114641,14848,2015,Accompanying Item,0
147114642,14848,2015,Accompanying Item,0
147114643,14848,2015,Accompanying Item,0
147164481,14848,2015,Accompanying Item,0
147164482,14848,2015,Accompanying Item,0
147164483,14848,2015,Accompanying Item,0
147164486,14848,2015,Accompanying Item,0
147164487,14848,2015,Accompanying Item,0
147164489,14848,2015,Accompanying Item,0
147174661,14849,2015,Accompanying Item,0
1471746610,14849,2015,Accompanying Item,0
1471746611,14849,2015,Accompanying Item,0
1471746612,14849,2015,Accompanying Item,0
1471746613,14849,2015,Accompanying Item,0
147174662,14849,2015,Accompanying Item,0
147174663,14849,2015,Accompanying Item,0
147174664,14849,2015,Accompanying Item,0
147174665,14849,2015,Accompanying Item,0
147174666,14849,2015,Accompanying Item,0
147174667,14849,2015,Accompanying Item,0
147174668,14849,2015,Accompanying Item,0
147174669,14849,2015,Accompanying Item,0
147124601,14850,2015,Accompanying Item,0
147124602,14850,2015,Accompanying Item,0
147124603,14850,2015,Accompanying Item,0
147124604,14850,2015,Accompanying Item,0
147114641,14859,2015,Accompanying Item,0
147114642,14859,2015,Accompanying Item,0
147114643,14859,2015,Accompanying Item,0
147164481,14859,2015,Accompanying Item,0
147164482,14859,2015,Accompanying Item,0
147164483,14859,2015,Accompanying Item,0
147164486,14859,2015,Accompanying Item,0
147164487,14859,2015,Accompanying Item,0
147164489,14859,2015,Accompanying Item,0
147104491,14863,2015,Accompanying Item,11
147104492,14863,2015,Accompanying Item,11
147104491,14865,2015,Accompanying Item,11
147104492,14865,2015,Accompanying Item,11
147104491,14868,2015,Accompanying Item,11
147104492,14868,2015,Accompanying Item,11
147104491,14869,2015,Accompanying Item,11
147104492,14869,2015,Accompanying Item,11
147104491,14872,2015,Accompanying Item,11
147104492,14872,2015,Accompanying Item,11
147104491,14874,2015,Accompanying Item,11
147104492,14874,2015,Accompanying Item,11
147104491,14875,2015,Accompanying Item,11
147104492,14875,2015,Accompanying Item,11
14774631,14877,2015,Accompanying Item,11
14774631,14880,2015,Accompanying Item,11
14774631,14881,2015,Accompanying Item,11
14774631,14882,2015,Accompanying Item,11
14774631,14883,2015,Accompanying Item,11
14774631,14884,2015,Accompanying Item,11
14784621,14895,2015,Accompanying Item,4
14724471,14912,2015,Accompanying Item,2
14724471,14919,2015,Accompanying Item,2
149434721,15164,2015,Accompanying Item,11
149444731,15165,2015,Accompanying Item,11
149424751,15166,2015,Accompanying Item,11
149414771,15167,2015,Accompanying Item,11
149434721,15168,2015,Accompanying Item,11
149444731,15168,2015,Accompanying Item,11
149414771,15171,2015,Accompanying Item,11
149434721,15172,2015,Accompanying Item,11
149444731,15173,2015,Accompanying Item,11
149424751,15174,2015,Accompanying Item,11
149414771,15175,2015,Accompanying Item,11
149434721,15176,2015,Accompanying Item,11
149444731,15177,2015,Accompanying Item,11
149424751,15178,2015,Accompanying Item,11
149414771,15179,2015,Accompanying Item,11
149104742,15180,2015,Accompanying Item,11
149104743,15180,2015,Accompanying Item,11
149104744,15180,2015,Accompanying Item,11
149104745,15180,2015,Accompanying Item,11
149104746,15180,2015,Accompanying Item,11
149104747,15180,2015,Accompanying Item,11
149104748,15180,2015,Accompanying Item,11
149104749,15180,2015,Accompanying Item,11
149434721,15181,2015,Accompanying Item,11
149444731,15182,2015,Accompanying Item,11
149424751,15183,2015,Accompanying Item,11
149414771,15184,2015,Accompanying Item,11
149434721,15185,2015,Accompanying Item,11
149444731,15186,2015,Accompanying Item,11
149424751,15187,2015,Accompanying Item,11
149414771,15188,2015,Accompanying Item,11
149434721,15190,2015,Accompanying Item,11
149444731,15191,2015,Accompanying Item,11
149444731,15194,2015,Accompanying Item,11
149424751,15195,2015,Accompanying Item,11
149414771,15196,2015,Accompanying Item,11
149424751,15197,2015,Accompanying Item,11
149414771,15198,2015,Accompanying Item,11
149434721,15199,2015,Accompanying Item,11
149444731,15200,2015,Accompanying Item,11
149434721,15201,2015,Accompanying Item,11
149444731,15202,2015,Accompanying Item,11
149424751,15203,2015,Accompanying Item,11
149414771,15204,2015,Accompanying Item,11
149434721,15205,2015,Accompanying Item,11
149444731,15206,2015,Accompanying Item,11
149424751,15207,2015,Accompanying Item,11
149414771,15208,2015,Accompanying Item,11
149414771,15212,2015,Accompanying Item,11
149434721,15213,2015,Accompanying Item,11
149444731,15214,2015,Accompanying Item,11
149424751,15215,2015,Accompanying Item,11
149434721,15219,2015,Accompanying Item,11
149444731,15220,2015,Accompanying Item,11
149424751,15221,2015,Accompanying Item,11
149414771,15222,2015,Accompanying Item,11
149434721,15224,2015,Accompanying Item,11
149444731,15225,2015,Accompanying Item,11
149424751,15226,2015,Accompanying Item,11
149414771,15227,2015,Accompanying Item,11
149444731,15228,2015,Accompanying Item,11
149424751,15229,2015,Accompanying Item,11
149434721,15230,2015,Accompanying Item,11
149414771,15231,2015,Accompanying Item,11
149434721,15232,2015,Accompanying Item,11
149444731,15233,2015,Accompanying Item,11
149424751,15234,2015,Accompanying Item,11
149414771,15235,2015,Accompanying Item,11
149434721,15236,2015,Accompanying Item,11
149444731,15237,2015,Accompanying Item,11
149424751,15238,2015,Accompanying Item,11
149414771,15239,2015,Accompanying Item,11
149434721,15240,2015,Accompanying Item,11
149444731,15241,2015,Accompanying Item,11
149424751,15242,2015,Accompanying Item,11
149414771,15243,2015,Accompanying Item,11
149434721,15244,2015,Accompanying Item,11
149444731,15245,2015,Accompanying Item,11
149424751,15246,2015,Accompanying Item,11
149414771,15247,2015,Accompanying Item,11
149434721,15248,2015,Accompanying Item,11
149444731,15249,2015,Accompanying Item,11
149424751,15250,2015,Accompanying Item,11
149414771,15251,2015,Accompanying Item,11
149434721,15253,2015,Accompanying Item,11
149444731,15254,2015,Accompanying Item,11
149424751,15255,2015,Accompanying Item,11
149414771,15256,2015,Accompanying Item,11
149104742,15257,2015,Accompanying Item,11
149104743,15257,2015,Accompanying Item,11
149104744,15257,2015,Accompanying Item,11
149104745,15257,2015,Accompanying Item,11
149104746,15257,2015,Accompanying Item,11
149104747,15257,2015,Accompanying Item,11
149104748,15257,2015,Accompanying Item,11
149104749,15257,2015,Accompanying Item,11
149434721,15259,2015,Accompanying Item,11
149444731,15260,2015,Accompanying Item,11
149424751,15261,2015,Accompanying Item,11
149414771,15262,2015,Accompanying Item,11
149414771,15267,2015,Accompanying Item,11
149434721,15268,2015,Accompanying Item,11
149444731,15269,2015,Accompanying Item,11
149424751,15270,2015,Accompanying Item,11
149434721,15271,2015,Accompanying Item,11
149444731,15272,2015,Accompanying Item,11
149424751,15273,2015,Accompanying Item,11
149414771,15274,2015,Accompanying Item,11
149434721,15275,2015,Accompanying Item,11
149444731,15276,2015,Accompanying Item,11
149424751,15277,2015,Accompanying Item,11
