item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
95753,2015,37,11,120.0,11.0,1.5,0.0,0.0,180.0,,5.0,0.0,5.0,0.0
95754,2015,37,11,5.0,0.0,0.0,0.0,0.0,180.0,,1.0,0.0,0.0,1.0
95755,2015,37,11,140.0,5.0,4.5,0.0,0.0,20.0,,24.0,0.0,21.0,0.0
95756,2015,37,11,45.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.0,11.0,0.0
95757,2015,38,0,200.0,8.0,2.0,,30.0,740.0,,23.0,10.0,0.0,0.0
95758,2015,38,0,290.0,14.0,2.5,,70.0,2340.0,,16.0,25.0,1.0,3.0
95759,2015,38,0,480.0,23.0,4.5,,115.0,3910.0,,27.0,42.0,2.0,5.0
95760,2015,38,0,930.0,45.0,12.0,,60.0,3000.0,,105.0,29.0,33.0,10.0
95761,2015,38,0,510.0,25.0,7.0,,35.0,1560.0,,57.0,15.0,17.0,6.0
95762,2015,38,1,430.0,13.0,3.5,,5.0,800.0,,72.0,5.0,32.0,2.0
95763,2015,38,3,550.0,26.0,6.0,,40.0,1300.0,,61.0,18.0,7.0,4.0
95764,2015,38,3,500.0,22.0,5.0,,30.0,1080.0,,61.0,16.0,7.0,4.0
95765,2015,38,3,1070.0,69.0,26.0,,210.0,2790.0,,52.0,60.0,10.0,4.0
95766,2015,38,3,960.0,64.0,22.0,,135.0,2300.0,,48.0,41.0,8.0,3.0
95767,2015,38,3,850.0,57.0,19.0,,125.0,2110.0,,48.0,38.0,8.0,4.0
95768,2015,38,3,1070.0,74.0,23.0,,145.0,2140.0,,57.0,42.0,14.0,3.0
95769,2015,38,3,780.0,55.0,17.0,,125.0,1700.0,,34.0,35.0,8.0,3.0
95770,2015,38,3,960.0,60.0,20.0,,175.0,2210.0,,60.0,46.0,16.0,4.0
95771,2015,38,3,780.0,42.0,17.0,,160.0,2180.0,,58.0,45.0,16.0,3.0
95772,2015,38,3,820.0,46.0,19.0,,170.0,2140.0,,56.0,48.0,12.0,4.0
95773,2015,38,3,980.0,63.0,20.0,,185.0,2020.0,,58.0,50.0,14.0,4.0
95774,2015,38,3,980.0,62.0,22.0,,190.0,2410.0,,50.0,52.0,8.0,4.0
95775,2015,38,5,400.0,19.0,3.5,,45.0,960.0,,37.0,19.0,0.0,4.0
95776,2015,38,5,760.0,46.0,11.0,,245.0,1750.0,,61.0,27.0,3.0,6.0
95777,2015,38,5,,,,,,,,,,,
95778,2015,38,6,470.0,27.0,9.0,,30.0,1030.0,,46.0,12.0,1.0,5.0
95779,2015,38,9,540.0,33.0,11.0,,245.0,1440.0,,41.0,19.0,4.0,4.0
95780,2015,38,9,470.0,25.0,9.0,,225.0,1480.0,,39.0,21.0,4.0,3.0
95781,2015,38,9,530.0,33.0,11.0,,225.0,1470.0,,38.0,20.0,2.0,3.0
95782,2015,38,9,580.0,29.0,12.0,,450.0,1700.0,,45.0,35.0,2.0,2.0
95783,2015,38,9,670.0,41.0,17.0,,45.0,1820.0,,46.0,28.0,5.0,3.0
95784,2015,38,9,510.0,25.0,11.0,,240.0,1810.0,,45.0,27.0,4.0,2.0
95785,2015,38,9,480.0,23.0,11.0,,235.0,1540.0,,45.0,24.0,4.0,3.0
95786,2015,38,9,350.0,7.0,1.5,,40.0,1390.0,,49.0,22.0,23.0,3.0
95787,2015,38,9,800.0,45.0,8.0,,90.0,2060.0,,65.0,34.0,11.0,4.0
95788,2015,38,9,900.0,54.0,12.0,,110.0,2500.0,,65.0,40.0,12.0,4.0
958,2015,42,9,521.0,24.0,10.0,0.0,491.0,1587.0,381.0,42.0,33.0,5.0,2.0
959,2015,50,9,400.0,18.0,6.0,4.0,25.0,1240.0,,43.0,15.0,2.0,1.0
96,2015,23,3,480.0,25.0,10.5,0.5,80.0,725.0,,38.0,26.0,2.0,4.0
960,2015,50,9,440.0,24.0,9.0,4.0,210.0,1460.0,,34.0,15.0,2.0,0.0
961,2015,50,9,420.0,28.0,9.0,4.0,30.0,940.0,,32.0,9.0,2.0,0.0
96132,2015,40,0,350.0,33.0,11.0,0.0,70.0,1570.0,,4.0,15.0,1.0,0.0
96133,2015,40,0,1160.0,89.0,19.0,1.0,340.0,3500.0,,26.0,65.0,9.0,3.0
96134,2015,40,0,1190.0,92.0,20.0,1.0,350.0,3380.0,,25.0,66.0,9.0,3.0
96135,2015,40,2,280.0,8.0,8.0,0.0,0.0,380.0,,54.0,1.0,47.0,1.0
96136,2015,40,2,170.0,0.0,0.0,0.0,0.0,70.0,,43.0,0.0,40.0,0.0
96137,2015,40,3,990.0,66.0,29.0,2.5,185.0,2350.0,,50.0,50.0,6.0,3.0
96138,2015,40,3,710.0,39.0,19.0,2.0,135.0,1490.0,,51.0,38.0,7.0,3.0
96139,2015,40,3,1120.0,78.0,29.0,2.5,160.0,1990.0,,58.0,47.0,9.0,5.0
96140,2015,40,4,320.0,16.0,14.0,0.0,20.0,150.0,,41.0,4.0,34.0,1.0
96141,2015,40,4,200.0,7.0,5.0,0.0,20.0,60.0,,32.0,3.0,20.0,1.0
96142,2015,40,4,750.0,38.0,19.0,1.0,90.0,700.0,,65.0,39.0,46.0,3.0
96143,2015,40,4,740.0,37.0,19.0,1.0,85.0,700.0,,65.0,39.0,45.0,3.0
96144,2015,40,4,760.0,38.0,19.0,1.0,90.0,730.0,,66.0,40.0,45.0,3.0
96145,2015,40,4,500.0,28.0,23.0,0.5,40.0,210.0,,56.0,7.0,46.0,1.0
96146,2015,40,4,380.0,19.0,14.0,0.5,40.0,120.0,,47.0,6.0,33.0,1.0
96147,2015,40,5,1190.0,65.0,21.0,1.0,1050.0,2610.0,,74.0,79.0,15.0,5.0
96148,2015,40,5,860.0,44.0,13.0,1.0,105.0,1730.0,,66.0,52.0,1.0,8.0
96149,2015,40,5,800.0,44.0,8.0,0.0,70.0,1630.0,,79.0,24.0,5.0,8.0
96150,2015,40,5,1080.0,67.0,22.0,0.5,650.0,2010.0,,86.0,36.0,19.0,6.0
96151,2015,40,5,1010.0,59.0,18.0,0.5,640.0,2130.0,,86.0,36.0,19.0,6.0
96152,2015,40,5,1090.0,68.0,22.0,0.5,650.0,2010.0,,88.0,37.0,19.0,7.0
96153,2015,40,5,1020.0,60.0,19.0,0.5,640.0,2130.0,,88.0,37.0,19.0,7.0
96154,2015,40,5,860.0,45.0,14.0,1.0,945.0,2080.0,,72.0,40.0,14.0,4.0
96155,2015,40,5,1040.0,60.0,19.0,1.0,980.0,2860.0,,73.0,52.0,14.0,4.0
96156,2015,40,5,980.0,50.0,16.0,1.0,990.0,3600.0,,73.0,59.0,15.0,4.0
96157,2015,40,5,1040.0,49.0,5.0,1.0,1040.0,3970.0,,76.0,71.0,18.0,4.0
96158,2015,40,5,1170.0,75.0,26.0,1.0,1005.0,2620.0,,74.0,52.0,14.0,4.0
96159,2015,40,5,1260.0,84.0,28.0,1.0,1020.0,2860.0,,73.0,54.0,15.0,4.0
96160,2015,40,5,1220.0,76.0,24.0,1.0,1025.0,2890.0,,74.0,58.0,16.0,4.0
96161,2015,40,5,1210.0,68.0,20.0,1.0,1015.0,2840.0,,95.0,56.0,15.0,4.0
96162,2015,40,5,980.0,48.0,15.0,1.0,1010.0,3340.0,,75.0,61.0,17.0,4.0
96163,2015,40,5,1320.0,86.0,27.0,1.0,1035.0,3390.0,,77.0,59.0,16.0,4.0
96164,2015,40,5,1210.0,78.0,24.0,1.0,1015.0,3650.0,,76.0,55.0,15.0,4.0
96165,2015,40,5,1000.0,56.0,17.0,1.0,1000.0,2810.0,,73.0,51.0,15.0,4.0
96166,2015,40,5,1030.0,57.0,17.0,1.0,1010.0,2890.0,,73.0,58.0,14.0,4.0
96167,2015,40,5,1140.0,64.0,18.0,1.0,945.0,2450.0,,98.0,43.0,14.0,6.0
96168,2015,40,5,1320.0,78.0,23.0,1.0,980.0,3240.0,,99.0,55.0,15.0,6.0
96169,2015,40,5,1260.0,69.0,20.0,1.0,995.0,3980.0,,99.0,62.0,16.0,6.0
96170,2015,40,5,1440.0,83.0,27.0,1.0,990.0,3540.0,,117.0,57.0,16.0,8.0
96171,2015,40,5,1320.0,68.0,19.0,1.0,1040.0,4350.0,,102.0,74.0,19.0,6.0
96172,2015,40,5,1480.0,84.0,25.0,1.0,1050.0,2980.0,,100.0,81.0,15.0,7.0
96173,2015,40,5,1460.0,94.0,30.0,1.0,1005.0,2990.0,,100.0,55.0,14.0,6.0
96174,2015,40,5,1540.0,103.0,32.0,1.0,1020.0,3240.0,,99.0,56.0,15.0,7.0
96175,2015,40,5,1500.0,94.0,28.0,1.0,1025.0,3260.0,,100.0,61.0,16.0,6.0
96176,2015,40,5,1500.0,87.0,24.0,1.0,1015.0,3210.0,,120.0,59.0,15.0,6.0
96177,2015,40,5,1260.0,67.0,19.0,1.0,1010.0,3720.0,,101.0,63.0,17.0,6.0
96178,2015,40,5,1600.0,105.0,31.0,1.0,1035.0,3760.0,,103.0,62.0,16.0,6.0
96179,2015,40,5,1490.0,97.0,28.0,1.0,1015.0,4020.0,,102.0,58.0,16.0,6.0
96180,2015,40,5,1390.0,73.0,21.0,1.5,1045.0,3110.0,,98.0,84.0,15.0,6.0
96181,2015,40,5,1280.0,75.0,21.0,1.0,1000.0,3190.0,,99.0,53.0,16.0,6.0
96182,2015,40,5,1320.0,76.0,21.0,1.0,1010.0,3260.0,,99.0,61.0,15.0,6.0
96183,2015,40,5,1050.0,65.0,19.0,0.5,670.0,2560.0,,75.0,42.0,10.0,5.0
96184,2015,40,5,1190.0,81.0,26.0,0.5,695.0,2310.0,,76.0,41.0,10.0,5.0
96185,2015,40,5,1750.0,115.0,39.0,2.0,745.0,3690.0,,118.0,63.0,14.0,9.0
96186,2015,40,5,1880.0,130.0,46.0,2.0,765.0,3450.0,,119.0,63.0,14.0,9.0
96187,2015,40,5,2410.0,155.0,50.0,3.0,790.0,5130.0,,175.0,80.0,15.0,11.0
96188,2015,40,5,2510.0,163.0,53.0,3.0,800.0,5450.0,,180.0,82.0,15.0,11.0
96189,2015,40,5,1690.0,103.0,35.0,2.0,770.0,4170.0,,119.0,72.0,17.0,9.0
96190,2015,40,5,1810.0,109.0,37.0,2.5,805.0,3560.0,,117.0,93.0,14.0,9.0
96191,2015,40,5,1160.0,65.0,23.0,1.0,990.0,3170.0,,91.0,55.0,15.0,6.0
96192,2015,40,5,1250.0,71.0,23.0,1.0,925.0,2020.0,,99.0,55.0,4.0,12.0
96193,2015,40,5,1590.0,85.0,28.0,1.5,1000.0,3600.0,,143.0,66.0,17.0,14.0
96194,2015,40,5,1570.0,102.0,31.0,1.5,975.0,3130.0,,99.0,67.0,7.0,7.0
96195,2015,40,5,1420.0,96.0,29.0,1.5,975.0,2420.0,,77.0,62.0,6.0,7.0
96196,2015,40,5,1450.0,95.0,29.0,1.5,925.0,2830.0,,97.0,53.0,7.0,7.0
96197,2015,40,5,1290.0,89.0,27.0,1.0,925.0,2120.0,,76.0,48.0,6.0,7.0
96198,2015,40,5,1210.0,70.0,21.0,0.5,740.0,2300.0,,76.0,68.0,11.0,5.0
96199,2015,40,5,1100.0,54.0,17.0,1.0,1045.0,2730.0,,72.0,82.0,14.0,4.0
962,2015,50,9,200.0,11.0,4.0,0.0,115.0,620.0,,16.0,11.0,2.0,1.0
96200,2015,40,5,680.0,39.0,13.0,0.5,650.0,1790.0,,49.0,33.0,10.0,3.0
96201,2015,40,5,740.0,47.0,16.0,0.5,665.0,1670.0,,49.0,33.0,9.0,3.0
96202,2015,40,5,920.0,59.0,19.0,0.5,630.0,1520.0,,64.0,33.0,3.0,3.0
96203,2015,40,5,990.0,67.0,23.0,0.0,640.0,1400.0,,65.0,33.0,3.0,3.0
96204,2015,40,5,590.0,29.0,11.0,0.0,235.0,1030.0,,62.0,20.0,20.0,5.0
96205,2015,40,5,660.0,37.0,14.0,0.0,250.0,900.0,,62.0,20.0,20.0,5.0
96206,2015,40,5,1300.0,106.0,37.0,1.0,965.0,3220.0,,33.0,55.0,11.0,4.0
96207,2015,40,5,480.0,12.0,4.5,0.5,50.0,1620.0,,80.0,12.0,26.0,9.0
96208,2015,40,5,560.0,13.0,4.5,0.5,60.0,1580.0,,99.0,14.0,38.0,6.0
96209,2015,40,5,520.0,13.0,4.5,0.5,60.0,1590.0,,88.0,13.0,28.0,5.0
96210,2015,40,5,510.0,15.0,5.0,0.5,60.0,1610.0,,82.0,14.0,24.0,5.0
96211,2015,40,5,510.0,13.0,4.5,0.5,60.0,1570.0,,86.0,14.0,27.0,5.0
96212,2015,40,5,520.0,13.0,4.5,0.5,60.0,1560.0,,87.0,14.0,22.0,5.0
96213,2015,40,5,700.0,16.0,5.0,1.0,80.0,2090.0,,122.0,19.0,43.0,7.0
96214,2015,40,5,650.0,16.0,5.0,1.0,80.0,2090.0,,109.0,18.0,32.0,7.0
96215,2015,40,5,660.0,18.0,6.0,1.0,80.0,2120.0,,105.0,18.0,28.0,6.0
96216,2015,40,5,660.0,16.0,5.0,1.0,80.0,2070.0,,110.0,18.0,27.0,7.0
96217,2015,40,5,960.0,55.0,16.0,0.5,635.0,2180.0,,82.0,35.0,19.0,8.0
96218,2015,40,5,1030.0,63.0,19.0,0.5,645.0,2060.0,,83.0,35.0,19.0,8.0
96219,2015,40,5,1130.0,63.0,19.0,0.5,650.0,2030.0,,105.0,36.0,35.0,6.0
96220,2015,40,5,1060.0,55.0,16.0,0.5,640.0,2160.0,,105.0,36.0,35.0,6.0
96221,2015,40,5,1080.0,65.0,20.0,0.5,650.0,2060.0,,88.0,35.0,20.0,5.0
96222,2015,40,5,1080.0,63.0,19.0,0.5,650.0,2020.0,,94.0,36.0,19.0,6.0
96223,2015,40,5,1000.0,55.0,16.0,0.5,640.0,2150.0,,91.0,36.0,24.0,6.0
96224,2015,40,5,1070.0,63.0,19.0,0.5,650.0,2030.0,,92.0,36.0,24.0,6.0
96225,2015,40,5,900.0,36.0,10.0,0.5,165.0,1090.0,,126.0,17.0,67.0,5.0
96226,2015,40,5,1290.0,78.0,22.0,0.5,725.0,1700.0,,110.0,38.0,42.0,5.0
96227,2015,40,5,1220.0,70.0,19.0,0.5,710.0,1820.0,,109.0,38.0,43.0,5.0
96228,2015,40,5,1160.0,65.0,30.0,2.0,350.0,1610.0,,114.0,30.0,59.0,6.0
96229,2015,40,5,1150.0,69.0,31.0,2.0,350.0,1640.0,,102.0,30.0,50.0,5.0
96230,2015,40,5,1230.0,65.0,30.0,2.0,350.0,1540.0,,133.0,31.0,82.0,4.0
96231,2015,40,5,1150.0,65.0,30.0,2.0,350.0,1540.0,,113.0,31.0,47.0,5.0
96232,2015,40,5,1080.0,67.0,28.0,1.5,370.0,2400.0,,53.0,68.0,18.0,3.0
96233,2015,40,5,1120.0,75.0,30.0,1.5,870.0,2460.0,,52.0,60.0,18.0,2.0
96234,2015,40,5,960.0,40.0,12.0,0.5,305.0,1190.0,,131.0,22.0,51.0,6.0
96235,2015,40,5,880.0,52.0,24.0,0.0,245.0,920.0,,90.0,17.0,53.0,4.0
96236,2015,40,5,870.0,52.0,24.0,0.0,245.0,880.0,,85.0,17.0,49.0,4.0
96237,2015,40,5,1100.0,74.0,22.0,0.5,770.0,1670.0,,74.0,37.0,16.0,4.0
96238,2015,40,5,1170.0,81.0,26.0,0.5,785.0,1550.0,,74.0,37.0,16.0,4.0
96239,2015,40,5,1130.0,67.0,19.0,0.5,755.0,1690.0,,95.0,37.0,28.0,5.0
96240,2015,40,5,1200.0,75.0,23.0,0.5,765.0,1570.0,,95.0,37.0,27.0,5.0
96241,2015,40,5,1120.0,72.0,22.0,0.5,770.0,1670.0,,80.0,37.0,23.0,4.0
96242,2015,40,5,1190.0,80.0,25.0,0.5,780.0,1550.0,,81.0,37.0,23.0,4.0
96243,2015,40,5,1090.0,73.0,25.0,0.0,720.0,1560.0,,74.0,35.0,28.0,4.0
96244,2015,40,5,1160.0,81.0,29.0,0.0,735.0,1440.0,,75.0,35.0,28.0,4.0
96245,2015,40,5,1080.0,73.0,25.0,0.0,720.0,1540.0,,72.0,35.0,26.0,4.0
96246,2015,40,5,1150.0,81.0,29.0,0.0,735.0,1420.0,,72.0,35.0,26.0,4.0
96247,2015,40,5,540.0,30.0,15.0,0.0,160.0,320.0,,63.0,8.0,44.0,3.0
96248,2015,40,5,980.0,54.0,28.0,1.0,225.0,2390.0,,57.0,68.0,6.0,4.0
96249,2015,40,5,960.0,52.0,23.0,1.5,200.0,2150.0,,62.0,62.0,5.0,8.0
96250,2015,40,5,810.0,40.0,13.0,0.5,75.0,2410.0,,86.0,30.0,12.0,4.0
96251,2015,40,5,970.0,33.0,7.0,0.0,60.0,2240.0,,120.0,48.0,1.0,27.0
96252,2015,40,5,760.0,37.0,11.0,0.5,70.0,2250.0,,84.0,29.0,11.0,4.0
96253,2015,40,5,950.0,46.0,17.0,1.0,160.0,3200.0,,83.0,55.0,17.0,4.0
96254,2015,40,5,470.0,15.0,5.0,0.5,70.0,1590.0,,69.0,13.0,13.0,4.0
96255,2015,40,5,770.0,42.0,8.0,0.0,45.0,1450.0,,79.0,17.0,5.0,7.0
96256,2015,40,5,500.0,27.0,10.0,0.0,335.0,1050.0,,44.0,20.0,20.0,3.0
96257,2015,40,5,490.0,29.0,11.0,0.0,335.0,1070.0,,38.0,20.0,15.0,2.0
96258,2015,40,5,480.0,27.0,10.0,0.0,335.0,1040.0,,42.0,20.0,19.0,2.0
96259,2015,40,5,490.0,27.0,10.0,0.0,335.0,1020.0,,43.0,20.0,14.0,2.0
96260,2015,40,5,400.0,21.0,6.0,0.0,80.0,490.0,,45.0,10.0,26.0,3.0
96261,2015,40,5,480.0,23.0,10.0,0.5,110.0,790.0,,48.0,20.0,7.0,2.0
96262,2015,40,5,480.0,30.0,11.0,0.0,325.0,740.0,,34.0,20.0,12.0,2.0
96263,2015,40,5,530.0,30.0,11.0,0.0,325.0,780.0,,47.0,19.0,23.0,3.0
96264,2015,40,5,520.0,31.0,12.0,0.0,325.0,790.0,,41.0,20.0,18.0,2.0
96265,2015,40,5,520.0,30.0,11.0,0.0,325.0,760.0,,44.0,20.0,22.0,2.0
96266,2015,40,5,520.0,30.0,11.0,0.0,325.0,750.0,,46.0,20.0,17.0,2.0
96267,2015,40,5,420.0,24.0,9.0,0.0,290.0,950.0,,31.0,18.0,9.0,2.0
96268,2015,40,5,470.0,24.0,9.0,0.0,290.0,980.0,,44.0,18.0,20.0,3.0
96269,2015,40,5,460.0,26.0,10.0,0.0,290.0,1000.0,,38.0,18.0,15.0,2.0
96270,2015,40,5,460.0,24.0,9.0,0.0,290.0,970.0,,42.0,19.0,19.0,3.0
96271,2015,40,5,460.0,24.0,9.0,0.0,290.0,950.0,,43.0,18.0,14.0,3.0
96272,2015,40,5,500.0,31.0,14.0,0.5,330.0,780.0,,38.0,19.0,12.0,2.0
96273,2015,40,5,550.0,30.0,14.0,0.5,330.0,820.0,,51.0,19.0,23.0,2.0
96274,2015,40,5,540.0,32.0,15.0,0.5,330.0,830.0,,45.0,19.0,18.0,2.0
96275,2015,40,5,540.0,30.0,14.0,0.5,330.0,800.0,,49.0,19.0,22.0,2.0
96276,2015,40,5,550.0,31.0,14.0,0.5,330.0,780.0,,50.0,19.0,16.0,2.0
96277,2015,40,5,1520.0,96.0,35.0,1.0,750.0,2910.0,,116.0,50.0,43.0,5.0
96278,2015,40,5,1470.0,95.0,34.0,1.0,745.0,2960.0,,105.0,51.0,32.0,8.0
96279,2015,40,5,1490.0,86.0,29.0,1.0,695.0,2770.0,,132.0,49.0,61.0,6.0
96280,2015,40,5,1330.0,77.0,27.0,1.0,715.0,2700.0,,115.0,44.0,43.0,5.0
96281,2015,40,5,1270.0,65.0,23.0,1.0,745.0,3170.0,,117.0,52.0,46.0,5.0
96282,2015,40,5,1470.0,93.0,34.0,1.0,740.0,2450.0,,116.0,44.0,43.0,5.0
96283,2015,40,5,1240.0,70.0,24.0,1.0,695.0,2300.0,,114.0,38.0,43.0,5.0
96284,2015,40,5,1310.0,78.0,28.0,1.0,710.0,2180.0,,115.0,38.0,43.0,5.0
96285,2015,40,5,1150.0,63.0,22.0,1.0,680.0,1910.0,,114.0,32.0,43.0,5.0
96286,2015,40,5,1300.0,58.0,31.0,2.5,245.0,2510.0,,171.0,23.0,83.0,6.0
96287,2015,40,5,1070.0,43.0,21.0,2.0,180.0,2520.0,,147.0,24.0,61.0,13.0
96288,2015,40,8,1280.0,80.0,24.0,1.5,370.0,2450.0,,77.0,64.0,29.0,7.0
96289,2015,40,8,660.0,42.0,6.0,0.0,95.0,1070.0,,43.0,35.0,31.0,7.0
96290,2015,40,8,1270.0,96.0,28.0,1.5,590.0,2980.0,,39.0,62.0,5.0,4.0
96291,2015,40,8,1130.0,89.0,27.0,1.5,635.0,2880.0,,12.0,70.0,5.0,3.0
96292,2015,40,8,410.0,21.0,4.0,0.0,95.0,1160.0,,25.0,33.0,19.0,4.0
96293,2015,40,8,320.0,32.0,6.0,0.5,30.0,330.0,,6.0,3.0,3.0,2.0
96294,2015,40,8,290.0,29.0,4.5,0.0,20.0,440.0,,6.0,2.0,3.0,2.0
96295,2015,40,8,290.0,27.0,5.0,0.0,25.0,600.0,,10.0,3.0,5.0,2.0
96296,2015,40,8,240.0,18.0,2.5,0.0,0.0,500.0,,17.0,2.0,13.0,2.0
96297,2015,40,8,80.0,0.0,0.0,0.0,0.0,520.0,,17.0,1.0,14.0,2.0
96298,2015,40,8,110.0,1.0,0.0,0.0,0.0,590.0,,23.0,2.0,14.0,2.0
96299,2015,40,8,210.0,15.0,2.0,0.0,0.0,280.0,,20.0,2.0,15.0,2.0
963,2015,56,9,570.0,37.0,15.0,0.0,250.0,1280.0,,42.0,18.0,3.0,3.0
96300,2015,40,8,240.0,18.0,2.5,0.0,0.0,200.0,,20.0,2.0,16.0,2.0
96301,2015,40,8,240.0,19.0,3.0,0.0,15.0,470.0,,17.0,2.0,14.0,2.0
96302,2015,40,8,190.0,15.0,2.0,0.0,0.0,310.0,,14.0,2.0,10.0,2.0
96303,2015,40,8,140.0,11.0,1.5,0.0,0.0,740.0,,10.0,1.0,7.0,2.0
96304,2015,40,8,260.0,23.0,3.5,0.0,10.0,470.0,,14.0,2.0,8.0,2.0
96305,2015,40,8,40.0,1.5,0.0,0.0,0.0,120.0,,6.0,2.0,3.0,2.0
96306,2015,40,9,710.0,27.0,6.0,0.0,60.0,2140.0,,88.0,28.0,15.0,6.0
96307,2015,40,9,750.0,33.0,6.0,0.0,70.0,2210.0,,87.0,28.0,13.0,6.0
96308,2015,40,9,870.0,37.0,12.0,0.5,125.0,2440.0,,77.0,53.0,6.0,4.0
96309,2015,40,9,870.0,47.0,18.0,0.5,115.0,3130.0,,73.0,38.0,11.0,5.0
96310,2015,40,9,640.0,38.0,18.0,1.0,310.0,1500.0,,40.0,33.0,4.0,2.0
96311,2015,40,9,1000.0,63.0,27.0,0.5,180.0,2350.0,,60.0,50.0,7.0,3.0
96312,2015,40,9,390.0,21.0,10.0,0.0,290.0,780.0,,32.0,20.0,15.0,3.0
96313,2015,40,10,390.0,22.0,9.0,0.0,45.0,1320.0,,36.0,12.0,4.0,2.0
96314,2015,40,10,290.0,20.0,12.0,0.5,60.0,1200.0,,22.0,5.0,7.0,2.0
96315,2015,40,11,210.0,17.0,11.0,0.0,50.0,340.0,,0.0,14.0,0.0,0.0
96316,2015,41,2,,,,,,,,,,,
96317,2015,41,3,,,,,,,,,,,
96318,2015,41,3,,,,,,,,,,,
96319,2015,41,3,,,,,,,,,,,
96320,2015,41,3,,,,,,,,,,,
96321,2015,42,1,260.0,14.0,7.0,0.0,0.0,690.0,75.0,25.0,5.0,2.0,2.0
96322,2015,42,3,1638.0,93.0,27.0,2.0,129.0,3624.0,1459.0,143.0,55.0,10.0,13.0
96323,2015,42,3,1559.0,81.0,23.0,2.0,115.0,3836.0,1384.0,153.0,52.0,10.0,13.0
96324,2015,42,3,691.0,46.0,14.0,2.0,90.0,1613.0,478.0,38.0,33.0,6.0,4.0
96325,2015,42,3,870.0,59.0,20.0,2.0,310.0,1430.0,620.0,49.0,36.0,4.0,4.0
96326,2015,42,4,270.0,15.0,9.0,0.0,5.0,200.0,90.0,30.0,3.0,21.0,1.0
96327,2015,42,5,1755.0,109.0,28.0,2.0,118.0,3459.0,1508.0,151.0,44.0,7.0,13.0
96328,2015,42,5,260.0,2.0,0.0,0.0,0.0,371.0,0.0,59.0,4.0,27.0,1.0
96329,2015,42,5,760.0,56.0,11.0,0.5,85.0,2030.0,420.0,32.0,30.0,2.0,2.0
96330,2015,42,6,251.0,13.0,2.0,0.0,1.0,288.0,423.0,30.0,3.0,0.0,3.0
96331,2015,42,6,369.0,19.0,2.0,0.0,1.0,424.0,622.0,44.0,5.0,0.0,4.0
96332,2015,42,6,532.0,27.0,3.0,0.0,2.0,612.0,897.0,64.0,7.0,1.0,6.0
96333,2015,42,6,220.0,10.0,1.0,0.0,0.0,410.0,290.0,30.0,2.0,0.0,2.0
96334,2015,42,6,390.0,21.0,2.0,0.0,0.0,810.0,500.0,46.0,5.0,0.0,4.0
96335,2015,42,9,172.0,9.0,3.0,0.0,13.0,362.0,181.0,16.0,6.0,1.0,2.0
96336,2015,42,9,308.0,20.0,7.0,1.0,27.0,693.0,317.0,22.0,11.0,2.0,2.0
96337,2015,42,9,335.0,24.0,6.0,1.0,30.0,663.0,293.0,19.0,11.0,1.0,1.0
96338,2015,42,9,333.0,22.0,6.0,1.0,17.0,930.0,241.0,23.0,9.0,2.0,2.0
96339,2015,42,9,687.0,36.0,8.0,0.0,78.0,1291.0,581.0,55.0,35.0,6.0,3.0
96340,2015,42,9,1044.0,70.0,20.0,1.0,391.0,2131.0,532.0,68.0,36.0,5.0,5.0
96341,2015,42,9,790.0,50.0,21.0,1.0,411.0,1706.0,369.0,50.0,39.0,4.0,3.0
96342,2015,42,9,760.0,45.0,14.0,1.0,75.0,1570.0,380.0,60.0,28.0,5.0,3.0
96343,2015,42,9,840.0,50.0,19.0,2.0,100.0,1970.0,520.0,57.0,38.0,8.0,4.0
96344,2015,42,11,250.0,25.0,4.0,0.0,25.0,410.0,55.0,5.0,1.0,1.0,0.0
96345,2015,43,2,740.0,7.0,3.5,0.0,20.0,480.0,,151.0,19.0,134.0,4.0
96346,2015,43,2,540.0,0.0,0.0,0.0,5.0,400.0,,112.0,17.0,102.0,2.0
96347,2015,43,2,590.0,2.0,1.5,0.0,10.0,250.0,,128.0,12.0,120.0,1.0
96348,2015,43,2,980.0,29.0,6.0,0.0,10.0,620.0,,152.0,26.0,131.0,6.0
96349,2015,43,2,680.0,6.0,3.5,0.0,25.0,610.0,,134.0,20.0,124.0,3.0
96350,2015,43,2,390.0,0.0,0.0,0.0,0.0,480.0,,83.0,12.0,75.0,2.0
96351,2015,43,2,460.0,5.0,1.0,0.0,25.0,110.0,,90.0,15.0,71.0,7.0
96352,2015,43,2,450.0,4.5,1.0,0.0,25.0,105.0,,88.0,14.0,69.0,10.0
96353,2015,43,2,180.0,0.5,0.0,0.0,0.0,50.0,,42.0,2.0,30.0,1.0
96354,2015,43,2,190.0,0.0,0.0,0.0,0.0,5.0,,45.0,1.0,37.0,1.0
96355,2015,43,2,160.0,0.0,0.0,0.0,0.0,30.0,,39.0,1.0,35.0,0.0
96356,2015,43,2,140.0,0.5,0.0,0.0,0.0,110.0,,35.0,3.0,25.0,0.0
96357,2015,43,2,230.0,1.0,0.0,0.0,5.0,85.0,,56.0,2.0,49.0,2.0
96358,2015,43,2,380.0,1.5,1.0,0.0,5.0,135.0,,91.0,3.0,80.0,3.0
96359,2015,43,2,320.0,1.5,0.5,0.0,5.0,120.0,,76.0,2.0,67.0,2.0
