item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
10536,2014,5,4,990.0,43.0,28.0,1.0,105.0,540.0,,138.0,13.0,107.0,2.0
10537,2014,5,4,170.0,10.0,6.0,0.0,35.0,55.0,,18.0,3.0,16.0,0.0
10538,2014,5,4,260.0,16.0,10.0,0.0,55.0,90.0,,28.0,5.0,26.0,1.0
10539,2014,5,4,60.0,3.5,2.0,0.0,10.0,20.0,,8.0,1.0,6.0,0.0
10540,2014,5,4,170.0,10.0,6.0,0.0,35.0,60.0,,18.0,3.0,17.0,0.0
10541,2014,5,4,260.0,13.0,8.0,0.0,30.0,125.0,,33.0,3.0,28.0,1.0
10542,2014,5,4,290.0,17.0,10.0,0.0,15.0,170.0,,32.0,4.0,25.0,2.0
10543,2014,5,4,160.0,5.0,3.0,0.0,15.0,65.0,,26.0,3.0,22.0,0.0
10544,2014,5,4,250.0,8.0,5.0,0.0,20.0,105.0,,41.0,4.0,35.0,1.0
10545,2014,5,4,170.0,9.0,6.0,0.0,30.0,90.0,,21.0,3.0,19.0,1.0
10546,2014,5,4,270.0,15.0,9.0,0.0,50.0,140.0,,34.0,5.0,30.0,2.0
10547,2014,5,4,170.0,9.0,6.0,0.0,30.0,85.0,,21.0,3.0,19.0,1.0
10548,2014,5,4,260.0,14.0,9.0,0.0,50.0,135.0,,33.0,5.0,30.0,2.0
10549,2014,5,4,170.0,9.0,6.0,0.0,30.0,80.0,,21.0,4.0,19.0,1.0
1055,2014,17,9,440.0,19.0,8.0,0.0,245.0,950.0,,43.0,23.0,3.0,2.0
10550,2014,5,4,290.0,18.0,13.0,0.0,40.0,90.0,,30.0,4.0,27.0,1.0
10551,2014,5,4,330.0,20.0,13.0,0.0,15.0,180.0,,33.0,4.0,25.0,2.0
10552,2014,5,4,190.0,11.0,8.0,0.0,25.0,65.0,,22.0,3.0,19.0,1.0
10553,2014,5,4,300.0,17.0,12.0,0.0,40.0,100.0,,35.0,5.0,30.0,2.0
10554,2014,5,4,1010.0,34.0,20.0,1.0,115.0,240.0,,173.0,12.0,125.0,8.0
10555,2014,5,4,160.0,8.0,4.5,0.0,30.0,130.0,,20.0,3.0,18.0,0.0
10556,2014,5,4,260.0,12.0,7.0,0.0,45.0,210.0,,32.0,4.0,29.0,0.0
10557,2014,5,4,150.0,8.0,5.0,0.0,30.0,60.0,,16.0,3.0,14.0,0.0
10558,2014,5,4,230.0,13.0,8.0,0.0,50.0,95.0,,25.0,5.0,23.0,0.0
10559,2014,5,4,80.0,0.0,0.0,0.0,0.0,10.0,,21.0,0.0,21.0,0.0
1056,2014,17,9,500.0,28.0,11.0,0.0,250.0,910.0,,40.0,22.0,3.0,2.0
10560,2014,5,4,130.0,0.0,0.0,0.0,0.0,15.0,,34.0,0.0,33.0,0.0
10561,2014,5,4,310.0,18.0,11.0,0.0,15.0,190.0,,35.0,4.0,27.0,2.0
10562,2014,5,4,360.0,21.0,11.0,0.0,40.0,210.0,,42.0,5.0,33.0,2.0
10563,2014,5,4,300.0,17.0,11.0,0.0,35.0,140.0,,36.0,4.0,29.0,1.0
10564,2014,5,4,160.0,8.0,5.0,0.0,40.0,55.0,,19.0,3.0,17.0,0.0
10565,2014,5,4,250.0,13.0,8.0,0.0,65.0,90.0,,30.0,5.0,27.0,0.0
10566,2014,5,4,80.0,0.0,0.0,0.0,0.0,65.0,,17.0,4.0,16.0,0.0
10567,2014,5,4,130.0,0.0,0.0,0.0,5.0,105.0,,28.0,6.0,26.0,0.0
10568,2014,5,4,190.0,12.0,7.0,0.0,30.0,90.0,,22.0,3.0,19.0,1.0
10569,2014,5,4,310.0,18.0,11.0,0.0,45.0,140.0,,35.0,5.0,30.0,2.0
10570,2014,5,4,190.0,10.0,6.0,0.0,25.0,90.0,,22.0,4.0,16.0,1.0
10571,2014,5,4,300.0,17.0,10.0,0.0,40.0,150.0,,34.0,6.0,26.0,1.0
10572,2014,5,4,160.0,8.0,5.0,0.0,30.0,80.0,,19.0,3.0,17.0,0.0
10573,2014,5,4,260.0,13.0,8.0,0.0,50.0,130.0,,31.0,5.0,27.0,1.0
10574,2014,5,4,160.0,8.0,5.0,0.0,30.0,100.0,,20.0,3.0,16.0,0.0
10575,2014,5,4,60.0,3.0,1.5,0.0,10.0,35.0,,9.0,1.0,6.0,0.0
10576,2014,5,4,340.0,17.0,10.0,0.0,20.0,210.0,,43.0,5.0,35.0,1.0
10577,2014,5,4,210.0,11.0,6.0,0.0,25.0,65.0,,25.0,3.0,22.0,0.0
10578,2014,5,4,330.0,18.0,10.0,0.0,40.0,105.0,,39.0,4.0,34.0,0.0
10579,2014,5,4,180.0,10.0,5.0,0.0,30.0,55.0,,19.0,4.0,15.0,1.0
10580,2014,5,4,170.0,9.0,4.5,0.0,25.0,50.0,,18.0,3.0,14.0,1.0
10581,2014,5,4,260.0,15.0,7.0,0.0,40.0,85.0,,29.0,6.0,23.0,1.0
10582,2014,5,4,150.0,8.0,5.0,0.0,35.0,60.0,,16.0,3.0,16.0,0.0
10583,2014,5,4,240.0,13.0,8.0,0.0,55.0,90.0,,26.0,5.0,25.0,0.0
10584,2014,5,4,130.0,4.5,3.0,0.0,20.0,75.0,,18.0,4.0,17.0,0.0
10586,2014,5,4,1180.0,41.0,23.0,1.0,120.0,650.0,,180.0,28.0,141.0,3.0
10587,2014,5,4,1280.0,59.0,34.0,1.5,130.0,790.0,,166.0,27.0,158.0,3.0
10588,2014,5,4,1430.0,56.0,36.0,1.0,120.0,510.0,,206.0,30.0,190.0,6.0
10589,2014,5,4,1030.0,39.0,21.0,1.0,100.0,740.0,,151.0,27.0,125.0,4.0
10590,2014,5,4,1210.0,54.0,27.0,1.0,110.0,760.0,,158.0,34.0,147.0,6.0
10591,2014,5,4,1290.0,54.0,28.0,1.5,115.0,710.0,,176.0,33.0,159.0,5.0
10592,2014,5,4,380.0,14.0,9.0,0.0,55.0,220.0,,55.0,13.0,52.0,1.0
10593,2014,5,4,160.0,8.0,5.0,0.0,45.0,65.0,,19.0,3.0,18.0,0.0
10594,2014,5,4,260.0,13.0,8.0,0.0,75.0,105.0,,30.0,5.0,28.0,0.0
10595,2014,5,4,80.0,0.0,0.0,0.0,0.0,10.0,,21.0,0.0,20.0,0.0
10596,2014,5,4,130.0,0.0,0.0,0.0,0.0,15.0,,33.0,0.0,33.0,0.0
10597,2014,5,4,300.0,18.0,11.0,0.0,15.0,170.0,,32.0,4.0,24.0,2.0
10598,2014,5,4,160.0,9.0,6.0,0.0,25.0,45.0,,18.0,3.0,15.0,1.0
10599,2014,5,4,260.0,14.0,10.0,0.0,40.0,70.0,,29.0,4.0,24.0,1.0
106,2014,24,3,730.0,51.0,15.0,1.0,100.0,1320.0,,40.0,30.0,9.0,2.0
1060,2014,13,9,640.0,36.0,19.0,0.0,415.0,1770.0,,43.0,36.0,3.0,2.0
10600,2014,5,4,180.0,9.0,5.0,0.0,30.0,100.0,,23.0,3.0,19.0,0.0
10601,2014,5,4,290.0,14.0,8.0,0.0,45.0,160.0,,36.0,5.0,31.0,1.0
10602,2014,5,4,1000.0,46.0,25.0,1.0,100.0,710.0,,138.0,16.0,113.0,3.0
10603,2014,5,4,840.0,32.0,19.0,0.5,70.0,470.0,,127.0,21.0,103.0,3.0
10604,2014,5,4,860.0,30.0,17.0,1.0,85.0,470.0,,132.0,20.0,102.0,2.0
10605,2014,5,4,940.0,43.0,25.0,1.0,95.0,580.0,,121.0,19.0,116.0,2.0
10606,2014,5,4,1050.0,41.0,26.0,1.0,85.0,360.0,,151.0,22.0,140.0,5.0
10607,2014,5,4,750.0,28.0,15.0,0.5,70.0,580.0,,110.0,19.0,90.0,3.0
10608,2014,5,4,880.0,40.0,20.0,0.5,75.0,560.0,,115.0,25.0,110.0,4.0
10609,2014,5,4,950.0,40.0,20.0,1.0,85.0,520.0,,129.0,24.0,116.0,4.0
1061,2014,13,9,770.0,48.0,21.0,0.0,390.0,1430.0,,53.0,31.0,2.0,3.0
10610,2014,5,4,430.0,16.0,10.0,0.0,40.0,240.0,,64.0,12.0,54.0,1.0
10611,2014,5,4,440.0,15.0,9.0,0.0,45.0,240.0,,66.0,11.0,54.0,1.0
10612,2014,5,4,470.0,21.0,12.0,0.0,50.0,290.0,,62.0,11.0,59.0,1.0
10613,2014,5,4,500.0,19.0,12.0,0.0,45.0,200.0,,73.0,12.0,67.0,2.0
10614,2014,5,4,400.0,15.0,8.0,0.0,40.0,290.0,,58.0,11.0,49.0,2.0
10615,2014,5,4,390.0,14.0,10.0,0.0,35.0,230.0,,60.0,9.0,51.0,2.0
10616,2014,5,4,450.0,19.0,10.0,0.0,45.0,280.0,,59.0,13.0,56.0,2.0
10617,2014,5,4,500.0,31.0,10.0,0.0,35.0,310.0,,45.0,15.0,39.0,3.0
10618,2014,5,4,470.0,19.0,10.0,0.5,45.0,260.0,,64.0,13.0,59.0,2.0
10619,2014,5,4,400.0,15.0,11.0,0.0,35.0,200.0,,61.0,9.0,53.0,2.0
1062,2014,13,9,570.0,34.0,18.0,0.0,380.0,1000.0,,38.0,27.0,1.0,1.0
10620,2014,5,4,390.0,12.0,7.0,0.0,35.0,290.0,,63.0,9.0,55.0,1.0
10621,2014,5,4,300.0,11.0,6.0,0.0,35.0,140.0,,43.0,9.0,40.0,2.0
10622,2014,5,4,170.0,10.0,6.0,0.0,35.0,55.0,,18.0,3.0,16.0,0.0
10623,2014,5,4,260.0,16.0,10.0,0.0,55.0,90.0,,28.0,5.0,26.0,1.0
10624,2014,5,4,170.0,10.0,6.0,0.0,35.0,60.0,,18.0,3.0,17.0,0.0
10625,2014,5,4,160.0,9.0,6.0,0.0,30.0,90.0,,20.0,3.0,13.0,1.0
10626,2014,5,4,260.0,14.0,9.0,0.0,45.0,140.0,,31.0,4.0,21.0,2.0
10627,2014,5,4,170.0,10.0,6.0,0.0,30.0,75.0,,17.0,3.0,14.0,0.0
10628,2014,5,4,270.0,15.0,10.0,0.0,50.0,115.0,,28.0,5.0,22.0,0.0
10629,2014,5,4,190.0,12.0,6.0,0.0,30.0,65.0,,18.0,4.0,15.0,1.0
1063,2014,25,9,290.0,13.0,6.0,0.0,150.0,670.0,,28.0,13.0,1.0,1.0
10630,2014,5,4,300.0,19.0,9.0,0.0,45.0,105.0,,28.0,6.0,24.0,1.0
10631,2014,5,4,170.0,12.0,6.0,0.0,35.0,75.0,,14.0,3.0,13.0,1.0
10632,2014,5,4,180.0,11.0,5.0,0.0,35.0,75.0,,16.0,3.0,15.0,1.0
10633,2014,5,4,280.0,18.0,9.0,0.0,50.0,115.0,,25.0,5.0,23.0,1.0
10634,2014,5,4,80.0,1.5,1.0,0.0,5.0,15.0,,17.0,1.0,13.0,0.0
10635,2014,5,4,130.0,2.0,1.5,0.0,10.0,25.0,,27.0,1.0,20.0,0.0
10636,2014,5,4,160.0,8.0,5.0,0.0,30.0,55.0,,18.0,3.0,17.0,0.0
10637,2014,5,4,250.0,12.0,8.0,0.0,50.0,85.0,,28.0,4.0,26.0,1.0
10638,2014,5,4,370.0,16.0,9.0,0.0,15.0,280.0,,53.0,6.0,36.0,2.0
10639,2014,5,4,330.0,19.0,13.0,0.0,40.0,135.0,,35.0,4.0,30.0,1.0
1064,2014,25,9,400.0,17.0,8.0,0.0,285.0,970.0,,38.0,19.0,2.0,1.0
10640,2014,5,4,280.0,15.0,9.0,0.0,50.0,160.0,,32.0,5.0,27.0,1.0
10641,2014,5,4,180.0,10.0,6.0,0.0,30.0,100.0,,19.0,3.0,15.0,0.0
10642,2014,5,4,1330.0,61.0,31.0,1.0,100.0,950.0,,189.0,14.0,146.0,4.0
10643,2014,5,4,170.0,9.0,5.0,0.0,30.0,95.0,,20.0,3.0,17.0,0.0
10644,2014,5,4,200.0,13.0,6.0,0.0,25.0,110.0,,19.0,5.0,16.0,1.0
10645,2014,5,4,320.0,20.0,9.0,0.0,45.0,170.0,,30.0,8.0,26.0,2.0
10646,2014,5,4,210.0,13.0,6.0,0.0,30.0,110.0,,20.0,5.0,17.0,1.0
10647,2014,5,4,160.0,9.0,6.0,0.0,30.0,50.0,,17.0,3.0,14.0,0.0
10648,2014,5,4,260.0,14.0,10.0,0.0,50.0,80.0,,27.0,4.0,22.0,0.0
10649,2014,5,4,170.0,12.0,5.0,0.0,30.0,55.0,,14.0,4.0,12.0,1.0
1065,2014,25,5,410.0,22.0,10.0,0.0,180.0,860.0,,32.0,20.0,1.0,1.0
10650,2014,5,4,280.0,19.0,8.0,0.0,50.0,85.0,,22.0,7.0,19.0,1.0
10651,2014,5,4,360.0,22.0,15.0,0.0,20.0,160.0,,39.0,3.0,32.0,0.0
10652,2014,5,4,180.0,9.0,5.0,0.0,30.0,110.0,,22.0,3.0,19.0,0.0
10653,2014,5,4,280.0,14.0,8.0,0.0,45.0,170.0,,35.0,4.0,31.0,1.0
10654,2014,5,4,190.0,10.0,5.0,0.0,30.0,120.0,,25.0,3.0,21.0,0.0
10655,2014,5,4,130.0,3.5,2.5,0.0,15.0,65.0,,22.0,3.0,19.0,0.0
10656,2014,5,4,210.0,6.0,4.0,0.0,25.0,105.0,,36.0,5.0,31.0,1.0
10657,2014,5,4,110.0,3.5,2.5,0.0,15.0,60.0,,21.0,3.0,5.0,2.0
10658,2014,5,4,170.0,6.0,3.5,0.0,20.0,95.0,,33.0,5.0,8.0,4.0
10659,2014,5,4,130.0,5.0,2.5,0.0,15.0,70.0,,23.0,3.0,4.0,2.0
10660,2014,5,4,210.0,8.0,4.0,0.0,25.0,110.0,,37.0,5.0,6.0,3.0
10661,2014,5,4,100.0,4.0,2.5,0.0,15.0,50.0,,18.0,3.0,5.0,2.0
10662,2014,5,4,160.0,6.0,4.0,0.0,25.0,75.0,,29.0,5.0,8.0,4.0
10663,2014,5,4,110.0,5.0,3.5,0.0,15.0,50.0,,19.0,3.0,4.0,3.0
10664,2014,5,4,180.0,9.0,6.0,0.0,25.0,80.0,,31.0,6.0,7.0,4.0
10665,2014,5,4,200.0,8.0,6.0,0.0,25.0,120.0,,38.0,5.0,7.0,3.0
10666,2014,5,4,120.0,5.0,3.5,0.0,15.0,75.0,,24.0,3.0,4.0,2.0
10667,2014,5,4,140.0,7.0,4.5,0.0,30.0,60.0,,17.0,3.0,15.0,0.0
10668,2014,5,4,220.0,12.0,7.0,0.0,45.0,95.0,,26.0,4.0,24.0,1.0
10669,2014,5,4,190.0,10.0,7.0,0.0,30.0,90.0,,21.0,3.0,18.0,0.0
1067,2014,25,9,460.0,20.0,9.0,0.0,305.0,1240.0,,40.0,25.0,1.0,2.0
10670,2014,5,4,300.0,17.0,12.0,0.0,45.0,150.0,,34.0,4.0,28.0,0.0
10671,2014,5,4,100.0,1.5,1.0,0.0,5.0,25.0,,21.0,1.0,21.0,0.0
10672,2014,5,4,160.0,2.0,1.5,0.0,10.0,35.0,,33.0,2.0,33.0,0.0
10673,2014,5,4,40.0,0.0,0.0,0.0,0.0,10.0,,9.0,0.0,7.0,0.0
10674,2014,5,4,100.0,1.5,1.0,0.0,5.0,25.0,,22.0,1.0,21.0,0.0
10675,2014,5,4,410.0,23.0,10.0,0.0,15.0,280.0,,46.0,8.0,36.0,2.0
10676,2014,5,4,190.0,11.0,6.0,0.0,30.0,90.0,,20.0,4.0,19.0,1.0
10677,2014,5,4,300.0,17.0,9.0,0.0,50.0,140.0,,32.0,6.0,30.0,1.0
10678,2014,5,4,1220.0,80.0,32.0,1.0,100.0,700.0,,109.0,27.0,92.0,6.0
10679,2014,5,4,740.0,27.0,20.0,0.5,55.0,460.0,,114.0,16.0,93.0,3.0
10680,2014,5,4,990.0,63.0,19.0,0.0,55.0,630.0,,86.0,29.0,73.0,6.0
10681,2014,5,4,820.0,31.0,23.0,0.5,60.0,370.0,,124.0,17.0,108.0,3.0
10682,2014,5,4,780.0,25.0,14.0,0.5,65.0,570.0,,127.0,17.0,108.0,2.0
10683,2014,5,4,600.0,27.0,10.0,0.0,55.0,240.0,,76.0,18.0,70.0,4.0
10684,2014,5,4,250.0,9.0,6.0,0.0,35.0,150.0,,37.0,8.0,35.0,1.0
10685,2014,5,4,120.0,2.5,2.0,0.0,5.0,25.0,,23.0,1.0,23.0,0.0
10686,2014,5,4,190.0,4.0,3.0,0.0,10.0,45.0,,37.0,1.0,36.0,0.0
10687,2014,5,4,170.0,9.0,5.0,0.0,30.0,75.0,,19.0,4.0,16.0,1.0
10688,2014,5,4,270.0,15.0,8.0,0.0,45.0,120.0,,31.0,6.0,26.0,2.0
10689,2014,5,4,170.0,10.0,5.0,0.0,30.0,75.0,,20.0,4.0,17.0,1.0
1069,2014,30,9,630.0,34.0,14.0,0.0,415.0,820.0,,56.0,28.0,6.0,6.0
10690,2014,5,4,150.0,7.0,4.5,0.0,30.0,55.0,,19.0,3.0,18.0,0.0
10691,2014,5,4,240.0,11.0,7.0,0.0,45.0,85.0,,30.0,4.0,29.0,1.0
10692,2014,5,4,620.0,23.0,14.0,0.0,55.0,340.0,,92.0,16.0,75.0,2.0
10693,2014,5,4,630.0,22.0,12.0,0.5,65.0,340.0,,96.0,15.0,75.0,1.0
10694,2014,5,4,680.0,31.0,18.0,0.5,70.0,420.0,,88.0,14.0,84.0,2.0
10695,2014,5,4,760.0,30.0,19.0,0.5,65.0,270.0,,109.0,16.0,101.0,3.0
10696,2014,5,4,550.0,21.0,11.0,0.5,55.0,420.0,,81.0,14.0,67.0,2.0
10698,2014,5,4,690.0,29.0,15.0,1.0,60.0,380.0,,94.0,17.0,84.0,3.0
10699,2014,5,4,190.0,5.0,3.0,0.0,15.0,170.0,,32.0,5.0,21.0,1.0
107,2014,24,3,630.0,37.0,13.0,1.0,95.0,1250.0,,44.0,30.0,13.0,2.0
1070,2014,30,9,660.0,33.0,13.0,0.0,435.0,1210.0,,60.0,33.0,7.0,6.0
10700,2014,5,4,330.0,13.0,9.0,0.0,15.0,180.0,,49.0,5.0,32.0,1.0
10701,2014,5,4,120.0,1.0,0.5,0.0,5.0,25.0,,28.0,1.0,26.0,0.0
10702,2014,5,4,80.0,0.5,0.0,0.0,5.0,15.0,,17.0,1.0,17.0,0.0
10703,2014,5,4,220.0,13.0,9.0,0.0,20.0,40.0,,25.0,2.0,24.0,0.0
10704,2014,5,4,160.0,8.0,5.0,0.0,35.0,85.0,,19.0,3.0,16.0,0.0
10705,2014,5,4,260.0,13.0,8.0,0.0,60.0,135.0,,31.0,5.0,25.0,0.0
10706,2014,5,4,110.0,3.5,2.5,0.0,15.0,45.0,,18.0,3.0,18.0,0.0
10707,2014,5,4,180.0,6.0,3.5,0.0,25.0,70.0,,29.0,4.0,28.0,0.0
10708,2014,5,4,170.0,9.0,6.0,0.0,30.0,100.0,,22.0,3.0,18.0,0.0
10709,2014,5,4,280.0,14.0,9.0,0.0,45.0,160.0,,34.0,4.0,28.0,0.0
1071,2014,38,9,580.0,30.0,12.0,,445.0,1320.0,,46.0,30.0,2.0,3.0
10712,2014,5,4,200.0,13.0,7.0,0.0,25.0,75.0,,20.0,3.0,18.0,1.0
10713,2014,5,4,330.0,20.0,11.0,0.0,45.0,120.0,,32.0,5.0,29.0,1.0
10714,2014,5,4,90.0,0.0,0.0,0.0,0.0,10.0,,22.0,0.0,21.0,0.0
10715,2014,5,4,140.0,0.0,0.0,0.0,0.0,15.0,,35.0,0.0,34.0,0.0
10716,2014,5,4,530.0,29.0,19.0,0.0,85.0,200.0,,61.0,8.0,51.0,0.0
10718,2014,5,4,170.0,10.0,6.0,0.0,40.0,45.0,,17.0,3.0,16.0,0.0
10719,2014,5,4,260.0,16.0,10.0,0.5,65.0,70.0,,27.0,4.0,26.0,0.0
10720,2014,5,4,170.0,10.0,7.0,0.0,40.0,45.0,,17.0,3.0,17.0,0.0
10721,2014,5,4,140.0,7.0,4.0,0.0,25.0,45.0,,17.0,2.0,17.0,0.0
10722,2014,5,4,220.0,11.0,7.0,0.0,40.0,70.0,,27.0,4.0,27.0,0.0
10723,2014,5,4,50.0,2.5,1.5,0.0,10.0,20.0,,7.0,1.0,6.0,0.0
10724,2014,5,4,140.0,7.0,4.5,0.0,25.0,45.0,,18.0,2.0,17.0,0.0
10725,2014,5,4,80.0,0.5,0.0,0.0,0.0,10.0,,18.0,0.0,17.0,0.0
10726,2014,5,4,120.0,1.0,0.5,0.0,0.0,15.0,,29.0,0.0,27.0,0.0
10727,2014,5,4,100.0,1.5,1.0,0.0,5.0,25.0,,21.0,1.0,20.0,0.0
10728,2014,5,4,160.0,2.0,1.5,0.0,10.0,35.0,,33.0,2.0,33.0,0.0
10729,2014,5,4,170.0,9.0,6.0,0.0,25.0,60.0,,21.0,3.0,18.0,1.0
1073,2014,42,9,620.0,37.0,15.0,0.5,465.0,1560.0,330.0,40.0,33.0,3.0,4.0
10730,2014,5,4,270.0,14.0,10.0,0.0,40.0,95.0,,34.0,4.0,29.0,1.0
10731,2014,5,4,180.0,10.0,7.0,0.0,30.0,60.0,,19.0,3.0,17.0,1.0
10732,2014,5,4,280.0,16.0,11.0,0.0,45.0,95.0,,31.0,5.0,27.0,1.0
10733,2014,5,2,650.0,32.0,20.0,1.0,115.0,240.0,,78.0,14.0,73.0,2.0
10734,2014,5,2,1530.0,68.0,43.0,2.0,240.0,710.0,,209.0,35.0,159.0,10.0
10735,2014,5,2,930.0,40.0,25.0,1.5,140.0,440.0,,129.0,22.0,97.0,6.0
10736,2014,5,2,690.0,30.0,19.0,1.0,105.0,320.0,,96.0,16.0,72.0,4.0
10737,2014,5,2,1460.0,75.0,47.0,2.5,260.0,540.0,,171.0,32.0,160.0,4.0
10741,2014,5,2,890.0,44.0,28.0,1.5,150.0,330.0,,109.0,20.0,102.0,2.0
10742,2014,5,2,650.0,33.0,21.0,1.0,115.0,240.0,,78.0,14.0,73.0,2.0
10746,2014,5,2,1260.0,52.0,33.0,2.0,210.0,460.0,,171.0,27.0,166.0,2.0
10747,2014,5,2,780.0,31.0,20.0,1.0,125.0,290.0,,109.0,17.0,106.0,1.0
10748,2014,5,2,570.0,23.0,14.0,1.0,90.0,210.0,,78.0,12.0,75.0,1.0
10751,2014,5,2,1600.0,72.0,46.0,2.0,240.0,740.0,,209.0,30.0,181.0,2.0
10752,2014,5,2,980.0,42.0,27.0,1.0,140.0,450.0,,131.0,19.0,114.0,1.0
10753,2014,5,2,710.0,31.0,20.0,1.0,105.0,330.0,,94.0,14.0,82.0,1.0
10754,2014,5,2,1450.0,74.0,47.0,2.5,260.0,540.0,,172.0,32.0,160.0,4.0
10755,2014,5,2,890.0,44.0,28.0,1.5,150.0,330.0,,110.0,20.0,103.0,2.0
10757,2014,5,2,1440.0,76.0,48.0,2.5,300.0,460.0,,160.0,29.0,154.0,1.0
10758,2014,5,2,880.0,45.0,28.0,1.5,175.0,290.0,,103.0,19.0,99.0,0.0
10759,2014,5,2,640.0,33.0,21.0,1.0,130.0,210.0,,73.0,13.0,70.0,0.0
10761,2014,5,2,520.0,15.0,10.0,0.0,60.0,220.0,,86.0,13.0,74.0,1.0
10762,2014,5,2,410.0,12.0,8.0,0.0,50.0,170.0,,66.0,10.0,57.0,1.0
10763,2014,5,2,270.0,8.0,6.0,0.0,35.0,110.0,,44.0,6.0,38.0,1.0
10764,2014,5,2,970.0,29.0,19.0,1.0,110.0,620.0,,165.0,13.0,135.0,1.0
10765,2014,5,2,730.0,23.0,15.0,0.5,90.0,460.0,,123.0,10.0,101.0,0.0
10766,2014,5,2,470.0,15.0,10.0,0.0,60.0,280.0,,77.0,6.0,64.0,0.0
10767,2014,5,2,770.0,25.0,16.0,1.0,100.0,180.0,,127.0,11.0,94.0,2.0
10768,2014,5,2,500.0,20.0,13.0,0.5,80.0,140.0,,97.0,9.0,72.0,2.0
10769,2014,5,2,400.0,13.0,9.0,0.0,50.0,90.0,,65.0,6.0,48.0,1.0
10773,2014,5,2,640.0,25.0,16.0,1.0,100.0,180.0,,94.0,11.0,83.0,0.0
10774,2014,5,2,500.0,20.0,13.0,0.5,80.0,140.0,,73.0,9.0,64.0,0.0
10775,2014,5,2,330.0,13.0,9.0,0.0,55.0,90.0,,48.0,6.0,42.0,0.0
10776,2014,5,2,970.0,26.0,15.0,0.5,85.0,610.0,,174.0,12.0,134.0,2.0
10777,2014,5,2,780.0,21.0,12.0,0.5,70.0,480.0,,141.0,10.0,107.0,2.0
10778,2014,5,2,510.0,14.0,8.0,0.0,45.0,320.0,,91.0,6.0,70.0,1.0
10779,2014,5,2,950.0,36.0,18.0,1.0,85.0,590.0,,146.0,15.0,110.0,3.0
1078,2014,81,9,480.0,26.0,11.0,0.5,315.0,1560.0,,39.0,25.0,,1.0
10780,2014,5,2,740.0,28.0,14.0,0.5,65.0,450.0,,112.0,11.0,85.0,2.0
10781,2014,5,2,490.0,19.0,10.0,0.0,45.0,300.0,,75.0,7.0,56.0,1.0
10782,2014,5,2,540.0,1.0,0.0,0.0,0.0,20.0,,137.0,3.0,131.0,4.0
10783,2014,5,2,370.0,0.5,0.0,0.0,0.0,15.0,,94.0,2.0,90.0,3.0
10784,2014,5,2,270.0,0.0,0.0,0.0,0.0,10.0,,68.0,1.0,66.0,2.0
10785,2014,5,2,500.0,0.0,0.0,0.0,0.0,20.0,,126.0,1.0,122.0,2.0
10786,2014,5,2,350.0,0.0,0.0,0.0,0.0,10.0,,87.0,1.0,84.0,1.0
10787,2014,5,2,250.0,0.0,0.0,0.0,0.0,10.0,,63.0,1.0,61.0,1.0
10788,2014,5,2,730.0,2.5,0.5,0.0,0.0,25.0,,178.0,2.0,174.0,3.0
10789,2014,5,2,500.0,1.5,0.0,0.0,0.0,15.0,,123.0,1.0,119.0,2.0
1079,2014,81,9,500.0,29.0,12.0,1.0,320.0,1480.0,,39.0,24.0,0.0,1.0
10790,2014,5,2,360.0,1.0,0.0,0.0,0.0,10.0,,89.0,1.0,87.0,2.0
10794,2014,5,2,750.0,1.5,0.5,0.0,0.0,140.0,,181.0,11.0,162.0,7.0
10795,2014,5,2,540.0,1.5,0.0,0.0,0.0,115.0,,132.0,9.0,114.0,6.0
10796,2014,5,2,370.0,1.0,0.0,0.0,0.0,70.0,,91.0,5.0,81.0,4.0
10797,2014,5,2,710.0,1.0,0.5,0.0,5.0,140.0,,172.0,10.0,154.0,5.0
10798,2014,5,2,520.0,1.0,0.0,0.0,5.0,115.0,,126.0,8.0,109.0,5.0
10799,2014,5,2,360.0,0.5,0.0,0.0,0.0,70.0,,86.0,5.0,77.0,3.0
108,2014,24,3,720.0,41.0,21.0,1.5,150.0,1560.0,,34.0,41.0,9.0,1.0
1080,2014,81,9,460.0,22.0,10.0,0.5,320.0,1900.0,,40.0,29.0,1.0,1.0
10800,2014,5,2,740.0,8.0,5.0,0.0,30.0,240.0,,164.0,5.0,162.0,1.0
10801,2014,5,2,510.0,5.0,3.5,0.0,20.0,160.0,,112.0,3.0,111.0,1.0
10802,2014,5,2,370.0,4.0,2.5,0.0,15.0,120.0,,82.0,3.0,81.0,0.0
10803,2014,5,2,940.0,40.0,25.0,1.5,155.0,260.0,,138.0,11.0,137.0,0.0
10804,2014,5,2,680.0,30.0,19.0,1.0,120.0,190.0,,99.0,8.0,98.0,0.0
10805,2014,5,2,470.0,20.0,13.0,0.5,80.0,130.0,,69.0,6.0,68.0,0.0
10806,2014,5,2,960.0,40.0,25.0,1.5,155.0,260.0,,138.0,11.0,136.0,0.0
10807,2014,5,2,720.0,30.0,19.0,1.0,120.0,190.0,,103.0,8.0,102.0,0.0
10808,2014,5,2,480.0,20.0,13.0,0.5,80.0,130.0,,69.0,6.0,68.0,0.0
1081,2014,81,9,580.0,32.0,13.0,1.0,320.0,1920.0,,49.0,25.0,1.0,2.0
