combo_id,item_id,year,builds,cat_id
162273014,16963,2014,Accompanying Item,5
162273015,16963,2014,Accompanying Item,5
162273016,16963,2014,Accompanying Item,5
162273017,16963,2014,Accompanying Item,5
162273018,16963,2014,Accompanying Item,5
162273019,16963,2014,Accompanying Item,5
162273011,16964,2014,Accompanying Item,5
1622730110,16964,2014,Accompanying Item,5
1622730111,16964,2014,Accompanying Item,5
162273012,16964,2014,Accompanying Item,5
162273013,16964,2014,Accompanying Item,5
162273014,16964,2014,Accompanying Item,5
162273015,16964,2014,Accompanying Item,5
162273016,16964,2014,Accompanying Item,5
162273017,16964,2014,Accompanying Item,5
162273018,16964,2014,Accompanying Item,5
162273019,16964,2014,Accompanying Item,5
162273011,16965,2014,Accompanying Item,5
1622730110,16965,2014,Accompanying Item,5
1622730111,16965,2014,Accompanying Item,5
162273012,16965,2014,Accompanying Item,5
162273013,16965,2014,Accompanying Item,5
162273014,16965,2014,Accompanying Item,5
162273015,16965,2014,Accompanying Item,5
162273016,16965,2014,Accompanying Item,5
162273017,16965,2014,Accompanying Item,5
162273018,16965,2014,Accompanying Item,5
162273019,16965,2014,Accompanying Item,5
162273011,16966,2014,Accompanying Item,5
1622730110,16966,2014,Accompanying Item,5
1622730111,16966,2014,Accompanying Item,5
162273012,16966,2014,Accompanying Item,5
162273013,16966,2014,Accompanying Item,5
162273014,16966,2014,Accompanying Item,5
162273015,16966,2014,Accompanying Item,5
162273016,16966,2014,Accompanying Item,5
162273017,16966,2014,Accompanying Item,5
162273018,16966,2014,Accompanying Item,5
162273019,16966,2014,Accompanying Item,5
162273011,16967,2014,Accompanying Item,5
1622730110,16967,2014,Accompanying Item,5
1622730111,16967,2014,Accompanying Item,5
162273012,16967,2014,Accompanying Item,5
162273013,16967,2014,Accompanying Item,5
162273014,16967,2014,Accompanying Item,5
162273015,16967,2014,Accompanying Item,5
162273016,16967,2014,Accompanying Item,5
162273017,16967,2014,Accompanying Item,5
162273018,16967,2014,Accompanying Item,5
162273019,16967,2014,Accompanying Item,5
162273011,16968,2014,Accompanying Item,5
1622730110,16968,2014,Accompanying Item,5
1622730111,16968,2014,Accompanying Item,5
162273012,16968,2014,Accompanying Item,5
162273013,16968,2014,Accompanying Item,5
162273014,16968,2014,Accompanying Item,5
162273015,16968,2014,Accompanying Item,5
162273016,16968,2014,Accompanying Item,5
162273017,16968,2014,Accompanying Item,5
162273018,16968,2014,Accompanying Item,5
162273019,16968,2014,Accompanying Item,5
16222871,16970,2014,Accompanying Item,5
16222871,16972,2014,Accompanying Item,5
16253111,16976,2014,Main Item,5
16253112,16977,2014,Main Item,5
16232841,16983,2014,Main Item,5
16232842,16984,2014,Main Item,5
162332931,17008,2014,Main Item,5
162332932,17009,2014,Main Item,5
14972441,1701,2014,Main Item,8
162182921,17028,2014,Main Item,5
162182922,17029,2014,Main Item,5
162182923,17030,2014,Main Item,5
162182924,17031,2014,Main Item,5
162182925,17032,2014,Main Item,5
162182926,17033,2014,Main Item,5
162182927,17034,2014,Main Item,5
16242901,17042,2014,Main Item,5
16232891,17045,2014,Main Item,5
162273014,17071,2014,Main Item,5
162273015,17072,2014,Main Item,5
162182971,17073,2014,Main Item,5
162182972,17074,2014,Main Item,5
16222861,17075,2014,Accompanying Item,5
162273011,17075,2014,Accompanying Item,5
1622730110,17075,2014,Accompanying Item,5
1622730111,17075,2014,Accompanying Item,5
162273012,17075,2014,Accompanying Item,5
162273013,17075,2014,Accompanying Item,5
162273014,17075,2014,Accompanying Item,5
162273015,17075,2014,Accompanying Item,5
162273016,17075,2014,Accompanying Item,5
162273017,17075,2014,Accompanying Item,5
162273018,17075,2014,Accompanying Item,5
162273019,17075,2014,Accompanying Item,5
162273011,17076,2014,Accompanying Item,5
1622730110,17076,2014,Accompanying Item,5
1622730111,17076,2014,Accompanying Item,5
162273012,17076,2014,Accompanying Item,5
162273013,17076,2014,Accompanying Item,5
162273014,17076,2014,Accompanying Item,5
162273015,17076,2014,Accompanying Item,5
162273016,17076,2014,Accompanying Item,5
162273017,17076,2014,Accompanying Item,5
162273018,17076,2014,Accompanying Item,5
162273019,17076,2014,Accompanying Item,5
16222861,17099,2014,Main Item,5
173333254,171,2014,Main Item,3
16222871,17101,2014,Main Item,5
162182928,17114,2014,Main Item,5
162182929,17115,2014,Main Item,5
1621829210,17116,2014,Main Item,5
1621829211,17117,2014,Main Item,5
1621829212,17119,2014,Main Item,5
1621829213,17120,2014,Main Item,5
16243091,17129,2014,Main Item,5
16233121,17159,2014,Main Item,0
16252941,17174,2014,Main Item,5
162273016,17178,2014,Main Item,5
162273017,17179,2014,Main Item,5
162273018,17180,2014,Main Item,5
162273019,17181,2014,Main Item,5
1622730110,17182,2014,Main Item,5
1622730111,17183,2014,Main Item,5
162113071,17186,2014,Accompanying Item,6
1621130710,17186,2014,Accompanying Item,6
162113072,17186,2014,Accompanying Item,6
162113073,17186,2014,Accompanying Item,6
162113074,17186,2014,Accompanying Item,6
162113075,17186,2014,Accompanying Item,6
162113076,17186,2014,Accompanying Item,6
162113077,17186,2014,Accompanying Item,6
162113078,17186,2014,Accompanying Item,6
162113079,17186,2014,Accompanying Item,6
1621429912,17186,2014,Accompanying Item,6
1621429913,17186,2014,Accompanying Item,6
162142994,17186,2014,Accompanying Item,6
1621429912,17187,2014,Accompanying Item,6
1621429913,17187,2014,Accompanying Item,6
162142994,17187,2014,Accompanying Item,6
162332931,17187,2014,Accompanying Item,6
162332932,17187,2014,Accompanying Item,6
162332933,17187,2014,Accompanying Item,6
16222871,17188,2014,Accompanying Item,0
162332931,17188,2014,Accompanying Item,0
162332932,17188,2014,Accompanying Item,0
162332933,17188,2014,Accompanying Item,0
16222871,17189,2014,Accompanying Item,0
162332931,17189,2014,Accompanying Item,0
162332932,17189,2014,Accompanying Item,0
162332933,17189,2014,Accompanying Item,0
16222871,17191,2014,Accompanying Item,0
162332931,17192,2014,Accompanying Item,0
162332932,17192,2014,Accompanying Item,0
162332933,17192,2014,Accompanying Item,0
162332931,17195,2014,Accompanying Item,0
162332932,17195,2014,Accompanying Item,0
162332933,17195,2014,Accompanying Item,0
162332931,17197,2014,Accompanying Item,0
162332932,17197,2014,Accompanying Item,0
162332933,17197,2014,Accompanying Item,0
16222871,17198,2014,Accompanying Item,0
162332931,17199,2014,Accompanying Item,0
162332932,17199,2014,Accompanying Item,0
162332933,17199,2014,Accompanying Item,0
162332931,17200,2014,Accompanying Item,0
162332932,17200,2014,Accompanying Item,0
162332933,17200,2014,Accompanying Item,0
162113071,17202,2014,Accompanying Item,0
1621130710,17202,2014,Accompanying Item,0
162113072,17202,2014,Accompanying Item,0
162113073,17202,2014,Accompanying Item,0
162113074,17202,2014,Accompanying Item,0
162113075,17202,2014,Accompanying Item,0
162113076,17202,2014,Accompanying Item,0
162113077,17202,2014,Accompanying Item,0
162113078,17202,2014,Accompanying Item,0
162113079,17202,2014,Accompanying Item,0
162182921,17204,2014,Accompanying Item,0
1621829210,17204,2014,Accompanying Item,0
1621829211,17204,2014,Accompanying Item,0
1621829212,17204,2014,Accompanying Item,0
1621829213,17204,2014,Accompanying Item,0
1621829214,17204,2014,Accompanying Item,0
1621829215,17204,2014,Accompanying Item,0
1621829216,17204,2014,Accompanying Item,0
1621829217,17204,2014,Accompanying Item,0
162182922,17204,2014,Accompanying Item,0
162182923,17204,2014,Accompanying Item,0
162182924,17204,2014,Accompanying Item,0
162182925,17204,2014,Accompanying Item,0
162182926,17204,2014,Accompanying Item,0
162182927,17204,2014,Accompanying Item,0
162182928,17204,2014,Accompanying Item,0
162182929,17204,2014,Accompanying Item,0
162273011,17207,2014,Accompanying Item,5
1622730110,17207,2014,Accompanying Item,5
1622730111,17207,2014,Accompanying Item,5
162273012,17207,2014,Accompanying Item,5
162273013,17207,2014,Accompanying Item,5
162273014,17207,2014,Accompanying Item,5
162273015,17207,2014,Accompanying Item,5
162273016,17207,2014,Accompanying Item,5
162273017,17207,2014,Accompanying Item,5
162273018,17207,2014,Accompanying Item,5
162273019,17207,2014,Accompanying Item,5
16222861,17208,2014,Accompanying Item,1
16253111,17208,2014,Accompanying Item,1
16253112,17208,2014,Accompanying Item,1
162332931,17210,2014,Accompanying Item,0
162332932,17210,2014,Accompanying Item,0
162332933,17210,2014,Accompanying Item,0
162332931,17211,2014,Accompanying Item,0
162332932,17211,2014,Accompanying Item,0
162332933,17211,2014,Accompanying Item,0
162332931,17212,2014,Accompanying Item,0
162332932,17212,2014,Accompanying Item,0
162332933,17212,2014,Accompanying Item,0
162162961,17215,2014,Accompanying Item,11
162162962,17215,2014,Accompanying Item,11
162182971,17215,2014,Accompanying Item,11
162182972,17215,2014,Accompanying Item,11
162162961,17216,2014,Accompanying Item,11
162162962,17216,2014,Accompanying Item,11
162182971,17216,2014,Accompanying Item,11
162182972,17216,2014,Accompanying Item,11
162162961,17217,2014,Accompanying Item,11
162162962,17217,2014,Accompanying Item,11
162182971,17217,2014,Accompanying Item,11
162182972,17217,2014,Accompanying Item,11
162162961,17218,2014,Accompanying Item,11
162162962,17218,2014,Accompanying Item,11
162182971,17218,2014,Accompanying Item,11
162182972,17218,2014,Accompanying Item,11
162162961,17219,2014,Accompanying Item,11
162162962,17219,2014,Accompanying Item,11
162182971,17219,2014,Accompanying Item,11
162182972,17219,2014,Accompanying Item,11
162182971,17220,2014,Accompanying Item,0
162182972,17220,2014,Accompanying Item,0
16232841,17220,2014,Accompanying Item,0
16232842,17220,2014,Accompanying Item,0
162332931,17220,2014,Accompanying Item,0
162332932,17220,2014,Accompanying Item,0
162332933,17220,2014,Accompanying Item,0
162182971,17221,2014,Accompanying Item,0
162182972,17221,2014,Accompanying Item,0
16232841,17221,2014,Accompanying Item,0
16232842,17221,2014,Accompanying Item,0
162332931,17221,2014,Accompanying Item,0
162332932,17221,2014,Accompanying Item,0
162332933,17221,2014,Accompanying Item,0
162162961,17222,2014,Accompanying Item,11
162162962,17222,2014,Accompanying Item,11
162182971,17222,2014,Accompanying Item,11
162182972,17222,2014,Accompanying Item,11
162162961,17224,2014,Accompanying Item,11
162162962,17224,2014,Accompanying Item,11
162182971,17224,2014,Accompanying Item,11
162182972,17224,2014,Accompanying Item,11
162162961,17225,2014,Accompanying Item,11
162162962,17225,2014,Accompanying Item,11
162182971,17225,2014,Accompanying Item,11
162182972,17225,2014,Accompanying Item,11
162162961,17226,2014,Accompanying Item,11
162162962,17226,2014,Accompanying Item,11
162182971,17226,2014,Accompanying Item,11
162182972,17226,2014,Accompanying Item,11
162162961,17227,2014,Accompanying Item,11
162162962,17227,2014,Accompanying Item,11
162182971,17227,2014,Accompanying Item,11
162182972,17227,2014,Accompanying Item,11
16222861,17228,2014,Accompanying Item,1
16253111,17228,2014,Accompanying Item,1
16253112,17228,2014,Accompanying Item,1
16242901,17229,2014,Accompanying Item,11
16243091,17229,2014,Accompanying Item,11
16242901,17230,2014,Accompanying Item,11
16243091,17230,2014,Accompanying Item,11
16242901,17231,2014,Accompanying Item,11
16243091,17231,2014,Accompanying Item,11
16252941,17234,2014,Accompanying Item,11
16233041,17240,2014,Accompanying Item,11
16233051,17240,2014,Accompanying Item,11
16233041,17241,2014,Accompanying Item,11
16233051,17241,2014,Accompanying Item,11
16232891,17245,2014,Accompanying Item,11
16232891,17246,2014,Accompanying Item,11
16252941,17247,2014,Accompanying Item,11
16252941,17248,2014,Accompanying Item,11
16272981,17251,2014,Accompanying Item,11
16233121,17252,2014,Accompanying Item,11
16272981,17252,2014,Accompanying Item,11
16252941,17261,2014,Accompanying Item,11
16233121,17263,2014,Accompanying Item,11
16272981,17263,2014,Accompanying Item,11
16272981,17265,2014,Accompanying Item,11
16233041,17266,2014,Main Item,4
16233051,17272,2014,Main Item,4
173333255,173,2014,Main Item,3
16463135,17456,2014,Main Item,8
16463131,1750,2014,Main Item,8
16443152,17502,2014,Main Item,9
16463132,1752,2014,Main Item,8
16463133,1754,2014,Main Item,8
16463131,17575,2014,Accompanying Item,11
16463132,17575,2014,Accompanying Item,11
16463133,17575,2014,Accompanying Item,11
16463134,17575,2014,Accompanying Item,11
16463135,17575,2014,Accompanying Item,11
17133211,1762,2014,Main Item,8
17183222,1765,2014,Main Item,8
18143641,1769,2014,Main Item,8
18143642,1770,2014,Main Item,8
18143651,1771,2014,Main Item,8
18143652,1772,2014,Main Item,8
16573165,17742,2014,Main Item,5
16573161,17759,2014,Accompanying Item,11
16573162,17759,2014,Accompanying Item,11
16573163,17759,2014,Accompanying Item,11
16573164,17759,2014,Accompanying Item,11
16573165,17759,2014,Accompanying Item,11
16573161,17764,2014,Accompanying Item,11
16573162,17764,2014,Accompanying Item,11
16573163,17764,2014,Accompanying Item,11
16573164,17764,2014,Accompanying Item,11
16573165,17764,2014,Accompanying Item,11
194134122,1783,2014,Main Item,8
221115671,1793,2014,Main Item,8
221115672,1794,2014,Main Item,8
222225833,1795,2014,Main Item,8
2225757319,1796,2014,Main Item,8
166143171,18174,2014,Accompanying Item,11
139191901,1822,2014,Accompanying Item,8
139191902,1822,2014,Accompanying Item,8
139191903,1822,2014,Accompanying Item,8
139191904,1822,2014,Accompanying Item,8
166143171,18221,2014,Accompanying Item,11
166143171,18222,2014,Accompanying Item,11
16463134,1837,2014,Main Item,8
166143171,1838,2014,Main Item,8
17133212,1841,2014,Main Item,8
17183224,1842,2014,Main Item,8
18143653,1843,2014,Main Item,8
17133211,18434,2014,Accompanying Item,11
17133212,18434,2014,Accompanying Item,11
17183222,18434,2014,Accompanying Item,11
17183224,18434,2014,Accompanying Item,11
17133211,18435,2014,Accompanying Item,11
17133212,18435,2014,Accompanying Item,11
17183222,18435,2014,Accompanying Item,11
17183224,18435,2014,Accompanying Item,11
17133211,18439,2014,Accompanying Item,11
17133212,18439,2014,Accompanying Item,11
17183222,18439,2014,Accompanying Item,11
17183224,18439,2014,Accompanying Item,11
17133211,18441,2014,Accompanying Item,11
17133212,18441,2014,Accompanying Item,11
17183222,18441,2014,Accompanying Item,11
17183224,18441,2014,Accompanying Item,11
194134123,1856,2014,Main Item,8
173213241,18568,2014,Main Item,9
173333258,18569,2014,Main Item,3
194134124,1857,2014,Main Item,8
173143261,18574,2014,Main Item,9
1733332510,18575,2014,Main Item,3
221115673,1859,2014,Main Item,8
173213242,18591,2014,Main Item,9
173213248,18604,2014,Main Item,9
173143267,18607,2014,Main Item,5
222225834,1861,2014,Main Item,8
1733332512,18613,2014,Main Item,8
173213249,18615,2014,Main Item,5
173143268,18620,2014,Main Item,0
173143269,18626,2014,Main Item,3
1732132410,18631,2014,Main Item,5
1732132411,18634,2014,Main Item,5
1731432610,18636,2014,Main Item,9
1732132412,18637,2014,Main Item,5
1732132413,18638,2014,Main Item,5
1731432611,18642,2014,Main Item,0
1731432612,18647,2014,Main Item,0
173143261,18651,2014,Accompanying Item,6
1731432610,18651,2014,Accompanying Item,6
1731432611,18651,2014,Accompanying Item,6
1731432612,18651,2014,Accompanying Item,6
1731432613,18651,2014,Accompanying Item,6
173143262,18651,2014,Accompanying Item,6
173143263,18651,2014,Accompanying Item,6
173143264,18651,2014,Accompanying Item,6
173143265,18651,2014,Accompanying Item,6
173143266,18651,2014,Accompanying Item,6
173143267,18651,2014,Accompanying Item,6
173143268,18651,2014,Accompanying Item,6
173143269,18651,2014,Accompanying Item,6
17363232,18655,2014,Main Item,8
1733332512,18659,2014,Accompanying Item,11
17363232,18659,2014,Accompanying Item,11
1733332512,18662,2014,Accompanying Item,11
17363232,18662,2014,Accompanying Item,11
1733332512,18663,2014,Accompanying Item,11
17363232,18663,2014,Accompanying Item,11
1733332512,18664,2014,Accompanying Item,11
17363232,18664,2014,Accompanying Item,11
173213241,18696,2014,Accompanying Item,2
1732132410,18696,2014,Accompanying Item,2
1732132411,18696,2014,Accompanying Item,2
1732132412,18696,2014,Accompanying Item,2
1732132413,18696,2014,Accompanying Item,2
1732132414,18696,2014,Accompanying Item,2
1732132415,18696,2014,Accompanying Item,2
1732132416,18696,2014,Accompanying Item,2
1732132417,18696,2014,Accompanying Item,2
1732132418,18696,2014,Accompanying Item,2
1732132419,18696,2014,Accompanying Item,2
173213242,18696,2014,Accompanying Item,2
1732132420,18696,2014,Accompanying Item,2
173213243,18696,2014,Accompanying Item,2
173213244,18696,2014,Accompanying Item,2
173213245,18696,2014,Accompanying Item,2
173213246,18696,2014,Accompanying Item,2
