combo_id,item_id,year,builds,cat_id
2331351,10252,2018,Accompanying Item,11
2271331,10253,2018,Accompanying Item,11
2301341,10253,2018,Accompanying Item,11
2331351,10253,2018,Accompanying Item,11
2181111,10254,2018,Accompanying Item,11
2181112,10254,2018,Accompanying Item,11
2271331,10254,2018,Accompanying Item,11
2301341,10254,2018,Accompanying Item,11
2331351,10254,2018,Accompanying Item,11
271091,10254,2018,Accompanying Item,11
271181,10254,2018,Accompanying Item,11
2161231,10289,2018,Accompanying Item,2
2161241,10289,2018,Accompanying Item,2
2161251,10289,2018,Accompanying Item,2
2161261,10289,2018,Accompanying Item,2
2161291,10289,2018,Accompanying Item,2
2161231,10290,2018,Accompanying Item,2
2161241,10290,2018,Accompanying Item,2
2161251,10290,2018,Accompanying Item,2
2161261,10290,2018,Accompanying Item,2
2161291,10290,2018,Accompanying Item,2
2161231,10292,2018,Accompanying Item,2
2161241,10292,2018,Accompanying Item,2
2161251,10292,2018,Accompanying Item,2
2161261,10292,2018,Accompanying Item,2
2161291,10292,2018,Accompanying Item,2
2161231,10293,2018,Accompanying Item,2
2161241,10293,2018,Accompanying Item,2
2161251,10293,2018,Accompanying Item,2
2161261,10293,2018,Accompanying Item,2
2161291,10293,2018,Accompanying Item,2
2161231,10294,2018,Accompanying Item,2
2161241,10294,2018,Accompanying Item,2
2161251,10294,2018,Accompanying Item,2
2161261,10294,2018,Accompanying Item,2
2161291,10294,2018,Accompanying Item,2
89519781,1033,2018,Main Item,9
871819034,103357,2018,Main Item,1
871719643,103360,2018,Main Item,1
871719644,103361,2018,Main Item,1
873719121,103362,2018,Accompanying Item,1
87619061,103362,2018,Accompanying Item,1
87619081,103362,2018,Accompanying Item,1
873719121,103363,2018,Accompanying Item,1
87619061,103363,2018,Accompanying Item,1
87619081,103363,2018,Accompanying Item,1
89519981,1034,2018,Main Item,9
89519791,1035,2018,Main Item,9
89520061,1036,2018,Main Item,9
873719121,103635,2018,Accompanying Item,5
87619061,103635,2018,Accompanying Item,5
87619081,103635,2018,Accompanying Item,5
87919501,103639,2018,Main Item,5
872619522,103643,2018,Main Item,5
872619523,103644,2018,Main Item,5
874119561,103655,2018,Main Item,8
872919311,103682,2018,Main Item,9
871719641,103704,2018,Accompanying Item,11
871719642,103704,2018,Accompanying Item,11
871719643,103704,2018,Accompanying Item,11
871719644,103704,2018,Accompanying Item,11
871719645,103704,2018,Accompanying Item,11
871819031,103704,2018,Accompanying Item,11
871819034,103704,2018,Accompanying Item,11
871719641,103705,2018,Accompanying Item,11
871719642,103705,2018,Accompanying Item,11
871719643,103705,2018,Accompanying Item,11
871719644,103705,2018,Accompanying Item,11
871719645,103705,2018,Accompanying Item,11
871819031,103705,2018,Accompanying Item,11
871819034,103705,2018,Accompanying Item,11
871719641,103706,2018,Accompanying Item,11
871719642,103706,2018,Accompanying Item,11
871719643,103706,2018,Accompanying Item,11
871719644,103706,2018,Accompanying Item,11
871719645,103706,2018,Accompanying Item,11
871819031,103706,2018,Accompanying Item,11
871819034,103706,2018,Accompanying Item,11
871719641,103707,2018,Accompanying Item,11
871719642,103707,2018,Accompanying Item,11
871719643,103707,2018,Accompanying Item,11
871719644,103707,2018,Accompanying Item,11
871719645,103707,2018,Accompanying Item,11
871819031,103707,2018,Accompanying Item,11
871819034,103707,2018,Accompanying Item,11
871719641,103708,2018,Accompanying Item,11
871719642,103708,2018,Accompanying Item,11
871719643,103708,2018,Accompanying Item,11
871719644,103708,2018,Accompanying Item,11
871719645,103708,2018,Accompanying Item,11
871819031,103708,2018,Accompanying Item,11
871819034,103708,2018,Accompanying Item,11
871719641,103709,2018,Accompanying Item,11
871719642,103709,2018,Accompanying Item,11
871719643,103709,2018,Accompanying Item,11
871719644,103709,2018,Accompanying Item,11
871719645,103709,2018,Accompanying Item,11
871819031,103709,2018,Accompanying Item,11
871819034,103709,2018,Accompanying Item,11
871719641,103716,2018,Accompanying Item,11
871719642,103716,2018,Accompanying Item,11
871719643,103716,2018,Accompanying Item,11
871719644,103716,2018,Accompanying Item,11
871719645,103716,2018,Accompanying Item,11
871819031,103716,2018,Accompanying Item,11
871819034,103716,2018,Accompanying Item,11
871719641,103717,2018,Accompanying Item,11
871719642,103717,2018,Accompanying Item,11
871719643,103717,2018,Accompanying Item,11
871719644,103717,2018,Accompanying Item,11
871719645,103717,2018,Accompanying Item,11
871819031,103717,2018,Accompanying Item,11
871819034,103717,2018,Accompanying Item,11
871719641,103718,2018,Accompanying Item,11
871719642,103718,2018,Accompanying Item,11
871719643,103718,2018,Accompanying Item,11
871719644,103718,2018,Accompanying Item,11
871719645,103718,2018,Accompanying Item,11
871819031,103718,2018,Accompanying Item,11
871819034,103718,2018,Accompanying Item,11
872219241,103718,2018,Accompanying Item,11
872219242,103718,2018,Accompanying Item,11
873619231,103718,2018,Accompanying Item,11
873619232,103718,2018,Accompanying Item,11
873719211,103718,2018,Accompanying Item,11
873719212,103718,2018,Accompanying Item,11
873719213,103718,2018,Accompanying Item,11
873719214,103718,2018,Accompanying Item,11
873719215,103718,2018,Accompanying Item,11
873719216,103718,2018,Accompanying Item,11
873719217,103718,2018,Accompanying Item,11
873719221,103718,2018,Accompanying Item,11
891820041,103871,2018,Main Item,5
891820071,103872,2018,Main Item,5
891820011,103873,2018,Main Item,5
89819661,103874,2018,Main Item,5
89819711,103875,2018,Main Item,5
891819841,103886,2018,Main Item,9
891819951,103891,2018,Main Item,9
903020111,1039,2018,Accompanying Item,3
903020121,1039,2018,Accompanying Item,3
902520251,103933,2018,Accompanying Item,3
905620171,103933,2018,Accompanying Item,3
902420211,103934,2018,Accompanying Item,3
905620171,103935,2018,Accompanying Item,3
905620171,103937,2018,Accompanying Item,3
905620171,103938,2018,Accompanying Item,3
902420241,103942,2018,Main Item,3
905620171,103944,2018,Accompanying Item,3
905620171,103946,2018,Accompanying Item,3
905620171,103947,2018,Accompanying Item,3
902520251,103952,2018,Main Item,3
902420211,103953,2018,Main Item,3
902420221,103955,2018,Main Item,5
92220331,104059,2018,Accompanying Item,0
92320401,104059,2018,Accompanying Item,0
92320402,104059,2018,Accompanying Item,0
92320421,104059,2018,Accompanying Item,0
92320422,104059,2018,Accompanying Item,0
92220321,104060,2018,Main Item,0
921320365,104066,2018,Main Item,3
92320291,104075,2018,Main Item,5
92320292,104077,2018,Main Item,5
92220381,104078,2018,Main Item,5
92220441,104081,2018,Main Item,5
92320421,104094,2018,Main Item,9
92320422,104095,2018,Main Item,9
92320301,104108,2018,Accompanying Item,11
92320301,104109,2018,Accompanying Item,11
92320291,104111,2018,Accompanying Item,11
92320292,104111,2018,Accompanying Item,11
903020111,1042,2018,Accompanying Item,3
903020121,1042,2018,Accompanying Item,3
903020111,1045,2018,Accompanying Item,3
903020121,1045,2018,Accompanying Item,3
903020111,1051,2018,Accompanying Item,3
903020121,1051,2018,Accompanying Item,3
794017663,1078,2018,Main Item,9
794017664,1079,2018,Main Item,9
794017665,1081,2018,Main Item,9
8211631,10919,2018,Accompanying Item,10
891621,10919,2018,Accompanying Item,10
8211631,10921,2018,Accompanying Item,10
891621,10921,2018,Accompanying Item,10
8211631,10924,2018,Accompanying Item,10
891621,10924,2018,Accompanying Item,10
8211631,10927,2018,Accompanying Item,10
891621,10927,2018,Accompanying Item,10
44157614,1095,2018,Main Item,9
11122611,1100,2018,Main Item,5
40227321,110176,2018,Accompanying Item,5
40227321,110177,2018,Accompanying Item,5
40227321,110179,2018,Accompanying Item,5
40227321,110180,2018,Accompanying Item,5
40227321,110183,2018,Accompanying Item,5
40227321,110184,2018,Accompanying Item,5
4087081,110184,2018,Accompanying Item,5
4097071,110184,2018,Accompanying Item,5
4097091,110184,2018,Accompanying Item,5
4097092,110184,2018,Accompanying Item,5
40227321,110190,2018,Accompanying Item,5
401674510,110194,2018,Main Item,5
40117401,110196,2018,Main Item,5
11122741,1102,2018,Main Item,5
40117292,110204,2018,Main Item,5
4047281,110213,2018,Main Item,4
40127338,110230,2018,Main Item,5
40117402,110232,2018,Main Item,5
11122671,1104,2018,Main Item,5
52188959,110539,2018,Main Item,5
52268987,110540,2018,Main Item,9
8271611,11156,2018,Accompanying Item,11
8271612,11156,2018,Accompanying Item,11
8271613,11156,2018,Accompanying Item,11
8271614,11156,2018,Accompanying Item,11
32116106,1118,2018,Accompanying Item,0
3626481,112458,2018,Main Item,5
36156461,112485,2018,Accompanying Item,0
36156462,112485,2018,Accompanying Item,0
36156463,112485,2018,Accompanying Item,0
36156464,112485,2018,Accompanying Item,0
36156465,112485,2018,Accompanying Item,0
36156466,112485,2018,Accompanying Item,0
36156467,112485,2018,Accompanying Item,0
48148571,1125,2018,Accompanying Item,5
48148581,1125,2018,Accompanying Item,5
48148591,1125,2018,Accompanying Item,5
48148641,1125,2018,Accompanying Item,5
48438621,1125,2018,Accompanying Item,5
48438631,1125,2018,Accompanying Item,5
36156464,112569,2018,Main Item,5
48148571,1126,2018,Accompanying Item,5
48148581,1126,2018,Accompanying Item,5
48148591,1126,2018,Accompanying Item,5
48148641,1126,2018,Accompanying Item,5
48438621,1126,2018,Accompanying Item,5
48438631,1126,2018,Accompanying Item,5
961911,11260,2018,Main Item,8
961971,11261,2018,Main Item,8
962031,11262,2018,Main Item,8
9211951,11266,2018,Accompanying Item,9
9231941,11266,2018,Accompanying Item,9
9231961,11267,2018,Accompanying Item,9
3926831,112671,2018,Main Item,0
3926591,112672,2018,Main Item,0
3926691,112673,2018,Main Item,0
3926741,112674,2018,Main Item,0
3926851,112676,2018,Main Item,0
3936861,112677,2018,Main Item,8
3926881,112679,2018,Main Item,5
3926901,112680,2018,Main Item,0
3926931,112687,2018,Main Item,5
3936941,112689,2018,Main Item,8
9212121,11269,2018,Accompanying Item,9
9232111,11269,2018,Accompanying Item,9
3926951,112690,2018,Main Item,5
3936921,112694,2018,Main Item,8
3926911,112697,2018,Accompanying Item,6
3936871,112697,2018,Accompanying Item,6
3956961,112697,2018,Accompanying Item,6
48148571,1127,2018,Accompanying Item,5
48148581,1127,2018,Accompanying Item,5
48148591,1127,2018,Accompanying Item,5
48148641,1127,2018,Accompanying Item,5
48438621,1127,2018,Accompanying Item,5
48438631,1127,2018,Accompanying Item,5
3956961,112701,2018,Main Item,5
3926971,112702,2018,Main Item,0
3936981,112705,2018,Main Item,8
3926991,112707,2018,Main Item,9
3927041,112719,2018,Accompanying Item,0
3956961,112719,2018,Accompanying Item,0
9191881,11272,2018,Accompanying Item,9
9221871,11272,2018,Accompanying Item,9
9191901,11273,2018,Accompanying Item,9
9231891,11273,2018,Accompanying Item,9
3926991,112730,2018,Accompanying Item,8
3927001,112730,2018,Accompanying Item,8
3956961,112730,2018,Accompanying Item,8
3936871,112731,2018,Main Item,3
3926911,112732,2018,Main Item,3
9112011,11274,2018,Accompanying Item,9
9192001,11274,2018,Accompanying Item,9
3927041,112741,2018,Main Item,3
9112021,11275,2018,Accompanying Item,9
9231991,11275,2018,Accompanying Item,9
9111651,11276,2018,Main Item,5
9111671,11279,2018,Main Item,5
9111701,11280,2018,Main Item,5
9121691,11281,2018,Main Item,5
9202051,11282,2018,Main Item,5
9121741,11284,2018,Main Item,5
9131981,11287,2018,Accompanying Item,5
9131982,11287,2018,Accompanying Item,5
9131983,11287,2018,Accompanying Item,5
48148571,1129,2018,Accompanying Item,5
48148581,1129,2018,Accompanying Item,5
48148591,1129,2018,Accompanying Item,5
48148641,1129,2018,Accompanying Item,5
48438621,1129,2018,Accompanying Item,5
48438631,1129,2018,Accompanying Item,5
9192061,11290,2018,Main Item,5
9101761,11296,2018,Accompanying Item,5
9111651,11296,2018,Accompanying Item,5
9111671,11296,2018,Accompanying Item,5
9111701,11296,2018,Accompanying Item,5
9112011,11296,2018,Accompanying Item,5
9112021,11296,2018,Accompanying Item,5
9121691,11296,2018,Accompanying Item,5
9121741,11296,2018,Accompanying Item,5
9121751,11296,2018,Accompanying Item,5
9131981,11296,2018,Accompanying Item,5
9131982,11296,2018,Accompanying Item,5
9131983,11296,2018,Accompanying Item,5
9182081,11296,2018,Accompanying Item,5
9191681,11296,2018,Accompanying Item,5
9191781,11296,2018,Accompanying Item,5
9191791,11296,2018,Accompanying Item,5
9191881,11296,2018,Accompanying Item,5
9191901,11296,2018,Accompanying Item,5
9192001,11296,2018,Accompanying Item,5
9192061,11296,2018,Accompanying Item,5
9202051,11296,2018,Accompanying Item,5
9202071,11296,2018,Accompanying Item,5
9211831,11296,2018,Accompanying Item,5
9211851,11296,2018,Accompanying Item,5
9211951,11296,2018,Accompanying Item,5
9212121,11296,2018,Accompanying Item,5
9212131,11296,2018,Accompanying Item,5
9212141,11296,2018,Accompanying Item,5
9221841,11296,2018,Accompanying Item,5
9221871,11296,2018,Accompanying Item,5
9231721,11296,2018,Accompanying Item,5
9231771,11296,2018,Accompanying Item,5
9231801,11296,2018,Accompanying Item,5
9231811,11296,2018,Accompanying Item,5
9231861,11296,2018,Accompanying Item,5
9231891,11296,2018,Accompanying Item,5
9231941,11296,2018,Accompanying Item,5
9231961,11296,2018,Accompanying Item,5
9231991,11296,2018,Accompanying Item,5
9232101,11296,2018,Accompanying Item,5
9232111,11296,2018,Accompanying Item,5
9232151,11296,2018,Accompanying Item,5
9101641,11297,2018,Accompanying Item,5
9101661,11297,2018,Accompanying Item,5
9101821,11297,2018,Accompanying Item,5
48148571,1130,2018,Accompanying Item,5
48148581,1130,2018,Accompanying Item,5
48148591,1130,2018,Accompanying Item,5
48148641,1130,2018,Accompanying Item,5
48438621,1130,2018,Accompanying Item,5
48438631,1130,2018,Accompanying Item,5
9101641,11300,2018,Accompanying Item,6
9101661,11300,2018,Accompanying Item,6
9101821,11300,2018,Accompanying Item,6
9101641,11303,2018,Accompanying Item,6
9101661,11303,2018,Accompanying Item,6
9101821,11303,2018,Accompanying Item,6
9101761,11304,2018,Accompanying Item,0
9111651,11304,2018,Accompanying Item,0
9111671,11304,2018,Accompanying Item,0
9111701,11304,2018,Accompanying Item,0
9112011,11304,2018,Accompanying Item,0
9112021,11304,2018,Accompanying Item,0
9121691,11304,2018,Accompanying Item,0
9121741,11304,2018,Accompanying Item,0
9121751,11304,2018,Accompanying Item,0
9131981,11304,2018,Accompanying Item,0
9131982,11304,2018,Accompanying Item,0
9131983,11304,2018,Accompanying Item,0
9182081,11304,2018,Accompanying Item,0
9191681,11304,2018,Accompanying Item,0
9191781,11304,2018,Accompanying Item,0
9191791,11304,2018,Accompanying Item,0
9191881,11304,2018,Accompanying Item,0
9191901,11304,2018,Accompanying Item,0
9192001,11304,2018,Accompanying Item,0
9192061,11304,2018,Accompanying Item,0
9202051,11304,2018,Accompanying Item,0
9202071,11304,2018,Accompanying Item,0
9211831,11304,2018,Accompanying Item,0
9211851,11304,2018,Accompanying Item,0
9211951,11304,2018,Accompanying Item,0
9212121,11304,2018,Accompanying Item,0
9212131,11304,2018,Accompanying Item,0
9212141,11304,2018,Accompanying Item,0
9221841,11304,2018,Accompanying Item,0
9221871,11304,2018,Accompanying Item,0
9231721,11304,2018,Accompanying Item,0
9231771,11304,2018,Accompanying Item,0
9231801,11304,2018,Accompanying Item,0
9231811,11304,2018,Accompanying Item,0
9231861,11304,2018,Accompanying Item,0
9231891,11304,2018,Accompanying Item,0
9231941,11304,2018,Accompanying Item,0
9231961,11304,2018,Accompanying Item,0
9231991,11304,2018,Accompanying Item,0
9232101,11304,2018,Accompanying Item,0
9232111,11304,2018,Accompanying Item,0
9232151,11304,2018,Accompanying Item,0
9101641,11305,2018,Accompanying Item,0
9101661,11305,2018,Accompanying Item,0
9101821,11305,2018,Accompanying Item,0
9101761,11307,2018,Accompanying Item,0
9111651,11307,2018,Accompanying Item,0
9111671,11307,2018,Accompanying Item,0
9111701,11307,2018,Accompanying Item,0
9112011,11307,2018,Accompanying Item,0
9112021,11307,2018,Accompanying Item,0
9121691,11307,2018,Accompanying Item,0
9121741,11307,2018,Accompanying Item,0
9121751,11307,2018,Accompanying Item,0
9131981,11307,2018,Accompanying Item,0
9131982,11307,2018,Accompanying Item,0
9131983,11307,2018,Accompanying Item,0
9182081,11307,2018,Accompanying Item,0
9191681,11307,2018,Accompanying Item,0
9191781,11307,2018,Accompanying Item,0
9191791,11307,2018,Accompanying Item,0
