combo_id,item_id,year,builds,cat_id
7865212411,157024,2017,Accompanying Item,11
7865212412,157024,2017,Accompanying Item,11
7865212413,157024,2017,Accompanying Item,11
7865212414,157024,2017,Accompanying Item,11
7865212415,157024,2017,Accompanying Item,11
7865212416,157024,2017,Accompanying Item,11
786521242,157024,2017,Accompanying Item,11
786521243,157024,2017,Accompanying Item,11
786521244,157024,2017,Accompanying Item,11
786521245,157024,2017,Accompanying Item,11
786521246,157024,2017,Accompanying Item,11
786521247,157024,2017,Accompanying Item,11
786521248,157024,2017,Accompanying Item,11
786521249,157024,2017,Accompanying Item,11
786521241,157025,2017,Accompanying Item,11
7865212410,157025,2017,Accompanying Item,11
7865212411,157025,2017,Accompanying Item,11
7865212412,157025,2017,Accompanying Item,11
7865212413,157025,2017,Accompanying Item,11
7865212414,157025,2017,Accompanying Item,11
7865212415,157025,2017,Accompanying Item,11
7865212416,157025,2017,Accompanying Item,11
786521242,157025,2017,Accompanying Item,11
786521243,157025,2017,Accompanying Item,11
786521244,157025,2017,Accompanying Item,11
786521245,157025,2017,Accompanying Item,11
786521246,157025,2017,Accompanying Item,11
786521247,157025,2017,Accompanying Item,11
786521248,157025,2017,Accompanying Item,11
786521249,157025,2017,Accompanying Item,11
786521241,157027,2017,Accompanying Item,11
7865212410,157027,2017,Accompanying Item,11
7865212411,157027,2017,Accompanying Item,11
7865212412,157027,2017,Accompanying Item,11
7865212413,157027,2017,Accompanying Item,11
7865212414,157027,2017,Accompanying Item,11
7865212415,157027,2017,Accompanying Item,11
7865212416,157027,2017,Accompanying Item,11
786521242,157027,2017,Accompanying Item,11
786521243,157027,2017,Accompanying Item,11
786521244,157027,2017,Accompanying Item,11
786521245,157027,2017,Accompanying Item,11
786521246,157027,2017,Accompanying Item,11
786521247,157027,2017,Accompanying Item,11
786521248,157027,2017,Accompanying Item,11
786521249,157027,2017,Accompanying Item,11
788821251,157027,2017,Accompanying Item,11
7888212510,157027,2017,Accompanying Item,11
7888212511,157027,2017,Accompanying Item,11
7888212512,157027,2017,Accompanying Item,11
7888212513,157027,2017,Accompanying Item,11
7888212514,157027,2017,Accompanying Item,11
7888212516,157027,2017,Accompanying Item,11
7888212517,157027,2017,Accompanying Item,11
7888212519,157027,2017,Accompanying Item,11
788821252,157027,2017,Accompanying Item,11
7888212520,157027,2017,Accompanying Item,11
7888212521,157027,2017,Accompanying Item,11
788821253,157027,2017,Accompanying Item,11
788821254,157027,2017,Accompanying Item,11
788821255,157027,2017,Accompanying Item,11
788821256,157027,2017,Accompanying Item,11
788821257,157027,2017,Accompanying Item,11
788821258,157027,2017,Accompanying Item,11
788821259,157027,2017,Accompanying Item,11
786521241,157028,2017,Accompanying Item,11
7865212410,157028,2017,Accompanying Item,11
7865212411,157028,2017,Accompanying Item,11
7865212412,157028,2017,Accompanying Item,11
7865212413,157028,2017,Accompanying Item,11
7865212414,157028,2017,Accompanying Item,11
7865212415,157028,2017,Accompanying Item,11
7865212416,157028,2017,Accompanying Item,11
786521242,157028,2017,Accompanying Item,11
786521243,157028,2017,Accompanying Item,11
786521244,157028,2017,Accompanying Item,11
786521245,157028,2017,Accompanying Item,11
786521246,157028,2017,Accompanying Item,11
786521247,157028,2017,Accompanying Item,11
786521248,157028,2017,Accompanying Item,11
786521249,157028,2017,Accompanying Item,11
785321271,157029,2017,Accompanying Item,11
785321272,157029,2017,Accompanying Item,11
785321273,157029,2017,Accompanying Item,11
785321274,157029,2017,Accompanying Item,11
785321275,157029,2017,Accompanying Item,11
785321276,157029,2017,Accompanying Item,11
785321277,157029,2017,Accompanying Item,11
785321278,157029,2017,Accompanying Item,11
785321279,157029,2017,Accompanying Item,11
784521261,157030,2017,Accompanying Item,11
784521262,157030,2017,Accompanying Item,11
784521263,157030,2017,Accompanying Item,11
784521264,157030,2017,Accompanying Item,11
784521261,157031,2017,Accompanying Item,11
784521262,157031,2017,Accompanying Item,11
784521263,157031,2017,Accompanying Item,11
784521264,157031,2017,Accompanying Item,11
785321271,157031,2017,Accompanying Item,11
785321272,157031,2017,Accompanying Item,11
785321273,157031,2017,Accompanying Item,11
785321274,157031,2017,Accompanying Item,11
785321275,157031,2017,Accompanying Item,11
785321276,157031,2017,Accompanying Item,11
785321277,157031,2017,Accompanying Item,11
785321278,157031,2017,Accompanying Item,11
785321279,157031,2017,Accompanying Item,11
785321271,157032,2017,Accompanying Item,11
785321272,157032,2017,Accompanying Item,11
785321273,157032,2017,Accompanying Item,11
785321274,157032,2017,Accompanying Item,11
785321275,157032,2017,Accompanying Item,11
785321276,157032,2017,Accompanying Item,11
785321277,157032,2017,Accompanying Item,11
785321278,157032,2017,Accompanying Item,11
785321279,157032,2017,Accompanying Item,11
782820901,157033,2017,Accompanying Item,11
782820901,157034,2017,Accompanying Item,11
781720941,157035,2017,Accompanying Item,11
781721401,157035,2017,Accompanying Item,11
781820981,157035,2017,Accompanying Item,11
781821331,157035,2017,Accompanying Item,11
781821441,157035,2017,Accompanying Item,11
781720941,157036,2017,Accompanying Item,11
781721401,157036,2017,Accompanying Item,11
781820981,157036,2017,Accompanying Item,11
781821331,157036,2017,Accompanying Item,11
781821441,157036,2017,Accompanying Item,11
781720941,157037,2017,Accompanying Item,11
781721401,157037,2017,Accompanying Item,11
781820981,157037,2017,Accompanying Item,11
781821331,157037,2017,Accompanying Item,11
781821441,157037,2017,Accompanying Item,11
781720941,157038,2017,Accompanying Item,11
781721401,157038,2017,Accompanying Item,11
781820981,157038,2017,Accompanying Item,11
781821331,157038,2017,Accompanying Item,11
781821441,157038,2017,Accompanying Item,11
781720941,157039,2017,Accompanying Item,11
781721401,157039,2017,Accompanying Item,11
781820981,157039,2017,Accompanying Item,11
781821331,157039,2017,Accompanying Item,11
781821441,157039,2017,Accompanying Item,11
781720941,157040,2017,Accompanying Item,11
781721401,157040,2017,Accompanying Item,11
781820981,157040,2017,Accompanying Item,11
781821331,157040,2017,Accompanying Item,11
781821441,157040,2017,Accompanying Item,11
781720941,157041,2017,Accompanying Item,11
781721401,157041,2017,Accompanying Item,11
781820981,157041,2017,Accompanying Item,11
781821331,157041,2017,Accompanying Item,11
781821441,157041,2017,Accompanying Item,11
781720941,157042,2017,Accompanying Item,11
781721401,157042,2017,Accompanying Item,11
781820981,157042,2017,Accompanying Item,11
781821331,157042,2017,Accompanying Item,11
781821441,157042,2017,Accompanying Item,11
781720941,157043,2017,Accompanying Item,11
781721401,157043,2017,Accompanying Item,11
781820981,157043,2017,Accompanying Item,11
781821331,157043,2017,Accompanying Item,11
781821441,157043,2017,Accompanying Item,11
781720941,157044,2017,Accompanying Item,11
781721401,157044,2017,Accompanying Item,11
781820981,157044,2017,Accompanying Item,11
781821331,157044,2017,Accompanying Item,11
781821441,157044,2017,Accompanying Item,11
781720941,157045,2017,Accompanying Item,11
781721401,157045,2017,Accompanying Item,11
781820981,157045,2017,Accompanying Item,11
781821331,157045,2017,Accompanying Item,11
781821441,157045,2017,Accompanying Item,11
782220971,157046,2017,Accompanying Item,11
782221321,157046,2017,Accompanying Item,11
782221391,157046,2017,Accompanying Item,11
782321431,157046,2017,Accompanying Item,11
782321432,157046,2017,Accompanying Item,11
782220971,157047,2017,Accompanying Item,11
782221321,157047,2017,Accompanying Item,11
782221391,157047,2017,Accompanying Item,11
782321431,157047,2017,Accompanying Item,11
782321432,157047,2017,Accompanying Item,11
782220971,157048,2017,Accompanying Item,11
782221321,157048,2017,Accompanying Item,11
782221391,157048,2017,Accompanying Item,11
782321431,157048,2017,Accompanying Item,11
782321432,157048,2017,Accompanying Item,11
782220971,157049,2017,Accompanying Item,11
782221321,157049,2017,Accompanying Item,11
782221391,157049,2017,Accompanying Item,11
782321431,157049,2017,Accompanying Item,11
782321432,157049,2017,Accompanying Item,11
782220971,157050,2017,Accompanying Item,11
782221321,157050,2017,Accompanying Item,11
782221391,157050,2017,Accompanying Item,11
782321431,157050,2017,Accompanying Item,11
782321432,157050,2017,Accompanying Item,11
782220971,157051,2017,Accompanying Item,11
782221321,157051,2017,Accompanying Item,11
782221391,157051,2017,Accompanying Item,11
782321431,157051,2017,Accompanying Item,11
782321432,157051,2017,Accompanying Item,11
782220971,157052,2017,Accompanying Item,11
782221321,157052,2017,Accompanying Item,11
782221391,157052,2017,Accompanying Item,11
782321431,157052,2017,Accompanying Item,11
782321432,157052,2017,Accompanying Item,11
782220971,157053,2017,Accompanying Item,11
782221321,157053,2017,Accompanying Item,11
782221391,157053,2017,Accompanying Item,11
782321431,157053,2017,Accompanying Item,11
782321432,157053,2017,Accompanying Item,11
782220971,157054,2017,Accompanying Item,11
782221321,157054,2017,Accompanying Item,11
782221391,157054,2017,Accompanying Item,11
782321431,157054,2017,Accompanying Item,11
782321432,157054,2017,Accompanying Item,11
782220971,157055,2017,Accompanying Item,11
782221321,157055,2017,Accompanying Item,11
782221391,157055,2017,Accompanying Item,11
782321431,157055,2017,Accompanying Item,11
782321432,157055,2017,Accompanying Item,11
782220971,157056,2017,Accompanying Item,11
782221321,157056,2017,Accompanying Item,11
782221391,157056,2017,Accompanying Item,11
782321431,157056,2017,Accompanying Item,11
782321432,157056,2017,Accompanying Item,11
782220971,157057,2017,Accompanying Item,11
782221321,157057,2017,Accompanying Item,11
782221391,157057,2017,Accompanying Item,11
782321431,157057,2017,Accompanying Item,11
782321432,157057,2017,Accompanying Item,11
782220971,157058,2017,Accompanying Item,11
782221321,157058,2017,Accompanying Item,11
782221391,157058,2017,Accompanying Item,11
782321431,157058,2017,Accompanying Item,11
782321432,157058,2017,Accompanying Item,11
78621361,157059,2017,Accompanying Item,11
78621362,157059,2017,Accompanying Item,11
78621363,157059,2017,Accompanying Item,11
78621361,157060,2017,Accompanying Item,11
78621362,157060,2017,Accompanying Item,11
78621363,157060,2017,Accompanying Item,11
78621361,157061,2017,Accompanying Item,11
78621362,157061,2017,Accompanying Item,11
78621363,157061,2017,Accompanying Item,11
788821251,157062,2017,Accompanying Item,11
7888212510,157062,2017,Accompanying Item,11
7888212511,157062,2017,Accompanying Item,11
7888212512,157062,2017,Accompanying Item,11
7888212513,157062,2017,Accompanying Item,11
7888212514,157062,2017,Accompanying Item,11
7888212516,157062,2017,Accompanying Item,11
7888212517,157062,2017,Accompanying Item,11
7888212519,157062,2017,Accompanying Item,11
788821252,157062,2017,Accompanying Item,11
7888212520,157062,2017,Accompanying Item,11
7888212521,157062,2017,Accompanying Item,11
788821253,157062,2017,Accompanying Item,11
788821254,157062,2017,Accompanying Item,11
788821255,157062,2017,Accompanying Item,11
788821256,157062,2017,Accompanying Item,11
788821257,157062,2017,Accompanying Item,11
788821258,157062,2017,Accompanying Item,11
788821259,157062,2017,Accompanying Item,11
788821251,157063,2017,Accompanying Item,11
7888212510,157063,2017,Accompanying Item,11
7888212511,157063,2017,Accompanying Item,11
7888212512,157063,2017,Accompanying Item,11
7888212513,157063,2017,Accompanying Item,11
7888212514,157063,2017,Accompanying Item,11
7888212516,157063,2017,Accompanying Item,11
7888212517,157063,2017,Accompanying Item,11
7888212519,157063,2017,Accompanying Item,11
788821252,157063,2017,Accompanying Item,11
7888212520,157063,2017,Accompanying Item,11
7888212521,157063,2017,Accompanying Item,11
788821253,157063,2017,Accompanying Item,11
788821254,157063,2017,Accompanying Item,11
788821255,157063,2017,Accompanying Item,11
788821256,157063,2017,Accompanying Item,11
788821257,157063,2017,Accompanying Item,11
788821258,157063,2017,Accompanying Item,11
788821259,157063,2017,Accompanying Item,11
788821251,157064,2017,Accompanying Item,11
7888212510,157064,2017,Accompanying Item,11
7888212511,157064,2017,Accompanying Item,11
7888212512,157064,2017,Accompanying Item,11
7888212513,157064,2017,Accompanying Item,11
7888212514,157064,2017,Accompanying Item,11
7888212516,157064,2017,Accompanying Item,11
7888212517,157064,2017,Accompanying Item,11
7888212519,157064,2017,Accompanying Item,11
788821252,157064,2017,Accompanying Item,11
7888212520,157064,2017,Accompanying Item,11
7888212521,157064,2017,Accompanying Item,11
788821253,157064,2017,Accompanying Item,11
788821254,157064,2017,Accompanying Item,11
788821255,157064,2017,Accompanying Item,11
788821256,157064,2017,Accompanying Item,11
788821257,157064,2017,Accompanying Item,11
788821258,157064,2017,Accompanying Item,11
788821259,157064,2017,Accompanying Item,11
788821251,157065,2017,Accompanying Item,11
7888212510,157065,2017,Accompanying Item,11
7888212511,157065,2017,Accompanying Item,11
7888212512,157065,2017,Accompanying Item,11
7888212513,157065,2017,Accompanying Item,11
7888212514,157065,2017,Accompanying Item,11
7888212516,157065,2017,Accompanying Item,11
7888212517,157065,2017,Accompanying Item,11
7888212519,157065,2017,Accompanying Item,11
788821252,157065,2017,Accompanying Item,11
7888212520,157065,2017,Accompanying Item,11
7888212521,157065,2017,Accompanying Item,11
788821253,157065,2017,Accompanying Item,11
788821254,157065,2017,Accompanying Item,11
788821255,157065,2017,Accompanying Item,11
788821256,157065,2017,Accompanying Item,11
788821257,157065,2017,Accompanying Item,11
788821258,157065,2017,Accompanying Item,11
788821259,157065,2017,Accompanying Item,11
788821251,157066,2017,Accompanying Item,11
7888212510,157066,2017,Accompanying Item,11
7888212511,157066,2017,Accompanying Item,11
7888212512,157066,2017,Accompanying Item,11
7888212513,157066,2017,Accompanying Item,11
7888212514,157066,2017,Accompanying Item,11
7888212516,157066,2017,Accompanying Item,11
7888212517,157066,2017,Accompanying Item,11
7888212519,157066,2017,Accompanying Item,11
788821252,157066,2017,Accompanying Item,11
7888212520,157066,2017,Accompanying Item,11
7888212521,157066,2017,Accompanying Item,11
788821253,157066,2017,Accompanying Item,11
788821254,157066,2017,Accompanying Item,11
788821255,157066,2017,Accompanying Item,11
788821256,157066,2017,Accompanying Item,11
788821257,157066,2017,Accompanying Item,11
788821258,157066,2017,Accompanying Item,11
788821259,157066,2017,Accompanying Item,11
788821251,157067,2017,Accompanying Item,11
7888212510,157067,2017,Accompanying Item,11
7888212511,157067,2017,Accompanying Item,11
7888212512,157067,2017,Accompanying Item,11
7888212513,157067,2017,Accompanying Item,11
7888212514,157067,2017,Accompanying Item,11
7888212516,157067,2017,Accompanying Item,11
7888212517,157067,2017,Accompanying Item,11
7888212519,157067,2017,Accompanying Item,11
788821252,157067,2017,Accompanying Item,11
