combo_id,item_id,year,builds,cat_id
1595223626,108230,2008,Accompanying Item,11
1595223627,108230,2008,Accompanying Item,11
1595223628,108230,2008,Accompanying Item,11
1595223629,108230,2008,Accompanying Item,11
159522363,108230,2008,Accompanying Item,11
159522364,108230,2008,Accompanying Item,11
159522365,108230,2008,Accompanying Item,11
159522366,108230,2008,Accompanying Item,11
159522367,108230,2008,Accompanying Item,11
159522368,108230,2008,Accompanying Item,11
159522369,108230,2008,Accompanying Item,11
159522361,108231,2008,Accompanying Item,11
1595223610,108231,2008,Accompanying Item,11
1595223611,108231,2008,Accompanying Item,11
1595223612,108231,2008,Accompanying Item,11
1595223613,108231,2008,Accompanying Item,11
1595223614,108231,2008,Accompanying Item,11
1595223615,108231,2008,Accompanying Item,11
1595223616,108231,2008,Accompanying Item,11
1595223617,108231,2008,Accompanying Item,11
1595223618,108231,2008,Accompanying Item,11
1595223619,108231,2008,Accompanying Item,11
159522362,108231,2008,Accompanying Item,11
1595223620,108231,2008,Accompanying Item,11
1595223621,108231,2008,Accompanying Item,11
1595223622,108231,2008,Accompanying Item,11
1595223623,108231,2008,Accompanying Item,11
1595223624,108231,2008,Accompanying Item,11
1595223625,108231,2008,Accompanying Item,11
1595223626,108231,2008,Accompanying Item,11
1595223627,108231,2008,Accompanying Item,11
1595223628,108231,2008,Accompanying Item,11
1595223629,108231,2008,Accompanying Item,11
159522363,108231,2008,Accompanying Item,11
159522364,108231,2008,Accompanying Item,11
159522365,108231,2008,Accompanying Item,11
159522366,108231,2008,Accompanying Item,11
159522367,108231,2008,Accompanying Item,11
159522368,108231,2008,Accompanying Item,11
159522369,108231,2008,Accompanying Item,11
159522361,108232,2008,Accompanying Item,11
1595223610,108232,2008,Accompanying Item,11
1595223611,108232,2008,Accompanying Item,11
1595223612,108232,2008,Accompanying Item,11
1595223613,108232,2008,Accompanying Item,11
1595223614,108232,2008,Accompanying Item,11
1595223615,108232,2008,Accompanying Item,11
1595223616,108232,2008,Accompanying Item,11
1595223617,108232,2008,Accompanying Item,11
1595223618,108232,2008,Accompanying Item,11
1595223619,108232,2008,Accompanying Item,11
159522362,108232,2008,Accompanying Item,11
1595223620,108232,2008,Accompanying Item,11
1595223621,108232,2008,Accompanying Item,11
1595223622,108232,2008,Accompanying Item,11
1595223623,108232,2008,Accompanying Item,11
1595223624,108232,2008,Accompanying Item,11
1595223625,108232,2008,Accompanying Item,11
1595223626,108232,2008,Accompanying Item,11
1595223627,108232,2008,Accompanying Item,11
1595223628,108232,2008,Accompanying Item,11
1595223629,108232,2008,Accompanying Item,11
159522363,108232,2008,Accompanying Item,11
159522364,108232,2008,Accompanying Item,11
159522365,108232,2008,Accompanying Item,11
159522366,108232,2008,Accompanying Item,11
159522367,108232,2008,Accompanying Item,11
159522368,108232,2008,Accompanying Item,11
159522369,108232,2008,Accompanying Item,11
159522361,108233,2008,Accompanying Item,11
1595223610,108233,2008,Accompanying Item,11
1595223611,108233,2008,Accompanying Item,11
1595223612,108233,2008,Accompanying Item,11
1595223613,108233,2008,Accompanying Item,11
1595223614,108233,2008,Accompanying Item,11
1595223615,108233,2008,Accompanying Item,11
1595223616,108233,2008,Accompanying Item,11
1595223617,108233,2008,Accompanying Item,11
1595223618,108233,2008,Accompanying Item,11
1595223619,108233,2008,Accompanying Item,11
159522362,108233,2008,Accompanying Item,11
1595223620,108233,2008,Accompanying Item,11
1595223621,108233,2008,Accompanying Item,11
1595223622,108233,2008,Accompanying Item,11
1595223623,108233,2008,Accompanying Item,11
1595223624,108233,2008,Accompanying Item,11
1595223625,108233,2008,Accompanying Item,11
1595223626,108233,2008,Accompanying Item,11
1595223627,108233,2008,Accompanying Item,11
1595223628,108233,2008,Accompanying Item,11
1595223629,108233,2008,Accompanying Item,11
159522363,108233,2008,Accompanying Item,11
159522364,108233,2008,Accompanying Item,11
159522365,108233,2008,Accompanying Item,11
159522366,108233,2008,Accompanying Item,11
159522367,108233,2008,Accompanying Item,11
159522368,108233,2008,Accompanying Item,11
159522369,108233,2008,Accompanying Item,11
159522361,108234,2008,Accompanying Item,11
1595223610,108234,2008,Accompanying Item,11
1595223611,108234,2008,Accompanying Item,11
1595223612,108234,2008,Accompanying Item,11
1595223613,108234,2008,Accompanying Item,11
1595223614,108234,2008,Accompanying Item,11
1595223615,108234,2008,Accompanying Item,11
1595223616,108234,2008,Accompanying Item,11
1595223617,108234,2008,Accompanying Item,11
1595223618,108234,2008,Accompanying Item,11
1595223619,108234,2008,Accompanying Item,11
159522362,108234,2008,Accompanying Item,11
1595223620,108234,2008,Accompanying Item,11
1595223621,108234,2008,Accompanying Item,11
1595223622,108234,2008,Accompanying Item,11
1595223623,108234,2008,Accompanying Item,11
1595223624,108234,2008,Accompanying Item,11
1595223625,108234,2008,Accompanying Item,11
1595223626,108234,2008,Accompanying Item,11
1595223627,108234,2008,Accompanying Item,11
1595223628,108234,2008,Accompanying Item,11
1595223629,108234,2008,Accompanying Item,11
159522363,108234,2008,Accompanying Item,11
159522364,108234,2008,Accompanying Item,11
159522365,108234,2008,Accompanying Item,11
159522366,108234,2008,Accompanying Item,11
159522367,108234,2008,Accompanying Item,11
159522368,108234,2008,Accompanying Item,11
159522369,108234,2008,Accompanying Item,11
159522361,108235,2008,Accompanying Item,11
1595223610,108235,2008,Accompanying Item,11
1595223611,108235,2008,Accompanying Item,11
1595223612,108235,2008,Accompanying Item,11
1595223613,108235,2008,Accompanying Item,11
1595223614,108235,2008,Accompanying Item,11
1595223615,108235,2008,Accompanying Item,11
1595223616,108235,2008,Accompanying Item,11
1595223617,108235,2008,Accompanying Item,11
1595223618,108235,2008,Accompanying Item,11
1595223619,108235,2008,Accompanying Item,11
159522362,108235,2008,Accompanying Item,11
1595223620,108235,2008,Accompanying Item,11
1595223621,108235,2008,Accompanying Item,11
1595223622,108235,2008,Accompanying Item,11
1595223623,108235,2008,Accompanying Item,11
1595223624,108235,2008,Accompanying Item,11
1595223625,108235,2008,Accompanying Item,11
1595223626,108235,2008,Accompanying Item,11
1595223627,108235,2008,Accompanying Item,11
1595223628,108235,2008,Accompanying Item,11
1595223629,108235,2008,Accompanying Item,11
159522363,108235,2008,Accompanying Item,11
159522364,108235,2008,Accompanying Item,11
159522365,108235,2008,Accompanying Item,11
159522366,108235,2008,Accompanying Item,11
159522367,108235,2008,Accompanying Item,11
159522368,108235,2008,Accompanying Item,11
159522369,108235,2008,Accompanying Item,11
159522361,108236,2008,Accompanying Item,11
1595223610,108236,2008,Accompanying Item,11
1595223611,108236,2008,Accompanying Item,11
1595223612,108236,2008,Accompanying Item,11
1595223613,108236,2008,Accompanying Item,11
1595223614,108236,2008,Accompanying Item,11
1595223615,108236,2008,Accompanying Item,11
1595223616,108236,2008,Accompanying Item,11
1595223617,108236,2008,Accompanying Item,11
1595223618,108236,2008,Accompanying Item,11
1595223619,108236,2008,Accompanying Item,11
159522362,108236,2008,Accompanying Item,11
1595223620,108236,2008,Accompanying Item,11
1595223621,108236,2008,Accompanying Item,11
1595223622,108236,2008,Accompanying Item,11
1595223623,108236,2008,Accompanying Item,11
1595223624,108236,2008,Accompanying Item,11
1595223625,108236,2008,Accompanying Item,11
1595223626,108236,2008,Accompanying Item,11
1595223627,108236,2008,Accompanying Item,11
1595223628,108236,2008,Accompanying Item,11
1595223629,108236,2008,Accompanying Item,11
159522363,108236,2008,Accompanying Item,11
159522364,108236,2008,Accompanying Item,11
159522365,108236,2008,Accompanying Item,11
159522366,108236,2008,Accompanying Item,11
159522367,108236,2008,Accompanying Item,11
159522368,108236,2008,Accompanying Item,11
159522369,108236,2008,Accompanying Item,11
159522361,108237,2008,Accompanying Item,11
1595223610,108237,2008,Accompanying Item,11
1595223611,108237,2008,Accompanying Item,11
1595223612,108237,2008,Accompanying Item,11
1595223613,108237,2008,Accompanying Item,11
1595223614,108237,2008,Accompanying Item,11
1595223615,108237,2008,Accompanying Item,11
1595223616,108237,2008,Accompanying Item,11
1595223617,108237,2008,Accompanying Item,11
1595223618,108237,2008,Accompanying Item,11
1595223619,108237,2008,Accompanying Item,11
159522362,108237,2008,Accompanying Item,11
1595223620,108237,2008,Accompanying Item,11
1595223621,108237,2008,Accompanying Item,11
1595223622,108237,2008,Accompanying Item,11
1595223623,108237,2008,Accompanying Item,11
1595223624,108237,2008,Accompanying Item,11
1595223625,108237,2008,Accompanying Item,11
1595223626,108237,2008,Accompanying Item,11
1595223627,108237,2008,Accompanying Item,11
1595223628,108237,2008,Accompanying Item,11
1595223629,108237,2008,Accompanying Item,11
159522363,108237,2008,Accompanying Item,11
159522364,108237,2008,Accompanying Item,11
159522365,108237,2008,Accompanying Item,11
159522366,108237,2008,Accompanying Item,11
159522367,108237,2008,Accompanying Item,11
159522368,108237,2008,Accompanying Item,11
159522369,108237,2008,Accompanying Item,11
159522361,108238,2008,Accompanying Item,11
1595223610,108238,2008,Accompanying Item,11
1595223611,108238,2008,Accompanying Item,11
1595223612,108238,2008,Accompanying Item,11
1595223613,108238,2008,Accompanying Item,11
1595223614,108238,2008,Accompanying Item,11
1595223615,108238,2008,Accompanying Item,11
1595223616,108238,2008,Accompanying Item,11
1595223617,108238,2008,Accompanying Item,11
1595223618,108238,2008,Accompanying Item,11
1595223619,108238,2008,Accompanying Item,11
159522362,108238,2008,Accompanying Item,11
1595223620,108238,2008,Accompanying Item,11
1595223621,108238,2008,Accompanying Item,11
1595223622,108238,2008,Accompanying Item,11
1595223623,108238,2008,Accompanying Item,11
1595223624,108238,2008,Accompanying Item,11
1595223625,108238,2008,Accompanying Item,11
1595223626,108238,2008,Accompanying Item,11
1595223627,108238,2008,Accompanying Item,11
1595223628,108238,2008,Accompanying Item,11
1595223629,108238,2008,Accompanying Item,11
159522363,108238,2008,Accompanying Item,11
159522364,108238,2008,Accompanying Item,11
159522365,108238,2008,Accompanying Item,11
159522366,108238,2008,Accompanying Item,11
159522367,108238,2008,Accompanying Item,11
159522368,108238,2008,Accompanying Item,11
159522369,108238,2008,Accompanying Item,11
159522361,108239,2008,Accompanying Item,11
1595223610,108239,2008,Accompanying Item,11
1595223611,108239,2008,Accompanying Item,11
1595223612,108239,2008,Accompanying Item,11
1595223613,108239,2008,Accompanying Item,11
1595223614,108239,2008,Accompanying Item,11
1595223615,108239,2008,Accompanying Item,11
1595223616,108239,2008,Accompanying Item,11
1595223617,108239,2008,Accompanying Item,11
1595223618,108239,2008,Accompanying Item,11
1595223619,108239,2008,Accompanying Item,11
159522362,108239,2008,Accompanying Item,11
1595223620,108239,2008,Accompanying Item,11
1595223621,108239,2008,Accompanying Item,11
1595223622,108239,2008,Accompanying Item,11
1595223623,108239,2008,Accompanying Item,11
1595223624,108239,2008,Accompanying Item,11
1595223625,108239,2008,Accompanying Item,11
1595223626,108239,2008,Accompanying Item,11
1595223627,108239,2008,Accompanying Item,11
1595223628,108239,2008,Accompanying Item,11
1595223629,108239,2008,Accompanying Item,11
159522363,108239,2008,Accompanying Item,11
159522364,108239,2008,Accompanying Item,11
159522365,108239,2008,Accompanying Item,11
159522366,108239,2008,Accompanying Item,11
159522367,108239,2008,Accompanying Item,11
159522368,108239,2008,Accompanying Item,11
159522369,108239,2008,Accompanying Item,11
159522361,108240,2008,Accompanying Item,11
1595223610,108240,2008,Accompanying Item,11
1595223611,108240,2008,Accompanying Item,11
1595223612,108240,2008,Accompanying Item,11
1595223613,108240,2008,Accompanying Item,11
1595223614,108240,2008,Accompanying Item,11
1595223615,108240,2008,Accompanying Item,11
1595223616,108240,2008,Accompanying Item,11
1595223617,108240,2008,Accompanying Item,11
1595223618,108240,2008,Accompanying Item,11
1595223619,108240,2008,Accompanying Item,11
159522362,108240,2008,Accompanying Item,11
1595223620,108240,2008,Accompanying Item,11
1595223621,108240,2008,Accompanying Item,11
1595223622,108240,2008,Accompanying Item,11
1595223623,108240,2008,Accompanying Item,11
1595223624,108240,2008,Accompanying Item,11
1595223625,108240,2008,Accompanying Item,11
1595223626,108240,2008,Accompanying Item,11
1595223627,108240,2008,Accompanying Item,11
1595223628,108240,2008,Accompanying Item,11
1595223629,108240,2008,Accompanying Item,11
159522363,108240,2008,Accompanying Item,11
159522364,108240,2008,Accompanying Item,11
159522365,108240,2008,Accompanying Item,11
159522366,108240,2008,Accompanying Item,11
159522367,108240,2008,Accompanying Item,11
159522368,108240,2008,Accompanying Item,11
159522369,108240,2008,Accompanying Item,11
159522361,108241,2008,Accompanying Item,11
1595223610,108241,2008,Accompanying Item,11
1595223611,108241,2008,Accompanying Item,11
1595223612,108241,2008,Accompanying Item,11
1595223613,108241,2008,Accompanying Item,11
1595223614,108241,2008,Accompanying Item,11
1595223615,108241,2008,Accompanying Item,11
1595223616,108241,2008,Accompanying Item,11
1595223617,108241,2008,Accompanying Item,11
1595223618,108241,2008,Accompanying Item,11
1595223619,108241,2008,Accompanying Item,11
159522362,108241,2008,Accompanying Item,11
1595223620,108241,2008,Accompanying Item,11
1595223621,108241,2008,Accompanying Item,11
1595223622,108241,2008,Accompanying Item,11
1595223623,108241,2008,Accompanying Item,11
1595223624,108241,2008,Accompanying Item,11
1595223625,108241,2008,Accompanying Item,11
1595223626,108241,2008,Accompanying Item,11
1595223627,108241,2008,Accompanying Item,11
1595223628,108241,2008,Accompanying Item,11
1595223629,108241,2008,Accompanying Item,11
159522363,108241,2008,Accompanying Item,11
159522364,108241,2008,Accompanying Item,11
159522365,108241,2008,Accompanying Item,11
159522366,108241,2008,Accompanying Item,11
159522367,108241,2008,Accompanying Item,11
159522368,108241,2008,Accompanying Item,11
159522369,108241,2008,Accompanying Item,11
159522361,108242,2008,Accompanying Item,11
1595223610,108242,2008,Accompanying Item,11
1595223611,108242,2008,Accompanying Item,11
1595223612,108242,2008,Accompanying Item,11
1595223613,108242,2008,Accompanying Item,11
1595223614,108242,2008,Accompanying Item,11
1595223615,108242,2008,Accompanying Item,11
1595223616,108242,2008,Accompanying Item,11
1595223617,108242,2008,Accompanying Item,11
1595223618,108242,2008,Accompanying Item,11
1595223619,108242,2008,Accompanying Item,11
159522362,108242,2008,Accompanying Item,11
1595223620,108242,2008,Accompanying Item,11
1595223621,108242,2008,Accompanying Item,11
1595223622,108242,2008,Accompanying Item,11
1595223623,108242,2008,Accompanying Item,11
1595223624,108242,2008,Accompanying Item,11
1595223625,108242,2008,Accompanying Item,11
1595223626,108242,2008,Accompanying Item,11
1595223627,108242,2008,Accompanying Item,11
1595223628,108242,2008,Accompanying Item,11
1595223629,108242,2008,Accompanying Item,11
159522363,108242,2008,Accompanying Item,11
159522364,108242,2008,Accompanying Item,11
159522365,108242,2008,Accompanying Item,11
159522366,108242,2008,Accompanying Item,11
159522367,108242,2008,Accompanying Item,11
159522368,108242,2008,Accompanying Item,11
159522369,108242,2008,Accompanying Item,11
159522361,108243,2008,Accompanying Item,11
1595223610,108243,2008,Accompanying Item,11
1595223611,108243,2008,Accompanying Item,11
1595223612,108243,2008,Accompanying Item,11
1595223613,108243,2008,Accompanying Item,11
