item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
107623,2008,76.0,5,1300.0,71.0,33.0,,,2900.0,,76.0,79.0,,6.0
107624,2008,76.0,5,1380.0,97.0,44.0,,,2510.0,,94.0,20.0,,7.0
107625,2008,76.0,5,1160.0,58.0,24.0,,,2650.0,,77.0,59.0,,6.0
107626,2008,76.0,5,720.0,39.0,24.0,,,2050.0,,42.0,49.0,,3.0
107627,2008,76.0,5,1080.0,58.0,36.0,,,3050.0,,62.0,73.0,,4.0
107628,2008,76.0,5,1300.0,85.0,35.0,,,2100.0,,55.0,64.0,,3.0
107629,2008,76.0,5,930.0,63.0,26.0,,,2920.0,,39.0,52.0,,5.0
107630,2008,76.0,5,1020.0,66.0,11.0,,,2760.0,,61.0,46.0,,5.0
107631,2008,76.0,5,1050.0,46.0,10.0,,,1660.0,,85.0,72.0,,6.0
107632,2008,76.0,5,1940.0,111.0,44.0,,,4980.0,,93.0,114.0,,8.0
107633,2008,76.0,5,1230.0,74.0,9.0,,,6590.0,,79.0,56.0,,5.0
107634,2008,76.0,5,330.0,5.0,1.0,,,770.0,,29.0,42.0,,5.0
107635,2008,76.0,5,1000.0,66.0,23.0,,,5180.0,,40.0,58.0,,6.0
107636,2008,76.0,5,1760.0,74.0,34.0,,,3420.0,,196.0,63.0,,12.0
107637,2008,76.0,5,1320.0,66.0,36.0,,,3160.0,,132.0,39.0,,4.0
107638,2008,76.0,5,1270.0,64.0,44.0,,,2660.0,,116.0,56.0,,6.0
107639,2008,76.0,5,650.0,45.0,7.0,,,1790.0,,39.0,23.0,,1.0
107640,2008,76.0,5,390.0,5.0,2.0,,,560.0,,51.0,33.0,,6.0
107641,2008,76.0,5,500.0,20.0,8.0,,,1520.0,,58.0,22.0,,4.0
107642,2008,76.0,5,550.0,24.0,10.0,,,1550.0,,56.0,27.0,,4.0
107643,2008,76.0,5,460.0,16.0,2.0,,,380.0,,69.0,12.0,,4.0
107644,2008,76.0,5,1260.0,89.0,34.0,,,3150.0,,66.0,38.0,,6.0
107645,2008,76.0,5,1380.0,97.0,36.0,,,3410.0,,68.0,45.0,,6.0
107646,2008,76.0,5,1240.0,64.0,36.0,,,2560.0,,118.0,45.0,,23.0
107647,2008,76.0,5,890.0,47.0,23.0,,,2250.0,,61.0,53.0,,4.0
107648,2008,76.0,5,1680.0,87.0,41.0,,,4290.0,,120.0,100.0,,9.0
107649,2008,76.0,5,1380.0,86.0,29.0,,,2710.0,,89.0,51.0,,4.0
10765,2008,5.0,2,720.0,24.0,15.0,5.0,90.0,440.0,,121.0,10.0,102.0,0.0
107650,2008,76.0,5,2220.0,148.0,52.0,,,4440.0,,126.0,90.0,,5.0
107651,2008,76.0,5,1080.0,63.0,34.0,,,3350.0,,89.0,40.0,,8.0
107652,2008,76.0,5,1430.0,81.0,41.0,,,4540.0,,119.0,56.0,,11.0
107653,2008,76.0,5,1290.0,79.0,39.0,,,3590.0,,84.0,59.0,,8.0
107654,2008,76.0,5,2430.0,128.0,57.0,,,5290.0,,207.0,96.0,,14.0
107655,2008,76.0,5,830.0,46.0,25.0,,,1830.0,,66.0,35.0,,6.0
107656,2008,76.0,5,1110.0,63.0,35.0,,,2380.0,,87.0,44.0,,8.0
107657,2008,76.0,5,1060.0,61.0,32.0,,,2570.0,,73.0,51.0,,7.0
107658,2008,76.0,5,2080.0,102.0,47.0,,,3770.0,,191.0,83.0,,13.0
107659,2008,76.0,5,900.0,49.0,29.0,,,2460.0,,79.0,36.0,,7.0
107660,2008,76.0,6,250.0,15.0,3.0,,,690.0,,27.0,3.0,,2.0
107661,2008,76.0,7,970.0,24.0,14.0,,,2700.0,,135.0,48.0,,6.0
107662,2008,76.0,7,1010.0,34.0,18.0,,,2070.0,,123.0,49.0,,7.0
107663,2008,76.0,7,1940.0,101.0,34.0,,,3000.0,,163.0,97.0,,18.0
107664,2008,76.0,7,1450.0,70.0,36.0,,,3520.0,,124.0,75.0,,7.0
107665,2008,76.0,7,840.0,20.0,13.0,,,1870.0,,120.0,41.0,,6.0
107666,2008,76.0,7,920.0,27.0,16.0,,,2140.0,,120.0,44.0,,6.0
107667,2008,76.0,8,260.0,21.0,4.0,,,650.0,,13.0,6.0,,2.0
107668,2008,76.0,8,110.0,5.0,2.0,,,390.0,,12.0,6.0,,2.0
107669,2008,76.0,8,920.0,69.0,16.0,,,1660.0,,24.0,54.0,,6.0
107670,2008,76.0,8,462.0,20.0,8.0,,,890.0,,20.0,51.0,,6.0
107671,2008,76.0,8,490.0,19.0,3.0,,,4940.0,,50.0,33.0,,7.0
107672,2008,76.0,8,240.0,15.0,3.0,,,900.0,,20.0,6.0,,3.0
107673,2008,76.0,8,130.0,5.0,2.0,,,460.0,,15.0,6.0,,3.0
107674,2008,76.0,8,640.0,53.0,14.0,,,1590.0,,13.0,18.0,,5.0
107675,2008,76.0,8,440.0,36.0,12.0,,,970.0,,9.0,18.0,,5.0
107676,2008,76.0,8,760.0,56.0,15.0,,,1650.0,,13.0,41.0,,5.0
107677,2008,76.0,8,570.0,38.0,12.0,,,1020.0,,9.0,41.0,,5.0
107678,2008,76.0,8,830.0,62.0,18.0,,,1950.0,,13.0,48.0,,5.0
107679,2008,76.0,8,640.0,44.0,15.0,,,1320.0,,9.0,48.0,,5.0
107680,2008,76.0,8,260.0,21.0,7.0,,,410.0,,5.0,11.0,,1.0
107681,2008,76.0,8,450.0,36.0,12.0,,,760.0,,9.0,19.0,,2.0
107682,2008,76.0,8,170.0,12.0,3.0,,,460.0,,11.0,4.0,,2.0
107683,2008,76.0,8,120.0,8.0,2.0,,,390.0,,9.0,3.0,,1.0
107684,2008,76.0,8,1190.0,63.0,17.0,,,3230.0,,60.0,91.0,,5.0
107685,2008,76.0,8,1060.0,49.0,15.0,,,2880.0,,59.0,88.0,,5.0
107686,2008,76.0,8,1320.0,91.0,25.0,,,2880.0,,40.0,80.0,,6.0
107687,2008,76.0,8,1050.0,68.0,22.0,,,2810.0,,22.0,81.0,,6.0
107688,2008,76.0,9,1540.0,88.0,23.0,,,3740.0,,124.0,65.0,,8.0
107689,2008,76.0,9,1630.0,91.0,23.0,,,2520.0,,128.0,68.0,,8.0
107690,2008,76.0,10,260.0,16.0,8.0,,,1640.0,,18.0,11.0,,1.0
107691,2008,76.0,10,510.0,32.0,15.0,,,3240.0,,36.0,21.0,,2.0
107692,2008,76.0,10,190.0,11.0,45.0,,,1570.0,,13.0,10.0,,2.0
107693,2008,76.0,10,370.0,21.0,8.0,,,3120.0,,26.0,20.0,,3.0
107694,2008,76.0,11,100.0,9.0,1.0,,,320.0,,2.0,0.0,,0.0
107695,2008,76.0,11,160.0,16.0,3.0,,,260.0,,1.0,1.0,,0.0
107696,2008,76.0,11,140.0,11.0,2.0,,,30.0,,9.0,0.0,,0.0
107697,2008,76.0,11,110.0,10.0,2.0,,,450.0,,5.0,0.0,,0.0
107698,2008,76.0,11,30.0,0.0,0.0,,,440.0,,5.0,0.0,,1.0
107699,2008,76.0,11,130.0,12.0,2.0,,,170.0,,6.0,0.0,,0.0
107700,2008,76.0,11,90.0,8.0,1.0,,,470.0,,2.0,0.0,,0.0
107701,2008,76.0,11,30.0,2.0,0.0,,,340.0,,4.0,1.0,,0.0
107702,2008,76.0,11,90.0,9.0,2.0,,,150.0,,1.0,2.0,,0.0
107703,2008,76.0,11,170.0,17.0,3.0,,,120.0,,4.0,0.0,,0.0
107704,2008,76.0,11,160.0,17.0,3.0,,,380.0,,1.0,0.0,,0.0
107705,2008,76.0,11,130.0,14.0,2.0,,,200.0,,1.0,2.0,,0.0
107706,2008,76.0,11,30.0,2.0,0.0,,,190.0,,1.0,0.0,,0.0
10771,2008,5.0,2,620.0,21.0,13.0,0.0,80.0,160.0,,100.0,9.0,51.0,0.0
10777,2008,5.0,2,710.0,23.0,13.0,5.0,70.0,500.0,,121.0,10.0,100.0,0.0
107786,2008,78.0,0,312.0,19.0,,,,,,26.0,,,3.0
107787,2008,78.0,0,111.0,8.0,,,,,,3.0,,,1.0
107788,2008,78.0,0,85.0,5.0,,,,,,5.0,,,3.0
107789,2008,78.0,0,112.0,7.0,,,,,,6.0,,,1.0
107790,2008,78.0,0,614.0,32.0,,,,,,52.0,,,11.0
107791,2008,78.0,1,135.0,6.0,,,,,,17.0,,,0.0
107792,2008,78.0,3,1130.0,90.0,,,,,,72.0,,,2.0
107793,2008,78.0,3,953.0,52.0,,,,,,60.0,,,15.0
107794,2008,78.0,3,1086.0,61.0,,,,,,46.0,,,4.0
107795,2008,78.0,3,796.0,44.0,,,,,,46.0,,,3.0
107796,2008,78.0,3,907.0,49.0,,,,,,82.0,,,5.0
107797,2008,78.0,4,750.0,37.0,,,,,,92.0,,,2.0
107798,2008,78.0,4,677.0,31.0,,,,,,91.0,,,2.0
107799,2008,78.0,4,605.0,21.0,,,,,,93.0,,,1.0
1078,2008,81.0,9,450.0,26.0,10.0,5.0,320.0,1240.0,,38.0,20.0,2.0,2.0
10780,2008,5.0,2,800.0,31.0,14.0,1.0,70.0,460.0,,118.0,13.0,95.0,2.0
107800,2008,78.0,4,914.0,50.0,,,,,,95.0,,,3.0
107801,2008,78.0,5,228.0,14.0,,,,,,12.0,,,1.0
107802,2008,78.0,5,338.0,19.0,,,,,,25.0,,,2.0
107803,2008,78.0,5,324.0,18.0,,,,,,17.0,,,2.0
107804,2008,78.0,5,1125.0,90.0,,,,,,40.0,,,3.0
107805,2008,78.0,5,872.0,67.0,,,,,,34.0,,,1.0
107806,2008,78.0,5,1551.0,121.0,,,,,,48.0,,,5.0
107807,2008,78.0,5,469.0,22.0,,,,,,3.0,,,1.0
107808,2008,78.0,5,847.0,45.0,,,,,,23.0,,,2.0
107809,2008,78.0,5,1070.0,79.0,,,,,,7.0,,,0.0
107810,2008,78.0,5,654.0,46.0,,,,,,17.0,,,1.0
107811,2008,78.0,5,1307.0,93.0,,,,,,34.0,,,1.0
107812,2008,78.0,5,1409.0,82.0,,,,,,67.0,,,2.0
107813,2008,78.0,5,699.0,37.0,,,,,,16.0,,,0.0
107814,2008,78.0,5,1116.0,68.0,,,,,,33.0,,,1.0
107815,2008,78.0,5,877.0,56.0,,,,,,16.0,,,0.0
107816,2008,78.0,5,439.0,21.0,,,,,,5.0,,,0.0
107817,2008,78.0,5,544.0,30.0,,,,,,0.0,,,0.0
107818,2008,78.0,5,628.0,34.0,,,,,,40.0,,,2.0
107819,2008,78.0,5,739.0,34.0,,,,,,20.0,,,1.0
107820,2008,78.0,5,504.0,37.0,,,,,,2.0,,,0.0
107821,2008,78.0,5,448.0,24.0,,,,,,43.0,,,5.0
107822,2008,78.0,5,276.0,12.0,,,,,,5.0,,,3.0
107823,2008,78.0,5,497.0,35.0,,,,,,29.0,,,4.0
107824,2008,78.0,8,438.0,34.0,,,,,,24.0,,,4.0
107825,2008,78.0,9,655.0,45.0,,,,,,36.0,,,1.0
107826,2008,78.0,9,519.0,33.0,,,,,,32.0,,,1.0
107827,2008,78.0,11,97.0,10.0,,,,,,2.0,,,0.0
107828,2008,78.0,11,59.0,5.0,,,,,,3.0,,,0.0
107829,2008,78.0,11,66.0,3.0,,,,,,8.0,,,0.0
107830,2008,81.0,0,940.0,64.0,18.0,1.0,65.0,1540.0,,72.0,25.0,3.0,6.0
107831,2008,81.0,2,860.0,25.0,15.0,1.0,75.0,290.0,,151.0,10.0,129.0,2.0
107832,2008,81.0,2,15.0,0.0,0.0,0.0,0.0,50.0,,3.0,1.0,0.0,1.0
107833,2008,81.0,2,150.0,0.0,0.0,0.0,0.0,20.0,,36.0,2.0,32.0,0.0
107834,2008,81.0,2,230.0,0.0,0.0,0.0,0.0,35.0,,54.0,4.0,48.0,0.0
107835,2008,81.0,2,170.0,0.0,0.0,0.0,0.0,20.0,,46.0,0.0,45.0,0.0
107836,2008,81.0,2,210.0,0.0,0.0,0.0,0.0,25.0,,56.0,0.0,54.0,0.0
107837,2008,81.0,2,180.0,0.0,0.0,0.0,0.0,30.0,,46.0,1.0,42.0,0.0
107838,2008,81.0,2,230.0,0.0,0.0,0.0,0.0,40.0,,60.0,2.0,56.0,0.0
107839,2008,81.0,2,210.0,5.0,45.0,0.0,5.0,190.0,,36.0,3.0,26.0,1.0
107840,2008,81.0,2,270.0,6.0,5.0,0.0,5.0,270.0,,50.0,3.0,35.0,1.0
107841,2008,81.0,2,210.0,45.0,4.0,0.0,0.0,160.0,,38.0,3.0,25.0,1.0
107842,2008,81.0,2,270.0,45.0,4.0,0.0,0.0,210.0,,51.0,3.0,33.0,1.0
107843,2008,81.0,2,200.0,45.0,4.0,0.0,0.0,125.0,,38.0,3.0,27.0,1.0
107844,2008,81.0,2,250.0,45.0,4.0,0.0,0.0,140.0,,50.0,3.0,38.0,1.0
107845,2008,81.0,2,210.0,5.0,45.0,0.0,0.0,170.0,,38.0,3.0,26.0,1.0
107846,2008,81.0,2,260.0,45.0,4.0,0.0,0.0,180.0,,50.0,3.0,35.0,1.0
107847,2008,81.0,2,210.0,5.0,45.0,0.0,0.0,160.0,,38.0,3.0,27.0,1.0
107848,2008,81.0,2,260.0,5.0,45.0,0.0,5.0,210.0,,50.0,3.0,36.0,1.0
107849,2008,81.0,2,210.0,5.0,45.0,0.0,0.0,170.0,,38.0,3.0,26.0,1.0
107850,2008,81.0,2,270.0,5.0,45.0,0.0,5.0,240.0,,50.0,3.0,34.0,1.0
107851,2008,81.0,2,120.0,0.0,0.0,0.0,0.0,0.0,,33.0,0.0,33.0,0.0
107852,2008,81.0,2,150.0,0.0,0.0,0.0,0.0,0.0,,42.0,0.0,42.0,0.0
107853,2008,81.0,2,190.0,0.0,0.0,0.0,0.0,0.0,,51.0,0.0,51.0,0.0
107854,2008,81.0,2,290.0,0.0,0.0,0.0,0.0,0.0,,80.0,0.0,80.0,0.0
107855,2008,81.0,2,400.0,0.0,0.0,0.0,0.0,0.0,,109.0,0.0,109.0,0.0
107856,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,10.0,,1.0,0.0,0.0,0.0
107857,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,10.0,,1.0,0.0,0.0,0.0
107858,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,10.0,,1.0,0.0,0.0,0.0
107859,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,20.0,,2.0,0.0,0.0,0.0
10786,2008,5.0,2,480.0,1.0,0.0,0.0,0.0,15.0,,122.0,2.0,117.0,4.0
107860,2008,81.0,2,10.0,0.0,0.0,0.0,0.0,25.0,,3.0,0.0,0.0,0.0
107861,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,15.0,,1.0,0.0,0.0,0.0
107862,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,15.0,,1.0,0.0,0.0,0.0
107863,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,25.0,,2.0,0.0,0.0,0.0
107864,2008,81.0,2,10.0,0.0,0.0,0.0,0.0,40.0,,2.0,0.0,0.0,0.0
107865,2008,81.0,2,10.0,0.0,0.0,0.0,0.0,50.0,,3.0,0.0,0.0,1.0
107866,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,15.0,,1.0,0.0,0.0,0.0
107867,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,15.0,,1.0,0.0,0.0,0.0
107868,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,25.0,,1.0,0.0,0.0,0.0
107869,2008,81.0,2,10.0,0.0,0.0,0.0,0.0,40.0,,2.0,0.0,0.0,0.0
107870,2008,81.0,2,10.0,0.0,0.0,0.0,0.0,55.0,,3.0,0.0,0.0,0.0
107871,2008,81.0,2,120.0,25.0,2.0,0.0,0.0,170.0,,23.0,1.0,17.0,1.0
107872,2008,81.0,2,120.0,0.0,0.0,0.0,0.0,25.0,,33.0,0.0,33.0,0.0
107873,2008,81.0,2,160.0,0.0,0.0,0.0,0.0,35.0,,42.0,0.0,41.0,0.0
107874,2008,81.0,2,200.0,0.0,0.0,0.0,0.0,40.0,,54.0,0.0,52.0,0.0
107875,2008,81.0,2,310.0,0.0,0.0,0.0,0.0,65.0,,84.0,0.0,82.0,0.0
107876,2008,81.0,2,430.0,0.0,0.0,0.0,0.0,90.0,,114.0,0.0,111.0,0.0
107877,2008,81.0,2,170.0,0.0,0.0,0.0,0.0,25.0,,45.0,0.0,44.0,0.0
107878,2008,81.0,2,190.0,0.0,0.0,0.0,0.0,30.0,,51.0,0.0,51.0,0.0
107879,2008,81.0,2,280.0,0.0,0.0,0.0,0.0,45.0,,76.0,0.0,75.0,0.0
107880,2008,81.0,2,450.0,0.0,0.0,0.0,0.0,70.0,,120.0,0.0,119.0,0.0
107881,2008,81.0,2,620.0,0.0,0.0,0.0,0.0,100.0,,165.0,0.0,164.0,0.0
107882,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,15.0,,1.0,0.0,0.0,0.0
107883,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,20.0,,1.0,0.0,0.0,0.0
107884,2008,81.0,2,5.0,0.0,0.0,0.0,0.0,30.0,,2.0,0.0,0.0,0.0
107885,2008,81.0,2,10.0,0.0,0.0,0.0,0.0,45.0,,2.0,0.0,0.0,0.0
107886,2008,81.0,2,10.0,0.0,0.0,0.0,0.0,60.0,,3.0,0.0,0.0,0.0
107887,2008,81.0,3,980.0,64.0,24.0,25.0,165.0,1430.0,,58.0,46.0,13.0,5.0
107888,2008,81.0,3,890.0,53.0,22.0,25.0,155.0,1460.0,,57.0,46.0,13.0,5.0
107889,2008,81.0,3,900.0,53.0,22.0,25.0,155.0,1540.0,,60.0,46.0,16.0,5.0
10789,2008,5.0,2,470.0,15.0,0.0,0.0,0.0,15.0,,116.0,1.0,113.0,2.0
107890,2008,81.0,3,380.0,20.0,9.0,1.0,55.0,930.0,,31.0,18.0,8.0,3.0
107891,2008,81.0,3,660.0,37.0,10.0,1.0,70.0,810.0,,55.0,26.0,11.0,5.0
107892,2008,81.0,3,720.0,42.0,14.0,15.0,90.0,1120.0,,56.0,29.0,12.0,5.0
107893,2008,81.0,3,430.0,27.0,10.0,1.0,60.0,700.0,,30.0,18.0,6.0,3.0
107894,2008,81.0,3,680.0,38.0,13.0,15.0,85.0,1130.0,,58.0,29.0,14.0,5.0
107895,2008,81.0,4,420.0,9.0,6.0,0.0,30.0,140.0,,80.0,4.0,57.0,2.0
107896,2008,81.0,4,440.0,16.0,11.0,0.0,35.0,170.0,,70.0,4.0,54.0,2.0
107897,2008,81.0,5,930.0,43.0,8.0,1.0,65.0,1610.0,,100.0,36.0,7.0,7.0
107898,2008,81.0,5,280.0,16.0,45.0,0.0,15.0,720.0,,28.0,7.0,3.0,2.0
107899,2008,81.0,6,240.0,15.0,3.0,0.0,0.0,530.0,,24.0,2.0,0.0,3.0
1079,2008,81.0,9,470.0,30.0,11.0,1.0,325.0,1140.0,,38.0,19.0,2.0,2.0
107900,2008,81.0,6,490.0,31.0,6.0,0.0,0.0,1050.0,,48.0,4.0,0.0,5.0
107901,2008,81.0,6,220.0,9.0,15.0,0.0,0.0,100.0,,32.0,2.0,0.0,2.0
107902,2008,81.0,6,390.0,15.0,3.0,0.0,0.0,180.0,,57.0,4.0,0.0,4.0
107903,2008,81.0,6,280.0,14.0,5.0,0.0,20.0,420.0,,33.0,5.0,1.0,2.0
107904,2008,81.0,6,510.0,26.0,9.0,5.0,35.0,810.0,,60.0,10.0,2.0,4.0
107905,2008,81.0,6,310.0,16.0,6.0,0.0,25.0,370.0,,35.0,8.0,1.0,3.0
107906,2008,81.0,6,620.0,35.0,13.0,1.0,55.0,870.0,,66.0,19.0,2.0,6.0
107907,2008,81.0,6,310.0,21.0,6.0,0.0,20.0,840.0,,26.0,5.0,1.0,3.0
107908,2008,81.0,6,620.0,41.0,12.0,1.0,35.0,1680.0,,51.0,10.0,2.0,5.0
107909,2008,81.0,6,340.0,23.0,7.0,5.0,25.0,790.0,,27.0,8.0,1.0,3.0
107910,2008,81.0,6,720.0,50.0,16.0,15.0,60.0,1750.0,,57.0,18.0,2.0,7.0
107911,2008,81.0,8,480.0,27.0,9.0,5.0,60.0,1410.0,,39.0,22.0,9.0,6.0
107912,2008,81.0,8,380.0,15.0,7.0,1.0,100.0,1180.0,,29.0,30.0,8.0,6.0
107913,2008,81.0,9,470.0,20.0,45.0,0.0,40.0,1310.0,,54.0,22.0,5.0,4.0
107914,2008,81.0,9,580.0,33.0,5.0,0.0,45.0,780.0,,49.0,24.0,5.0,4.0
107915,2008,81.0,9,670.0,38.0,12.0,1.0,80.0,1770.0,,60.0,24.0,8.0,4.0
107916,2008,81.0,9,370.0,18.0,6.0,0.0,15.0,480.0,,40.0,10.0,0.0,6.0
107917,2008,81.0,9,420.0,22.0,7.0,5.0,25.0,640.0,,43.0,13.0,1.0,6.0
107918,2008,81.0,9,340.0,20.0,6.0,5.0,25.0,360.0,,35.0,8.0,1.0,4.0
107919,2008,81.0,9,510.0,30.0,10.0,5.0,320.0,1060.0,,37.0,22.0,6.0,2.0
107920,2008,81.0,9,460.0,24.0,7.0,5.0,325.0,1320.0,,36.0,26.0,5.0,2.0
107921,2008,81.0,9,590.0,40.0,13.0,1.0,340.0,1000.0,,37.0,23.0,5.0,2.0
107922,2008,81.0,9,390.0,23.0,9.0,5.0,60.0,1090.0,,32.0,17.0,4.0,2.0
107923,2008,81.0,11,60.0,5.0,3.0,0.0,20.0,310.0,,2.0,3.0,1.0,0.0
107924,2008,81.0,11,260.0,28.0,45.0,0.0,20.0,490.0,,0.0,0.0,0.0,0.0
107925,2008,81.0,11,120.0,7.0,1.0,0.0,15.0,740.0,,14.0,1.0,5.0,0.0
107926,2008,81.0,11,50.0,0.0,0.0,0.0,0.0,600.0,,13.0,0.0,4.0,0.0
107927,2008,81.0,11,120.0,7.0,1.0,0.0,15.0,770.0,,15.0,1.0,5.0,0.0
107928,2008,81.0,11,440.0,18.0,13.0,0.0,35.0,170.0,,63.0,4.0,52.0,1.0
107929,2008,81.0,11,510.0,31.0,12.0,0.0,35.0,230.0,,53.0,8.0,44.0,0.0
107930,2008,81.0,11,470.0,25.0,13.0,0.0,35.0,200.0,,58.0,6.0,48.0,1.0
107931,2008,81.0,11,380.0,13.0,9.0,0.0,35.0,120.0,,61.0,4.0,49.0,1.0
107932,2008,81.0,11,410.0,13.0,9.0,0.0,35.0,190.0,,67.0,4.0,55.0,0.0
107933,2008,81.0,11,370.0,13.0,9.0,0.0,35.0,125.0,,58.0,4.0,47.0,0.0
107934,2008,81.0,11,20.0,0.0,0.0,0.0,0.0,10.0,,5.0,0.0,4.0,0.0
107935,2008,81.0,11,25.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,7.0,0.0
107936,2008,81.0,11,50.0,0.0,0.0,0.0,0.0,40.0,,12.0,0.0,8.0,0.0
107937,2008,81.0,11,100.0,0.0,0.0,0.0,0.0,80.0,,23.0,0.0,16.0,0.0
107938,2008,81.0,11,150.0,0.0,0.0,0.0,0.0,120.0,,35.0,0.0,24.0,0.0
107939,2008,81.0,11,200.0,0.0,0.0,0.0,0.0,160.0,,46.0,0.0,32.0,0.0
107940,2008,81.0,11,15.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,4.0,0.0
107941,2008,81.0,11,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,7.0,0.0
107942,2008,81.0,11,40.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,8.0,0.0
107943,2008,82.0,1,380.0,14.0,2.0,0.0,55.0,480.0,,59.0,5.0,38.0,2.0
107944,2008,82.0,1,320.0,6.0,45.0,0.0,10.0,420.0,,54.0,4.0,33.0,1.0
107945,2008,82.0,1,330.0,9.0,45.0,0.0,60.0,450.0,,57.0,5.0,36.0,
107946,2008,82.0,1,500.0,23.0,13.0,5.0,75.0,640.0,,68.0,7.0,21.0,2.0
107947,2008,82.0,1,490.0,23.0,13.0,5.0,95.0,470.0,,63.0,7.0,27.0,2.0
107948,2008,82.0,1,440.0,23.0,5.0,0.0,80.0,420.0,,54.0,5.0,36.0,1.0
107949,2008,82.0,1,340.0,9.0,5.0,0.0,75.0,560.0,,61.0,5.0,33.0,2.0
107950,2008,82.0,1,280.0,9.0,4.0,0.0,30.0,150.0,,45.0,6.0,17.0,6.0
107951,2008,82.0,1,320.0,21.0,13.0,0.0,60.0,260.0,,27.0,5.0,2.0,0.0
107952,2008,82.0,1,360.0,5.0,0.0,0.0,0.0,420.0,,69.0,13.0,13.0,4.0
107953,2008,82.0,1,330.0,0.0,0.0,0.0,0.0,500.0,,67.0,13.0,8.0,2.0
107954,2008,82.0,1,440.0,24.0,12.0,0.0,30.0,420.0,,48.0,7.0,19.0,1.0
107955,2008,82.0,1,400.0,22.0,10.0,0.0,20.0,310.0,,48.0,4.0,27.0,1.0
107956,2008,82.0,1,490.0,18.0,25.0,0.0,25.0,210.0,,74.0,6.0,45.0,4.0
107957,2008,82.0,1,490.0,18.0,25.0,0.0,25.0,210.0,,74.0,6.0,45.0,4.0
107958,2008,82.0,1,360.0,14.0,8.0,0.0,120.0,240.0,,55.0,5.0,35.0,
107959,2008,82.0,1,330.0,14.0,8.0,0.0,95.0,360.0,,47.0,5.0,29.0,1.0
107960,2008,82.0,1,390.0,15.0,5.0,0.0,0.0,300.0,,59.0,5.0,26.0,3.0
107961,2008,82.0,1,350.0,14.0,9.0,0.0,65.0,170.0,,50.0,5.0,24.0,1.0
107962,2008,82.0,1,340.0,7.0,35.0,0.0,20.0,640.0,,58.0,15.0,4.0,3.0
107963,2008,82.0,1,340.0,7.0,35.0,0.0,20.0,640.0,,58.0,15.0,4.0,3.0
107964,2008,82.0,1,370.0,20.0,10.0,0.0,50.0,40.0,,42.0,6.0,3.0,2.0
107965,2008,82.0,1,250.0,15.0,5.0,0.0,30.0,400.0,,53.0,7.0,19.0,3.0
107966,2008,82.0,1,250.0,15.0,5.0,0.0,30.0,400.0,,53.0,7.0,19.0,3.0
107967,2008,82.0,1,410.0,22.0,10.0,0.0,55.0,310.0,,37.0,7.0,15.0,3.0
107968,2008,82.0,1,410.0,22.0,10.0,0.0,55.0,310.0,,37.0,7.0,15.0,3.0
107969,2008,82.0,1,250.0,15.0,5.0,0.0,30.0,400.0,,53.0,7.0,19.0,3.0
107970,2008,82.0,1,490.0,22.0,10.0,0.0,0.0,290.0,,65.0,4.0,27.0,1.0
107971,2008,82.0,1,480.0,25.0,7.0,0.0,20.0,350.0,,60.0,5.0,38.0,2.0
107972,2008,82.0,1,480.0,23.0,9.0,0.0,20.0,410.0,,64.0,4.0,39.0,
107973,2008,82.0,1,150.0,7.0,25.0,0.0,5.0,120.0,,19.0,1.0,12.0,0.0
107974,2008,82.0,1,410.0,19.0,45.0,0.0,60.0,380.0,,55.0,8.0,13.0,3.0
107975,2008,82.0,1,420.0,18.0,11.0,0.0,95.0,530.0,,61.0,5.0,37.0,1.0
107976,2008,82.0,1,480.0,18.0,11.0,0.0,135.0,240.0,,71.0,7.0,38.0,1.0
107977,2008,82.0,1,410.0,17.0,15.0,0.0,55.0,330.0,,60.0,5.0,33.0,2.0
107978,2008,82.0,1,390.0,15.0,15.0,0.0,40.0,510.0,,56.0,7.0,19.0,2.0
107979,2008,82.0,1,410.0,22.0,45.0,0.0,70.0,390.0,,47.0,5.0,22.0,1.0
107980,2008,82.0,1,370.0,12.0,7.0,0.0,65.0,410.0,,49.0,6.0,16.0,6.0
107981,2008,82.0,1,400.0,14.0,8.0,0.0,60.0,380.0,,62.0,6.0,18.0,3.0
107982,2008,82.0,1,360.0,45.0,0.0,0.0,40.0,290.0,,74.0,9.0,34.0,7.0
